package,version,snapshot_time,folder,subfolder
BGmisc,0.1,2020-12-03 11:17:04,newbies,NA
blatent,0.1.0,2020-12-03 11:17:04,newbies,NA
bpcs,1.0.0,2020-12-03 11:17:04,pretest,NA
brolgar,0.1.0,2020-12-03 11:17:04,newbies,NA
bscaling,1.0,2020-12-03 11:17:04,newbies,NA
cellWise,2.2.3,2020-12-03 11:17:04,pretest,NA
clevr,0.1.1,2020-12-03 11:17:04,newbies,NA
colourvalues,0.3.7,2020-12-03 11:17:04,pending,NA
contribution,0.2.0,2020-12-03 11:17:04,pretest,NA
dashCoreComponents,1.13.0,2020-12-03 11:17:04,waiting,NA
dashTable,4.11.0,2020-12-03 11:17:04,waiting,NA
dataReporter,1.0.0,2020-12-03 11:17:04,newbies,NA
envi,0.1.3,2020-12-03 11:17:04,newbies,NA
epiR,2.0.17,2020-12-03 11:17:04,waiting,NA
gfilinreg,1.0.0,2020-12-03 11:17:04,newbies,NA
googleAuthR,1.3.1,2020-12-03 11:17:04,inspect,NA
HDiR,1.0,2020-12-03 11:17:04,newbies,NA
iccde,0.2.0,2020-12-03 11:17:04,newbies,NA
IMIX,0.2-2,2020-12-03 11:17:04,newbies,NA
libproj,7.1.0-3,2020-12-03 11:17:04,pending,NA
locStra,1.6,2020-12-03 11:17:04,pending,NA
microbial,0.0.17,2020-12-03 11:17:04,newbies,NA
mlpack,3.4.2,2020-12-03 11:17:04,newbies,NA
mockthat,0.1.1,2020-12-03 11:17:04,newbies,NA
motifr,1.0.0,2020-12-03 11:17:04,newbies,NA
N2R,0.1.1,2020-12-03 11:17:04,pending,NA
nhsnumber,0.1.1,2020-12-03 11:17:04,newbies,NA
opentimsr,1.0.0,2020-12-03 11:17:04,pretest,NA
pafr,0.0.2,2020-12-03 11:17:04,newbies,NA
rdacca.hp,0.1.0,2020-12-03 11:17:04,newbies,NA
RecAssoRules,1.0,2020-12-03 11:17:04,newbies,NA
RFCCA,1.0.2,2020-12-03 11:17:04,newbies,NA
rhcoclust,1.0.0,2020-12-03 11:17:04,newbies,NA
sapevom,0.1.0,2020-12-03 11:17:04,newbies,NA
savonliquide,0.1.0,2020-12-03 11:17:04,newbies,NA
sccore,0.1.1,2020-12-03 11:17:04,pending,NA
simPH,1.3.13,2020-12-03 11:17:04,inspect,NA
SkeweDF,0.1.0,2020-12-03 11:17:04,newbies,NA
SleepCycles,1.0.1,2020-12-03 11:17:04,newbies,NA
spass,1.3,2020-12-03 11:17:04,waiting,NA
tidyBF,0.4.1,2020-12-03 11:17:04,pretest,NA
tsibble,0.9.4,2020-12-03 11:17:04,waiting,NA
