package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-29 08:30:07,pending,NA
BayesRGMM,1.1,2021-04-29 08:30:07,pending,NA
bfast,1.6.0,2021-04-29 08:30:07,waiting,NA
BRACoD.R,0.0.1.0,2021-04-29 08:30:07,newbies,NA
daySupply,0.1.0,2021-04-29 08:30:07,newbies,NA
dslabs,0.7.4,2021-04-29 08:30:07,inspect,NA
eatATA,0.11.2,2021-04-29 08:30:07,inspect,NA
flexpolyline,0.2.3,2021-04-29 08:30:07,pending,NA
GeodesiCL,1.0.0,2021-04-29 08:30:07,waiting,NA
geouy,0.2.4,2021-04-29 08:30:07,inspect,NA
Greeks,0.0.0.9000,2021-04-29 08:30:07,pretest,NA
juicr,0.1,2021-04-29 08:30:07,newbies,NA
leafdown,1.0.0,2021-04-29 08:30:07,newbies,NA
lme4,1.1-27,2021-04-29 08:30:07,waiting,NA
magmaR,1.0.0,2021-04-29 08:30:07,newbies,NA
Matrix,1.3-3,2021-04-29 08:30:07,waiting,NA
mdatools,0.11.5,2021-04-29 08:30:07,pending,NA
MIMSunit,0.10.0,2021-04-29 08:30:07,inspect,NA
ontoFAST,1.0.0,2021-04-29 08:30:07,newbies,NA
POSTm,1.1,2021-04-29 08:30:07,newbies,NA
proxyC,0.2.0,2021-04-29 08:30:07,waiting,NA
redist,3.0.5,2021-04-29 08:30:07,newbies,NA
SFSI,0.3.0,2021-04-29 08:30:07,newbies,NA
sharpshootR,1.8.1,2021-04-29 08:30:07,newbies,NA
SubtypeDrug,0.1.5,2021-04-29 08:30:07,inspect,NA
targets,0.4.2,2021-04-29 08:30:07,pending,NA
terra,1.2-3,2021-04-29 08:30:07,pending,NA
unitizer,1.4.13,2021-04-29 08:30:07,inspect,NA
