package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-27 19:30:45,pending,NA
arrow,6.0.0.1,2021-10-27 19:30:45,waiting,NA
autostats,0.1.0,2021-10-27 19:30:45,pretest,NA
bayestestR,0.11.5,2021-10-27 19:30:45,waiting,NA
BCEA,2.4.1,2021-10-27 19:30:45,inspect,NA
CIS.DGLM,0.1.0,2021-10-27 19:30:45,pretest,NA
cliff,0.1.1,2021-10-27 19:30:45,newbies,NA
contentid,0.0.14,2021-10-27 19:30:45,inspect,NA
crayon,1.4.2,2021-10-27 19:30:45,waiting,NA
crrcbcv,1.0,2021-10-27 19:30:45,newbies,NA
dang,0.0.15,2021-10-27 19:30:45,waiting,NA
dash,0.9.1,2021-10-27 19:30:45,waiting,NA
datasailr,0.8.10,2021-10-27 19:30:45,pending,NA
dexter,1.1.4,2021-10-27 19:30:45,waiting,NA
ecotox,1.4.4,2021-10-27 19:30:45,inspect,NA
EpiSignalDetection,0.1.2,2021-10-27 19:30:45,newbies,NA
esemifar,1.0.0,2021-10-27 19:30:45,newbies,NA
Eunomia,1.0.2,2021-10-27 19:30:45,pending,NA
fields,13.2,2021-10-27 19:30:45,waiting,NA
FORTLS,1.0.5,2021-10-27 19:30:45,pending,NA
igraph,1.2.8,2021-10-27 19:30:45,pending,NA
libproj,8.1.0-2,2021-10-27 19:30:45,pending,NA
magi,1.1.1,2021-10-27 19:30:45,pending,NA
mFD,1.0.0,2021-10-27 19:30:45,newbies,NA
MoBPS,1.6.63,2021-10-27 19:30:45,pending,NA
mstate,0.3.2,2021-10-27 19:30:45,waiting,NA
pbdZMQ,0.3-6,2021-10-27 19:30:45,pending,NA
plotKML,0.8-2,2021-10-27 19:30:45,inspect,NA
prioritizr,7.1.1,2021-10-27 19:30:45,pending,NA
ragg,1.2.0,2021-10-27 19:30:45,waiting,NA
RandomFields,3.3.12,2021-10-27 19:30:45,inspect,NA
rawr,0.1.4,2021-10-27 19:30:45,inspect,NA
rema,0.0.1,2021-10-27 19:30:45,newbies,NA
RGE,1.0,2021-10-27 19:30:45,newbies,NA
riskmetric,0.1.2,2021-10-27 19:30:45,pending,NA
RJDemetra,0.1.8,2021-10-27 19:30:45,pending,NA
RMVL,0.0.3.3,2021-10-27 19:30:45,pending,NA
robcp,0.3.3,2021-10-27 19:30:45,pending,NA
rosetta,0.3.8,2021-10-27 19:30:45,waiting,NA
SNPfiltR,0.1.0,2021-10-27 19:30:45,newbies,NA
spNetwork,0.2.1,2021-10-27 19:30:45,pending,NA
stats19,2.0.0,2021-10-27 19:30:45,pending,NA
SWTools,0.2.1.0,2021-10-27 19:30:45,human,UL
taxadb,0.1.4,2021-10-27 19:30:45,waiting,NA
TDbook,0.0.3,2021-10-27 19:30:45,newbies,NA
tibble,3.1.6,2021-10-27 19:30:45,waiting,NA
tinyscholar,0.1.4,2021-10-27 19:30:45,waiting,NA
tsentiment,1.0.0,2021-10-27 19:30:45,newbies,NA
Twitmo,0.1.1,2021-10-27 19:30:45,newbies,NA
VennDiagram,1.7.0,2021-10-27 19:30:45,waiting,NA
