package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-20 16:37:10,waiting,NA
AddModCopula,0.1.0,2021-01-20 16:37:10,newbies,NA
AlleleShift,0.9,2021-01-20 16:37:10,newbies,NA
ambiorix,1.0.1,2021-01-20 16:37:10,newbies,NA
attachment,0.2.1,2021-01-20 16:37:10,pending,NA
autoharp,0.0.4,2021-01-20 16:37:10,newbies,NA
autoMrP,0.98,2021-01-20 16:37:10,newbies,NA
aweSOM,1.0,2021-01-20 16:37:10,newbies,NA
bama,1.2,2021-01-20 16:37:10,waiting,NA
Biostatistics,1.0.0,2021-01-20 16:37:10,newbies,NA
bmabasket,0.1.1,2021-01-20 16:37:10,pending,NA
broom,0.7.4,2021-01-20 16:37:10,waiting,NA
bslib,0.2.4,2021-01-20 16:37:10,newbies,NA
cachem,1.0.1,2021-01-20 16:37:10,pending,NA
ccboost,0.1-1.2,2021-01-20 16:37:10,newbies,NA
CEDARS,1.6,2021-01-20 16:37:10,newbies,NA
cglasso,2.0.2,2021-01-20 16:37:10,inspect,NA
chronicle,0.1.0,2021-01-20 16:37:10,newbies,NA
cinaRgenesets,0.1.0,2021-01-20 16:37:10,inspect,NA
circularEV,0.1.0,2021-01-20 16:37:10,newbies,NA
cropDemand,1.0.0,2021-01-20 16:37:10,newbies,NA
dataquieR,1.0.1,2021-01-20 16:37:10,newbies,NA
DesignCTPB,0.4.0,2021-01-20 16:37:10,newbies,NA
ech,0.1.1.2,2021-01-20 16:37:10,inspect,NA
fastkmedoids,1.2,2021-01-20 16:37:10,pending,NA
faux,0.0.1.6,2021-01-20 16:37:10,pending,NA
FMM,0.1.1,2021-01-20 16:37:10,newbies,NA
gamboostLSS,2.0-4,2021-01-20 16:37:10,inspect,NA
gamboostLSS,2.0-5,2021-01-20 16:37:10,recheck,NA
GEInter,0.1.0,2021-01-20 16:37:10,newbies,NA
GenHMM1d,0.1.0,2021-01-20 16:37:10,newbies,NA
GenomeAdmixR,1.1.2,2021-01-20 16:37:10,newbies,NA
GeodesiCL,1.0.0,2021-01-20 16:37:10,waiting,NA
ggshadow,0.0.2,2021-01-20 16:37:10,newbies,NA
ggthemes,4.2.3,2021-01-20 16:37:10,waiting,NA
ggthemes,4.2.4,2021-01-20 16:37:10,waiting,NA
ggx,0.1.1,2021-01-20 16:37:10,newbies,NA
ghcm,1.0.0,2021-01-20 16:37:10,newbies,NA
glme,0.1.0,2021-01-20 16:37:10,newbies,NA
gwaRs,0.1.0,2021-01-20 16:37:10,newbies,NA
GWI,1.0,2021-01-20 16:37:10,newbies,NA
icdpicr,1.0.0,2021-01-20 16:37:10,newbies,NA
image.textlinedetector,0.1.3,2021-01-20 16:37:10,pending,NA
INLAMSM,0.2-2,2021-01-20 16:37:10,inspect,NA
INQC,2.0.3,2021-01-20 16:37:10,newbies,NA
interacCircos,1.0.0,2021-01-20 16:37:10,newbies,NA
KFAS,1.4.4,2021-01-20 16:37:10,pending,NA
KRIS,1.1.6,2021-01-20 16:37:10,pretest,NA
kuniezu,0.1.2,2021-01-20 16:37:10,waiting,NA
leaflegend,0.1.0,2021-01-20 16:37:10,newbies,NA
lgrExtra,0.0.3,2021-01-20 16:37:10,newbies,NA
localScore,1.0.1,2021-01-20 16:37:10,newbies,NA
LPDynR,1.0.1,2021-01-20 16:37:10,newbies,NA
