package,version,snapshot_time,folder,subfolder
batchtma,0.1.6,2021-12-05 17:35:02,newbies,NA
crossvalidationCP,1.0-0,2021-12-05 17:35:02,newbies,NA
dnapath,0.6.11,2021-12-05 17:35:02,pending,NA
fca,0.1.0,2021-12-05 17:35:02,newbies,NA
finalfit,1.0.4,2021-12-05 17:35:02,recheck,NA
GOCompare,1.0.0,2021-12-05 17:35:02,newbies,NA
iai,1.7.0,2021-12-05 17:35:02,inspect,NA
Mega2R,1.0.9,2021-12-05 17:35:02,inspect,NA
MorphoTools2,0.9.1.1,2021-12-05 17:35:02,pending,NA
PhaseTypeR,1.0.1,2021-12-05 17:35:02,pending,NA
RandomFieldsUtils,1.0.15,2021-12-05 17:35:02,pending,NA
spcosa,0.4-0,2021-12-05 17:35:02,pending,NA
stan4bart,0.0-2,2021-12-05 17:35:02,pending,NA
stepgbm,1.0.0,2021-12-05 17:35:02,newbies,NA
stringfish,0.15.5.1,2021-12-05 17:35:02,pending,NA
SWTools,0.2.1.0,2021-12-05 17:35:02,human,UL
