package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-02 04:15:43,inspect,NA
AirSensor,1.0.1,2020-10-02 04:15:43,inspect,NA
altmeta,3.2,2020-10-02 04:15:43,inspect,NA
animalEKF,1.1,2020-10-02 04:15:43,newbies,NA
ausplotsR,1.2,2020-10-02 04:15:43,newbies,NA
aws,2.5,2020-10-02 04:15:43,recheck,NA
BeastJar,1.10.5,2020-10-02 04:15:43,waiting,NA
BioInformaticsDesc,1.0,2020-10-02 04:15:43,inspect,NA
Bios2cor,2.2,2020-10-02 04:15:43,recheck,NA
blink,1.1.0,2020-10-02 04:15:43,newbies,NA
clmsapi,0.1.1,2020-10-02 04:15:43,newbies,NA
cmsafvis,1.0.0,2020-10-02 04:15:43,newbies,NA
CNAIM,1.0.0,2020-10-02 04:15:43,inspect,NA
comFuncs,0.0.2,2020-10-02 04:15:43,newbies,NA
comsimitv,0.1.2,2020-10-02 04:15:43,newbies,NA
concreg,0.7,2020-10-02 04:15:43,newbies,NA
creditmodel,1.2.6,2020-10-02 04:15:43,inspect,NA
dCUR,1.0.0,2020-10-02 04:15:43,inspect,NA
DEPONS2R,1.0.0,2020-10-02 04:15:43,newbies,NA
EHR,0.3-1,2020-10-02 04:15:43,newbies,NA
Exact,2.1,2020-10-02 04:15:43,inspect,NA
fanovaGraph,1.5,2020-10-02 04:15:43,newbies,NA
FunWithNumbers,1.0,2020-10-02 04:15:43,newbies,NA
fxTWAPLS,0.0.1,2020-10-02 04:15:43,newbies,NA
GenHMM1d,0.1.0,2020-10-02 04:15:43,newbies,NA
gratis,0.2.1,2020-10-02 04:15:43,inspect,NA
groundhog,1.0.0,2020-10-02 04:15:43,newbies,NA
hdiVAR,1.0.1,2020-10-02 04:15:43,newbies,NA
icensmis,1.4.0,2020-10-02 04:15:43,inspect,NA
ipmisc,4.0.0,2020-10-02 04:15:43,waiting,NA
IRISSeismic,1.6.0,2020-10-02 04:15:43,inspect,NA
irt,0.1.2,2020-10-02 04:15:43,pending,NA
keyToEnglish,0.2.0,2020-10-02 04:15:43,pretest,NA
KSgeneral,1.0.0,2020-10-02 04:15:43,inspect,NA
LimnoPalettes,0.1.0,2020-10-02 04:15:43,newbies,NA
lucas,1.0,2020-10-02 04:15:43,newbies,NA
mapboxapi,0.2,2020-10-02 04:15:43,newbies,NA
marmap,1.0.5,2020-10-02 04:15:43,inspect,NA
meta,4.15-1,2020-10-02 04:15:43,inspect,NA
mixIndependR,0.2.3,2020-10-02 04:15:43,waiting,NA
mlr3hyperband,0.1.0,2020-10-02 04:15:43,waiting,NA
mlr3misc,0.6.0,2020-10-02 04:15:43,inspect,NA
modeltime.ensemble,0.1.0,2020-10-02 04:15:43,newbies,NA
mscstts,0.6.0,2020-10-02 04:15:43,recheck,NA
msSPChelpR,0.8.5,2020-10-02 04:15:43,newbies,NA
occCite,0.3.0,2020-10-02 04:15:43,newbies,NA
packDAMipd,0.1.0,2020-10-02 04:15:43,inspect,NA
pinp,0.0.10,2020-10-02 04:15:43,inspect,NA
pmlbr,0.2.0,2020-10-02 04:15:43,newbies,NA
podr,0.0.2,2020-10-02 04:15:43,newbies,NA
pseudorank,1.0.0,2020-10-02 04:15:43,inspect,NA
PSweight,1.1.1,2020-10-02 04:15:43,pretest,NA
pvldcurve,1.2.6,2020-10-02 04:15:43,newbies,NA
PVplr,0.1.0,2020-10-02 04:15:43,newbies,NA
quantdr,1.0.0,2020-10-02 04:15:43,newbies,NA
quantreg,5.73,2020-10-02 04:15:43,recheck,NA
quickerstats,0.0.1,2020-10-02 04:15:43,newbies,NA
rameritrade,0.1.2,2020-10-02 04:15:43,newbies,NA
rameritrade,0.1.3,2020-10-02 04:15:43,newbies,NA
rapsimng,0.1.0,2020-10-02 04:15:43,inspect,NA
readr,1.4.0,2020-10-02 04:15:43,waiting,NA
rEDM,1.6.0,2020-10-02 04:15:43,pending,NA
REPPlabShiny,0.4.0,2020-10-02 04:15:43,newbies,NA
rfacts,0.0.1,2020-10-02 04:15:43,newbies,NA
ricu,0.1.0,2020-10-02 04:15:43,newbies,NA
rmangal,2.0.2,2020-10-02 04:15:43,inspect,NA
RMixtCompUtilities,4.1.3,2020-10-02 04:15:43,waiting,NA
rules,0.0.3,2020-10-02 04:15:43,pretest,NA
rvinecopulib,0.5.4.1.0,2020-10-02 04:15:43,pending,NA
RxODE,0.9.2-1,2020-10-02 04:15:43,inspect,NA
sandwich,3.0-0,2020-10-02 04:15:43,pretest,NA
satin,1.0,2020-10-02 04:15:43,newbies,NA
sccore,0.1.1,2020-10-02 04:15:43,pending,NA
shiny.i18n,0.2.0,2020-10-02 04:15:43,inspect,NA
SimSurvNMarker,0.1.1,2020-10-02 04:15:43,newbies,NA
sivs,0.2.2,2020-10-02 04:15:43,newbies,NA
spDates,1.0,2020-10-02 04:15:43,newbies,NA
stfit,0.99.8,2020-10-02 04:15:43,newbies,NA
SuperGauss,2.0.1,2020-10-02 04:15:43,pending,NA
SurfaceTortoise,1.0.2,2020-10-02 04:15:43,inspect,NA
survivalmodels,0.1.0,2020-10-02 04:15:43,inspect,NA
T4transport,0.1.0,2020-10-02 04:15:43,pretest,NA
treeducken,1.0.0,2020-10-02 04:15:43,newbies,NA
TreeTools,1.3.1,2020-10-02 04:15:43,inspect,NA
tsibbletalk,0.1.0,2020-10-02 04:15:43,newbies,NA
VineCopula,2.4.0,2020-10-02 04:15:43,waiting,NA
vlad,0.2.1,2020-10-02 04:15:43,human,UL
webchem,1.1.0,2020-10-02 04:15:43,inspect,NA
winch,0.0.1,2020-10-02 04:15:43,newbies,NA
