package,version,snapshot_time,folder,subfolder
ACDC,1.0.0,2022-01-11 06:22:43,inspect,NA
ALUES,0.2.1,2022-01-11 06:22:43,inspect,NA
aMNLFA,1.1.2,2022-01-11 06:22:43,pending,NA
APCtools,1.0.1,2022-01-11 06:22:43,pending,NA
autoMrP,1.00,2022-01-11 06:22:43,inspect,NA
BigQuic,1.1-10,2022-01-11 06:22:43,waiting,NA
BuyseTest,2.3.10,2022-01-11 06:22:43,pending,NA
casabourse,0.1.0,2022-01-11 06:22:43,newbies,NA
christmas,1.1.1,2022-01-11 06:22:43,inspect,NA
climatrends,0.1.13,2022-01-11 06:22:43,inspect,NA
CondiS,0.1.0,2022-01-11 06:22:43,newbies,NA
contingencytables,1.0.0,2022-01-11 06:22:43,waiting,NA
dail,1.1,2022-01-11 06:22:43,pretest,NA
dail,1.1,2022-01-11 06:22:43,waiting,NA
datapackage.r,1.3.5,2022-01-11 06:22:43,newbies,NA
DisaggregateTS,1.0,2022-01-11 06:22:43,newbies,NA
DQAstats,0.2.1,2022-01-11 06:22:43,pending,NA
edlibR,1.0.0,2022-01-11 06:22:43,pretest,NA
FastJM,1.0.1,2022-01-11 06:22:43,inspect,NA
forestploter,0.0.1,2022-01-11 06:22:43,newbies,NA
freqdistributionNogives,0.1.1,2022-01-11 06:22:43,newbies,NA
gamselBayes,1.0-1,2022-01-11 06:22:43,newbies,NA
gggrid,0.2-0,2022-01-11 06:22:43,pretest,NA
ggmatplot,0.1.1,2022-01-11 06:22:43,pending,NA
hal9001,0.4.2,2022-01-11 06:22:43,inspect,NA
IDSL.UFAx,1.0.1,2022-01-11 06:22:43,waiting,NA
isotree,0.5.5,2022-01-11 06:22:43,waiting,NA
itsdm,0.1.1,2022-01-11 06:22:43,pretest,NA
KONPsurv,1.0.4,2022-01-11 06:22:43,human,UL
LEGIT,1.4.0,2022-01-11 06:22:43,inspect,NA
magi,1.1.3,2022-01-11 06:22:43,pending,NA
mappoly,0.3.0,2022-01-11 06:22:43,pretest,NA
MLMusingR,0.1.0,2022-01-11 06:22:43,pretest,NA
MSGARCH,2.50,2022-01-11 06:22:43,inspect,NA
MultiFit,1.1.0,2022-01-11 06:22:43,waiting,NA
nlsic,1.0.1,2022-01-11 06:22:43,newbies,NA
NNS,0.8.4,2022-01-11 06:22:43,pretest,NA
nodeSub,1.2.2,2022-01-11 06:22:43,newbies,NA
phecodemap,0.1.0,2022-01-11 06:22:43,newbies,NA
polycor,0.8-1,2022-01-11 06:22:43,waiting,NA
prinvars,0.1.0,2022-01-11 06:22:43,newbies,NA
quantreg,5.87,2022-01-11 06:22:43,waiting,NA
quickcheck,0.0.1,2022-01-11 06:22:43,newbies,NA
QZ,0.2-2,2022-01-11 06:22:43,inspect,NA
rSPDE,1.1.1,2022-01-11 06:22:43,inspect,NA
scryr,1.0.0,2022-01-11 06:22:43,publish,NA
sctransform,0.3.3,2022-01-11 06:22:43,pretest,NA
SDLfilter,2.2.0,2022-01-11 06:22:43,pretest,NA
simpr,0.2.0,2022-01-11 06:22:43,newbies,NA
sparklyr.flint,0.2.2,2022-01-11 06:22:43,waiting,NA
sparkwarc,0.1.6,2022-01-11 06:22:43,waiting,NA
sparkxgb,0.1.2,2022-01-11 06:22:43,inspect,NA
splm,1.5-3,2022-01-11 06:22:43,inspect,NA
squid,0.2.0,2022-01-11 06:22:43,inspect,NA
terra,1.5-10,2022-01-11 06:22:43,waiting,NA
tessellation,1.0.0,2022-01-11 06:22:43,inspect,NA
tmvtnsim,0.1.0,2022-01-11 06:22:43,newbies,NA
toastui,0.2.1,2022-01-11 06:22:43,newbies,NA
TSLSTM,0.1.0,2022-01-11 06:22:43,newbies,NA
ufRisk,1.0.0,2022-01-11 06:22:43,newbies,NA
UsingR,2.0-7,2022-01-11 06:22:43,inspect,NA
webtools,0.7.5,2022-01-11 06:22:43,newbies,NA
webtools,0.7.7,2022-01-11 06:22:43,pretest,NA
yuima,1.15.0,2022-01-11 06:22:43,waiting,NA
