package,version,snapshot_time,folder,subfolder,submission_time
AMDconfigurations,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-24 11:47:00
AV1R,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-22 16:18:00
ActisoftR,0.0.2,2026-02-24 12:32:18,human,UL,2024-09-11
BiasedUrn,2.0.12,2026-02-24 12:32:18,human,UL,2024-05-11
CaseBasedReasoning,0.4,2026-02-24 12:32:18,human,special/musl,2026-02-21 15:44:00
DFA,1.0.0,2026-02-24 12:32:18,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-24 12:32:18,human,UL,2024-02-22
EpiNow2,1.3.3,2026-02-24 12:32:18,human,UL,2022-11-01
EventStudy,0.40.0,2026-02-24 12:32:18,newbies,NA,2026-02-22 20:12:00
ExpressionCellNet,0.1.1,2026-02-24 12:32:18,newbies,NA,2026-02-21 20:59:00
FLAG,0.1,2026-02-24 12:32:18,human,UL,2025-03-31
FormIOr,1.0.2,2026-02-24 12:32:18,newbies,NA,2026-02-19 20:47:00
FuelDeep3D,0.1.1,2026-02-24 12:32:18,newbies,NA,2026-02-23 23:33:00
GLmom,1.3.1,2026-02-24 12:32:18,newbies,NA,2026-02-23 01:46:00
HaploDiploidEquilibrium,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-21 14:11:00
HawaSpatial,0.1.2,2026-02-24 12:32:18,newbies,NA,2026-02-22 20:18:00
Inflongitudinal,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-19 18:08:00
JRF,0.1-4,2026-02-24 12:32:18,human,UL,2016-10-25
KWELA,1.0.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 22:26:00
LogicForest,2.1.0,2026-02-24 12:32:18,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-24 12:32:18,human,UL,2024-03-12
MixMashNet,0.5.0,2026-02-24 12:32:18,newbies,NA,2026-02-19 13:47:00
MultiDiscreteRNG,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-20 15:03:00
NORMAgene,0.1.1,2026-02-24 12:32:18,newbies,NA,2026-02-23 17:06:00
PSTR,2.0.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 13:13:00
PatientProfiles,1.5.0,2026-02-24 12:32:18,recheck,NA,2026-02-24 11:54:00
RAMClustR,1.3.4,2026-02-24 12:32:18,newbies,NA,2026-02-19 23:05:00
RChASM,1.0.0,2026-02-24 12:32:18,newbies,NA,2026-02-22 03:44:00
RFmstate,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-20 23:45:00
ROOT,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 20:10:00
RcppTskit,0.2.0,2026-02-24 12:32:18,newbies,NA,2026-02-22 10:35:00
Rfast,2.0.8,2026-02-24 12:32:18,human,UL,2023-06-25
SubgrpID,0.11,2026-02-24 12:32:18,human,UL,2024-01-17
TSEAL,0.1.4,2026-02-24 12:32:18,newbies,NA,2026-02-20 18:25:00
TreatmentPatterns,2.6.8,2026-02-24 12:32:18,human,UL,2024-08-23
TreeMatcheR,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-24 10:00:00
VFP,1.4.3,2026-02-24 12:32:18,human,UL,2025-01-23
VIGoR,1.1.4,2026-02-24 12:32:18,human,UL,2024-05-28
VectorForgeML,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 18:41:00
ZeroOneDists,1.0.0,2026-02-24 12:32:18,newbies,NA,2026-02-22 02:25:00
adbcpostgresql,0.8.0,2026-02-24 12:32:18,human,UL,2023-11-10
agregR,1.0.2,2026-02-24 12:32:18,newbies,NA,2026-02-23 16:44:00
akin,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-20 06:34:00
animint2,2023.3.10,2026-02-24 12:32:18,human,UL,2023-03-12
aridagri,2.0.3,2026-02-24 12:32:18,newbies,NA,2026-02-19 17:16:00
astronomyengine,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 13:09:00
bacenR,0.3.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 21:04:00
backtestGraphics,0.1.6,2026-02-24 12:32:18,human,UL,2024-12-20
bclogit,1.0,2026-02-24 12:32:18,newbies,NA,2026-02-20 02:12:00
betaregscale,2.6.9,2026-02-24 12:32:18,newbies,NA,2026-02-21 23:05:00
bfbin2arm,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-19 16:38:00
bigMICE,1.0.0,2026-02-24 12:32:18,newbies,NA,2026-02-20 15:00:00
blockcluster,4.5.5,2026-02-24 12:32:18,human,UL,2024-02-23
bracketeer,0.1.1,2026-02-24 12:32:18,newbies,NA,2026-02-21 12:14:00
cargo,0.3.12,2026-02-24 12:32:18,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-02-24 12:32:18,human,UL,2023-06-24
climate,1.1.0,2026-02-24 12:32:18,human,UL,2022-10-12
clinTrialData,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-22 02:53:00
clpAPI,1.3.2,2026-02-24 12:32:18,human,UL,2022-10-21
coala,0.7.1,2026-02-24 12:32:18,human,UL,2022-12-30
cograph,1.5.2,2026-02-24 12:32:18,newbies,NA,2026-02-23 23:35:00
connections,0.1.1,2026-02-24 12:32:18,human,UL,2023-12-15
countyhealthR,0.1.3,2026-02-24 12:32:18,newbies,NA,2026-02-21 06:16:00
cplexAPI,1.5.1,2026-02-24 12:32:18,human,UL,2022-10-21
deaR,1.5.4,2026-02-24 12:32:18,pretest,NA,2026-02-24 12:30:00
deltapif,0.4.4,2026-02-24 12:32:18,newbies,NA,2026-02-24 00:43:00
dickless,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-23 06:03:00
diversedata,1.0.1,2026-02-24 12:32:18,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-02-24 12:32:18,human,UL,2023-06-01
dpdr,0.1.0,2026-02-24 12:32:18,newbies,NA,2026-02-24
dress.graph,0.1.2,2026-02-24 12:32:18,newbies,NA,2026-02-21 01:24:00
dtms,0.4.2,2026-02-24 12:32:18,newbies,NA,2026-02-20 15:48:00
educate,0.4.0,2026-02-24 12:32:18,newbies,NA,2026-02-19 23:12:00
