package,version,snapshot_time,folder,subfolder
data.validator,0.1.6,2022-01-19 12:18:34,newbies,NA
doMC,1.3.8,2022-01-19 12:18:34,waiting,NA
doSNOW,1.0.20,2022-01-19 12:18:34,waiting,NA
expstudy,1.0.0,2022-01-19 12:18:34,inspect,NA
factset.protobuf.stach.v2,1.0.2,2022-01-19 12:18:34,pending,NA
foreach,1.5.2,2022-01-19 12:18:34,waiting,NA
gamselBayes,1.0-1,2022-01-19 12:18:34,newbies,NA
glmm.hp,0.0-1,2022-01-19 12:18:34,newbies,NA
grafify,2.0.0,2022-01-19 12:18:34,newbies,NA
hal9001,0.4.2,2022-01-19 12:18:34,waiting,NA
happign,0.1.0,2022-01-19 12:18:34,inspect,NA
iterators,1.0.14,2022-01-19 12:18:34,waiting,NA
libproj,8.2.1-1,2022-01-19 12:18:34,pending,NA
mapi,1.0.5,2022-01-19 12:18:34,pretest,NA
MatchIt,4.3.3,2022-01-19 12:18:34,waiting,NA
mlr3,0.13.1,2022-01-19 12:18:34,inspect,NA
multilinguer,0.2.0,2022-01-19 12:18:34,inspect,NA
nloptr,2.0.0,2022-01-19 12:18:34,waiting,NA
OBIC,2.0.1,2022-01-19 12:18:34,pretest,NA
quantreg,5.87,2022-01-19 12:18:34,waiting,NA
rccola,1.0.2,2022-01-19 12:18:34,inspect,NA
revss,1.0.3,2022-01-19 12:18:34,publish,NA
RGENERATEPREC,1.2.9,2022-01-19 12:18:34,waiting,NA
Rthingsboard,0.2.7,2022-01-19 12:18:34,waiting,NA
RWsearch,5.0.0,2022-01-19 12:18:34,inspect,NA
scryr,1.0.0,2022-01-19 12:18:34,publish,NA
TmCalculator,1.0.2,2022-01-19 12:18:34,waiting,NA
TreeDimensionTest,0.0.1,2022-01-19 12:18:34,inspect,NA
webtools,0.7.9,2022-01-19 12:18:34,waiting,NA
