package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-19 09:44:06,waiting,NA
AlleleShift,0.9,2021-01-19 09:44:06,newbies,NA
autoMrP,0.98,2021-01-19 09:44:06,human,JH
AWAPer,0.1.45,2021-01-19 09:44:06,inspect,NA
aweSOM,1.0,2021-01-19 09:44:06,human,JH
bama,1.2,2021-01-19 09:44:06,waiting,NA
bmabasket,0.1.1,2021-01-19 09:44:06,pending,NA
broom,0.7.4,2021-01-19 09:44:06,waiting,NA
bslib,0.2.4,2021-01-19 09:44:06,newbies,NA
BTYDplus,1.2.0,2021-01-19 09:44:06,waiting,NA
ccboost,0.1-1.2,2021-01-19 09:44:06,newbies,NA
ccmReportR,0.0.2,2021-01-19 09:44:06,human,JH
CDSeq,1.0.8,2021-01-19 09:44:06,newbies,NA
CEDARS,1.6,2021-01-19 09:44:06,newbies,NA
chronicle,0.1.0,2021-01-19 09:44:06,newbies,NA
circletyper,1.0.0,2021-01-19 09:44:06,newbies,NA
circularEV,0.1.0,2021-01-19 09:44:06,newbies,NA
cropZoning,1.0.0,2021-01-19 09:44:06,newbies,NA
dampack,1.0.0,2021-01-19 09:44:06,newbies,NA
dataquieR,1.0.1,2021-01-19 09:44:06,newbies,NA
DesignCTPB,0.4.0,2021-01-19 09:44:06,newbies,NA
eemdTDNN,0.1.0,2021-01-19 09:44:06,human,JH
fastkmedoids,1.2,2021-01-19 09:44:06,pending,NA
faux,0.0.1.6,2021-01-19 09:44:06,pending,NA
ftrCOOL,1.1.2,2021-01-19 09:44:06,inspect,NA
GEInter,0.1.0,2021-01-19 09:44:06,newbies,NA
GenHMM1d,0.1.0,2021-01-19 09:44:06,newbies,NA
GenomeAdmixR,1.1.2,2021-01-19 09:44:06,newbies,NA
GeodesiCL,1.0.0,2021-01-19 09:44:06,waiting,NA
gfilogisreg,1.0.0,2021-01-19 09:44:06,newbies,NA
ggthemes,4.2.3,2021-01-19 09:44:06,waiting,NA
glme,0.1.0,2021-01-19 09:44:06,newbies,NA
gwaRs,0.1.0,2021-01-19 09:44:06,newbies,NA
hisse,1.9.13,2021-01-19 09:44:06,inspect,NA
