package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-26 10:11:43,newbies,NA
acled.api,1.0.4,2020-09-26 10:11:43,inspect,NA
altmeta,3.2,2020-09-26 10:11:43,inspect,NA
amapGeocode,0.2.0,2020-09-26 10:11:43,pretest,NA
anomaly,4.0.0,2020-09-26 10:11:43,inspect,NA
APML,0.0.1,2020-09-26 10:11:43,pretest,NA
atakrig,0.9.7,2020-09-26 10:11:43,pending,NA
autoharp,0.0.2,2020-09-26 10:11:43,newbies,NA
bayesmove,0.1.0,2020-09-26 10:11:43,newbies,NA
BayesSPsurv,0.1.0,2020-09-26 10:11:43,newbies,NA
BE,0.1.2,2020-09-26 10:11:43,pretest,NA
BeastJar,1.10.5,2020-09-26 10:11:43,newbies,NA
bibliometrix,3.0.3,2020-09-26 10:11:43,inspect,NA
bibtex,0.4.3,2020-09-26 10:11:43,waiting,NA
bomrang,0.7.1,2020-09-26 10:11:43,inspect,NA
ConcordanceTest,0.1.0,2020-09-26 10:11:43,newbies,NA
correlation,0.4.0,2020-09-26 10:11:43,pretest,NA
correlation,0.4.0,2020-09-26 10:11:43,waiting,NA
covid19.analytics,2.0,2020-09-26 10:11:43,inspect,NA
coxphf,1.13.1,2020-09-26 10:11:43,waiting,NA
cpp11,0.2.2,2020-09-26 10:11:43,waiting,NA
CURobustML,0.1.0,2020-09-26 10:11:43,inspect,NA
dCUR,1.0.0,2020-09-26 10:11:43,newbies,NA
DIDmultiplegt,0.1.0,2020-09-26 10:11:43,pretest,NA
DImodels,1.0,2020-09-26 10:11:43,newbies,NA
discoverableresearch,0.0.0.9000,2020-09-26 10:11:43,newbies,NA
duckdb,0.2.1-2,2020-09-26 10:11:43,waiting,NA
ecochange,1.2,2020-09-26 10:11:43,inspect,NA
EDNE.EQ,1.0,2020-09-26 10:11:43,newbies,NA
experDesign,0.0.3,2020-09-26 10:11:43,pretest,NA
flexiblas,3.0.0,2020-09-26 10:11:43,newbies,NA
FoReco,0.1.0,2020-09-26 10:11:43,newbies,NA
frailtypack,3.3.1,2020-09-26 10:11:43,inspect,NA
frailtypack,3.3.2,2020-09-26 10:11:43,newbies,NA
globalKinhom,0.1.2,2020-09-26 10:11:43,pending,NA
graph4lg,1.0.1,2020-09-26 10:11:43,inspect,NA
GxEScanR,2.0.1,2020-09-26 10:11:43,newbies,NA
highfrequency,0.7.0.1,2020-09-26 10:11:43,pending,NA
IBMPopSim,0.3.0,2020-09-26 10:11:43,newbies,NA
IPDfromKM,0.1.10,2020-09-26 10:11:43,newbies,NA
lazygreedy,1.0,2020-09-26 10:11:43,newbies,NA
LearnClust,1.0,2020-09-26 10:11:43,newbies,NA
lightgbm,3.0.0.1,2020-09-26 10:11:43,pending,NA
lmkCHK,1.0.0,2020-09-26 10:11:43,newbies,NA
mapboxapi,0.2,2020-09-26 10:11:43,pretest,NA
mapchina,0.1.0,2020-09-26 10:11:43,newbies,NA
MAPITR,1.1.2,2020-09-26 10:11:43,pending,NA
marmap,1.0.5,2020-09-26 10:11:43,inspect,NA
mcvis,1.0.6,2020-09-26 10:11:43,inspect,NA
medrxivr,0.0.3,2020-09-26 10:11:43,newbies,NA
mets,1.2.8.1,2020-09-26 10:11:43,newbies,NA
microclustr,0.1.0,2020-09-26 10:11:43,newbies,NA
mixIndependR,0.2.3,2020-09-26 10:11:43,waiting,NA
mlr3hyperband,0.1.0,2020-09-26 10:11:43,waiting,NA
modelbased,0.3.0,2020-09-26 10:11:43,pretest,NA
N2R,0.1.0,2020-09-26 10:11:43,newbies,NA
numform,0.6.2,2020-09-26 10:11:43,inspect,NA
orloca,4.10,2020-09-26 10:11:43,pretest,NA
pmlbr,0.2.0,2020-09-26 10:11:43,newbies,NA
Qapprox,0.1.0,2020-09-26 10:11:43,inspect,NA
quantreg,5.69,2020-09-26 10:11:43,waiting,NA
quantreg,5.70,2020-09-26 10:11:43,waiting,NA
ripserr,0.1.1,2020-09-26 10:11:43,pending,NA
rMIDAS,0.1.0,2020-09-26 10:11:43,newbies,NA
robservable,0.2.0,2020-09-26 10:11:43,newbies,NA
RSC,1.3,2020-09-26 10:11:43,newbies,NA
rxivistr,0.1.1,2020-09-26 10:11:43,newbies,NA
RxODE,0.9.2-1,2020-09-26 10:11:43,inspect,NA
sccore,0.1.0,2020-09-26 10:11:43,newbies,NA
SemNeT,1.4.0,2020-09-26 10:11:43,pretest,NA
sigminer,1.0.19,2020-09-26 10:11:43,inspect,NA
simfinapi,0.1.0,2020-09-26 10:11:43,newbies,NA
spaero,0.6.0,2020-09-26 10:11:43,pretest,NA
spDates,1.0,2020-09-26 10:11:43,newbies,NA
Spillover,0.1,2020-09-26 10:11:43,newbies,NA
statgenGxE,1.0.1,2020-09-26 10:11:43,newbies,NA
survival,3.2-6,2020-09-26 10:11:43,waiting,NA
tidycensus,0.10.1,2020-09-26 10:11:43,pretest,NA
TraitStats,1.0.0,2020-09-26 10:11:43,newbies,NA
treedata.table,0.1.0,2020-09-26 10:11:43,newbies,NA
treeducken,1.0.0,2020-09-26 10:11:43,newbies,NA
triangulr,1.0.0,2020-09-26 10:11:43,newbies,NA
variability,0.1.0,2020-09-26 10:11:43,newbies,NA
vein,0.9.0,2020-09-26 10:11:43,pending,NA
vfinputs,0.1.0,2020-09-26 10:11:43,newbies,NA
vlad,0.2.1,2020-09-26 10:11:43,human,UL
wordpressr,0.1.1,2020-09-26 10:11:43,newbies,NA
