package,version,snapshot_time,folder,subfolder,submission_time
altdoc,0.1.0,2022-08-10 15:36:33,newbies,NA,2022-08-08 12:16:00
argus,0.1,2022-08-10 15:36:33,newbies,NA,2022-08-09 18:39:00
atpolR,0.1.0,2022-08-10 15:36:33,newbies,NA,2022-08-08 22:01:00
Bayesrel,0.7.4.3,2022-08-10 15:36:33,inspect,NA,2022-08-10 11:20:00
bayess,1.5,2022-08-10 15:36:33,newbies,NA,2022-08-10 10:45:00
bigmatch,0.6.4,2022-08-10 15:36:33,pending,NA,2022-08-07 15:45:00
binspp,0.1.22,2022-08-10 15:36:33,waiting,NA,2022-08-09 16:41:00
blockcpd,1.0.0,2022-08-10 15:36:33,newbies,NA,2022-08-09 01:23:00
brassica,1.0.0,2022-08-10 15:36:33,newbies,NA,2022-08-05 20:53:00
bws,0.1.0,2022-08-10 15:36:33,pretest,NA,2022-08-10 14:39:00
cargo,0.3.0,2022-08-10 15:36:33,inspect,NA,2022-08-05 13:50:00
cellWise,2.4.0,2022-08-10 15:36:33,inspect,NA,2022-08-10 11:04:00
CINE,0.1.3,2022-08-10 15:36:33,newbies,NA,2022-08-09 04:42:00
cito,1.0.0,2022-08-10 15:36:33,waiting,NA,2022-07-25 10:04:00
CMHNPA,0.1.1,2022-08-10 15:36:33,inspect,NA,2022-08-10 06:40:00
CohensdpLibrary,0.5.2,2022-08-10 15:36:33,newbies,NA,2022-08-06 15:40:00
compareMCMCs,0.5.0,2022-08-10 15:36:33,newbies,NA,2022-08-09 22:17:00
copre,0.1.0,2022-08-10 15:36:33,newbies,NA,2022-08-05 21:48:00
corTESTsrd,0.9-1,2022-08-10 15:36:33,newbies,NA,2022-08-08 14:53:00
CSCNet,0.1.0,2022-08-10 15:36:33,newbies,NA,2022-08-07 21:39:00
CSHShydRology,1.2.2,2022-08-10 15:36:33,waiting,NA,2022-08-05 16:48:00
ctmva,1.0,2022-08-10 15:36:33,newbies,NA,2022-08-06 01:12:00
cvsem,1.0.0,2022-08-10 15:36:33,newbies,NA,2022-08-05 22:22:00
Cyclops,3.2.1,2022-08-10 15:36:33,pending,NA,2022-08-08 15:13:00
dataset,0.1.6,2022-08-10 15:36:33,newbies,NA,2022-08-07 09:20:00
dcifer,1.1.1,2022-08-10 15:36:33,pending,NA,2022-08-09 08:27:00
digiRhythm,1.0,2022-08-10 15:36:33,newbies,NA,2022-08-09 00:39:00
dirttee,1.0,2022-08-10 15:36:33,newbies,NA,2022-08-06 10:58:00
dispeRse,1.0,2022-08-10 15:36:33,newbies,NA,2022-08-09 14:07:00
dyntaper,1.1,2022-08-10 15:36:33,newbies,NA,2022-08-06 00:19:00
EGAnet,1.2.0,2022-08-10 15:36:33,pretest,NA,2022-08-10 14:47:00
EgoCor,1.0.0,2022-08-10 15:36:33,inspect,NA,2022-08-10 09:51:00
elfgen,2.3.2,2022-08-10 15:36:33,newbies,NA,2022-08-09 22:59:00
EMAS,0.2.2,2022-08-10 15:36:33,pretest,NA,2022-08-10 14:01:00
EpiSemble,0.1.0,2022-08-10 15:36:33,newbies,NA,2022-08-07 11:37:00
epitopR,0.1.0,2022-08-10 15:36:33,newbies,NA,2022-08-09 16:34:00
eyelinkReader,1.0.0,2022-08-10 15:36:33,newbies,NA,2022-08-06 10:45:00
fastGLCM,1.0.0,2022-08-10 15:36:33,newbies,NA,2022-08-08 21:56:00
fastmatrix,0.4-124,2022-08-10 15:36:33,pending,NA,2022-08-09 16:40:00
FRI,1.0,2022-08-10 15:36:33,newbies,NA,2022-08-10 09:37:00
func2vis,1.0-2,2022-08-10 15:36:33,waiting,NA,2022-08-09 23:47:00
gasmodel,0.1.0,2022-08-10 15:36:33,inspect,NA,2022-08-10 12:19:00
gena,1.0.0,2022-08-10 15:36:33,newbies,NA,2022-08-08 17:06:00
geneHapR,1.0.6,2022-08-10 15:36:33,newbies,NA,2022-08-07 06:46:00
GeoModels,1.0.2,2022-08-10 15:36:33,pending,NA,2022-08-08 03:28:00
