package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-08 12:23:25,pending,NA
antaresEditObject,0.3.0,2021-11-08 12:23:25,pretest,NA
ANTs,0.0.1,2021-11-08 12:23:25,inspect,NA
BayesPostEst,0.3.2,2021-11-08 12:23:25,inspect,NA
bigQF,1.5,2021-11-08 12:23:25,newbies,NA
ctpm,1.0.1,2021-11-08 12:23:25,newbies,NA
cuda.ml,0.3.1,2021-11-08 12:23:25,pending,NA
cvap,0.0.3,2021-11-08 12:23:25,newbies,NA
czso,0.3.7,2021-11-08 12:23:25,pending,NA
EpiSignalDetection,0.1.2,2021-11-08 12:23:25,pending,NA
Eunomia,1.0.2,2021-11-08 12:23:25,pending,NA
GLIDE,1.0.3,2021-11-08 12:23:25,pending,NA
gstsm,0.0.1,2021-11-08 12:23:25,newbies,NA
hierbase,0.1.2,2021-11-08 12:23:25,inspect,NA
HierPorfolios,0.1.0,2021-11-08 12:23:25,newbies,NA
hypervolume,3.0.0,2021-11-08 12:23:25,waiting,NA
IxPopDyMod,0.1.0,2021-11-08 12:23:25,newbies,NA
kairos,1.0.0,2021-11-08 12:23:25,newbies,NA
lddmm,0.1.0,2021-11-08 12:23:25,newbies,NA
libproj,8.1.0-2,2021-11-08 12:23:25,pending,NA
litRiddle,0.4.0,2021-11-08 12:23:25,newbies,NA
lsasim,2.1.2,2021-11-08 12:23:25,pending,NA
magi,1.1.1,2021-11-08 12:23:25,pending,NA
mapscanner,0.0.5,2021-11-08 12:23:25,pretest,NA
MaximinInfer,1.0.0,2021-11-08 12:23:25,newbies,NA
meta.shrinkage,0.1.0,2021-11-08 12:23:25,newbies,NA
microbenchmark,1.4.9,2021-11-08 12:23:25,pending,NA
MKMeans,1.0,2021-11-08 12:23:25,newbies,NA
MoBPS,1.6.64,2021-11-08 12:23:25,pending,NA
mstate,0.3.2,2021-11-08 12:23:25,pretest,NA
rcbsubset,1.1.5,2021-11-08 12:23:25,waiting,NA
rdaemon,1.0.8,2021-11-08 12:23:25,pending,NA
refer,0.1.0,2021-11-08 12:23:25,newbies,NA
RJDemetra,0.1.8,2021-11-08 12:23:25,pending,NA
RMVL,0.0.3.3,2021-11-08 12:23:25,pending,NA
robnptests,1.0.0,2021-11-08 12:23:25,newbies,NA
RPadrino,0.0.1,2021-11-08 12:23:25,newbies,NA
rstac,0.9.1-6,2021-11-08 12:23:25,waiting,NA
runcharter,0.2.0,2021-11-08 12:23:25,newbies,NA
sawnuti,0.1.0,2021-11-08 12:23:25,newbies,NA
seqminer,8.2,2021-11-08 12:23:25,waiting,NA
supc,0.2.6,2021-11-08 12:23:25,pending,NA
surveil,0.1.0,2021-11-08 12:23:25,newbies,NA
SWTools,0.2.1.0,2021-11-08 12:23:25,human,UL
taxadb,0.1.4,2021-11-08 12:23:25,pending,NA
tidylab,4.1.1,2021-11-08 12:23:25,newbies,NA
torch,0.6.1,2021-11-08 12:23:25,pending,NA
tsentiment,1.0.2,2021-11-08 12:23:25,pending,NA
