package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-17 05:12:55,newbies,NA
acled.api,1.0.7,2020-10-17 05:12:55,newbies,NA
act,0.92,2020-10-17 05:12:55,newbies,NA
ADAPTS,1.0.6,2020-10-17 05:12:55,pretest,NA
altmeta,3.2,2020-10-17 05:12:55,inspect,NA
anndata,0.7.4,2020-10-17 05:12:55,newbies,NA
anovir,0.1.0,2020-10-17 05:12:55,newbies,NA
APML,0.0.1,2020-10-17 05:12:55,newbies,NA
assert,1.0.0,2020-10-17 05:12:55,newbies,NA
asymptor,0.2,2020-10-17 05:12:55,newbies,NA
BET,0.1.0,2020-10-17 05:12:55,newbies,NA
bggAnalytics,0.1.1,2020-10-17 05:12:55,newbies,NA
biogrowth,0.1.0,2020-10-17 05:12:55,newbies,NA
BlackCarbon,0.1.0,2020-10-17 05:12:55,newbies,NA
brokenstick,1.0.0,2020-10-17 05:12:55,newbies,NA
CausalMBSTS,0.1.0,2020-10-17 05:12:55,newbies,NA
cd,0.1.0,2020-10-17 05:12:55,newbies,NA
chickn,1.1,2020-10-17 05:12:55,newbies,NA
comsimitv,0.1.4,2020-10-17 05:12:55,newbies,NA
cpsvote,0.1.0,2020-10-17 05:12:55,newbies,NA
cspp,0.2.0,2020-10-17 05:12:55,newbies,NA
curephEM,0.1.5,2020-10-17 05:12:55,newbies,NA
datacleanr,1.0.0,2020-10-17 05:12:55,newbies,NA
dataspice,1.0.0,2020-10-17 05:12:55,pretest,NA
deepgp,0.1.0,2020-10-17 05:12:55,newbies,NA
deepredeff,0.1.0,2020-10-17 05:12:55,newbies,NA
DIDmultiplegt,0.1.0,2020-10-17 05:12:55,newbies,NA
dracor,0.2.3,2020-10-17 05:12:55,newbies,NA
drought,1.0,2020-10-17 05:12:55,newbies,NA
efdcr,0.4.1,2020-10-17 05:12:55,newbies,NA
eicm,1.0.1,2020-10-17 05:12:55,newbies,NA
eirm,0.2.0,2020-10-17 05:12:55,newbies,NA
EnvExpInd,0.1.0,2020-10-17 05:12:55,newbies,NA
FFdownload,1.0.3,2020-10-17 05:12:55,newbies,NA
findInFiles,0.1.0,2020-10-17 05:12:55,newbies,NA
flipdownr,0.1.0,2020-10-17 05:12:55,newbies,NA
fmpcloudr,0.1.0,2020-10-17 05:12:55,newbies,NA
fulltext,1.6.0,2020-10-17 05:12:55,pretest,NA
functiondepends,0.1.1,2020-10-17 05:12:55,newbies,NA
gaussplotR,0.1.4,2020-10-17 05:12:55,newbies,NA
GCSM,0.1.0,2020-10-17 05:12:55,newbies,NA
gfboost,0.1.0,2020-10-17 05:12:55,newbies,NA
ggmulti,0.1.0,2020-10-17 05:12:55,newbies,NA
gpbStat,0.1.0,2020-10-17 05:12:55,newbies,NA
GpGp,0.3.1,2020-10-17 05:12:55,recheck,NA
growthcurver,0.3.1,2020-10-17 05:12:55,inspect,NA
h2o,3.32.0.1,2020-10-17 05:12:55,pretest,NA
healthfinance,0.1.0,2020-10-17 05:12:55,newbies,NA
hetu,1.0.1,2020-10-17 05:12:55,newbies,NA
hkdatasets,0.0.3,2020-10-17 05:12:55,newbies,NA
IAcsSPCR,0.1.5,2020-10-17 05:12:55,newbies,NA
IBMPopSim,0.3.0,2020-10-17 05:12:55,newbies,NA
iForecast,1.0.1,2020-10-17 05:12:55,newbies,NA
imbibe,0.1.0,2020-10-17 05:12:55,newbies,NA
interleave,0.1.0,2020-10-17 05:12:55,newbies,NA
inti,0.1.0,2020-10-17 05:12:55,newbies,NA
IRSF,1.0.3,2020-10-17 05:12:55,newbies,NA
ivsacim,1.0,2020-10-17 05:12:55,newbies,NA
keys,0.1.0,2020-10-17 05:12:55,newbies,NA
klsh,0.1.0,2020-10-17 05:12:55,newbies,NA
lazytrade,0.4.1,2020-10-17 05:12:55,inspect,NA
libproj,7.1.0-3,2020-10-17 05:12:55,newbies,NA
LimnoPalettes,0.1.0,2020-10-17 05:12:55,newbies,NA
lme4,1.1-25,2020-10-17 05:12:55,waiting,NA
lucas,1.0,2020-10-17 05:12:55,newbies,NA
maczic,0.1.0,2020-10-17 05:12:55,pretest,NA
marmap,1.0.5,2020-10-17 05:12:55,inspect,NA
mbmixture,0.2-5,2020-10-17 05:12:55,newbies,NA
mcmcensemble,2.0,2020-10-17 05:12:55,newbies,NA
metajam,0.2.3,2020-10-17 05:12:55,newbies,NA
MGDrivE2,1.0.1,2020-10-17 05:12:55,newbies,NA
MixSIAR,3.1.12,2020-10-17 05:12:55,newbies,NA
MPGE,1.0.0,2020-10-17 05:12:55,newbies,NA
N2R,0.1.1,2020-10-17 05:12:55,pending,NA
nimbleSMC,0.10.0,2020-10-17 05:12:55,newbies,NA
nlnet,1.4,2020-10-17 05:12:55,pretest,NA
node2vec,0.1.0,2020-10-17 05:12:55,newbies,NA
openSkies,0.99.2,2020-10-17 05:12:55,newbies,NA
packer,0.0.6,2020-10-17 05:12:55,newbies,NA
PAMmisc,1.6.3,2020-10-17 05:12:55,newbies,NA
parallelly,1.20.0,2020-10-17 05:12:55,newbies,NA
podr,0.0.4,2020-10-17 05:12:55,newbies,NA
PortalHacienda,0.1.5,2020-10-17 05:12:55,waiting,NA
provExplainR,1.0,2020-10-17 05:12:55,newbies,NA
prWarp,1.0.0,2020-10-17 05:12:55,newbies,NA
r5r,0.2-0,2020-10-17 05:12:55,pending,NA
Ravages,0.1,2020-10-17 05:12:55,newbies,NA
RcppArmadillo,0.10.1.0.0,2020-10-17 05:12:55,waiting,NA
rEDM,1.6.1,2020-10-17 05:12:55,pending,NA
representr,0.1.0,2020-10-17 05:12:55,newbies,NA
restaurant,0.1.0,2020-10-17 05:12:55,newbies,NA
rgnparser,0.1.0,2020-10-17 05:12:55,newbies,NA
ricu,0.1.1,2020-10-17 05:12:55,newbies,NA
ripserr,0.1.1,2020-10-17 05:12:55,pending,NA
rock,0.1.1,2020-10-17 05:12:55,inspect,NA
SBAGM,0.1.0,2020-10-17 05:12:55,newbies,NA
sccore,0.1.1,2020-10-17 05:12:55,pending,NA
scoringTools,0.1.0,2020-10-17 05:12:55,newbies,NA
SEIRfansy,1.1.0,2020-10-17 05:12:55,newbies,NA
semantic.dashboard,0.1.8,2020-10-17 05:12:55,newbies,NA
shinyscreenshot,0.1.0,2020-10-17 05:12:55,newbies,NA
singcar,0.1.0,2020-10-17 05:12:55,newbies,NA
smd,0.6.6,2020-10-17 05:12:55,newbies,NA
Smisc,0.4.0,2020-10-17 05:12:55,newbies,NA
Snake,1.0,2020-10-17 05:12:55,newbies,NA
sparkplugs,0.0.1,2020-10-17 05:12:55,newbies,NA
starwarsdb,0.1.0,2020-10-17 05:12:55,newbies,NA
stevetemplates,0.2.0,2020-10-17 05:12:55,newbies,NA
superpc,1.12,2020-10-17 05:12:55,newbies,NA
swdpwr,1.1,2020-10-17 05:12:55,newbies,NA
tator,0.0.1,2020-10-17 05:12:55,newbies,NA
tdaunif,0.1.0,2020-10-17 05:12:55,newbies,NA
testthat,3.0.0,2020-10-17 05:12:55,waiting,NA
thorn,0.1.0,2020-10-17 05:12:55,newbies,NA
tidycwl,1.0.5,2020-10-17 05:12:55,inspect,NA
tongfen,0.3,2020-10-17 05:12:55,newbies,NA
TraitStats,1.0.0,2020-10-17 05:12:55,newbies,NA
trending,0.0.1.0,2020-10-17 05:12:55,newbies,NA
vimpclust,0.1.0,2020-10-17 05:12:55,newbies,NA
viscomplexr,1.0.0,2020-10-17 05:12:55,newbies,NA
vlad,0.2.1,2020-10-17 05:12:55,human,UL
vprr,0.1.0,2020-10-17 05:12:55,newbies,NA
winch,0.0.3,2020-10-17 05:12:55,pending,NA
wsjplot,0.1.0,2020-10-17 05:12:55,newbies,NA
