package,version,snapshot_time,folder,subfolder
admisc,0.22,2022-01-06 12:17:16,waiting,NA
aMNLFA,1.1.2,2022-01-06 12:17:16,pending,NA
AMR,1.8.0,2022-01-06 12:17:16,pending,NA
ape,5.6-1,2022-01-06 12:17:16,pending,NA
autoReg,0.1.0,2022-01-06 12:17:16,inspect,NA
BayesCACE,1.2,2022-01-06 12:17:16,inspect,NA
BayesianReasoning,0.4.1,2022-01-06 12:17:16,pending,NA
BigQuic,1.1-10,2022-01-06 12:17:16,waiting,NA
climatrends,0.1.13,2022-01-06 12:17:16,inspect,NA
codacore,0.0.3,2022-01-06 12:17:16,newbies,NA
dplbnDE,0.1.1,2022-01-06 12:17:16,newbies,NA
DQAstats,0.2.1,2022-01-06 12:17:16,pending,NA
ecospat,3.2.1,2022-01-06 12:17:16,pending,NA
fcci,1.0.1,2022-01-06 12:17:16,pending,NA
forecast,8.16,2022-01-06 12:17:16,waiting,NA
freqdistributionNogives,0.1.0,2022-01-06 12:17:16,newbies,NA
frscore,0.1.1,2022-01-06 12:17:16,inspect,NA
gamselBayes,1.0-1,2022-01-06 12:17:16,newbies,NA
genekitr,0.5.3,2022-01-06 12:17:16,newbies,NA
geostatsp,1.9.0,2022-01-06 12:17:16,newbies,NA
ggESDA,0.1.0,2022-01-06 12:17:16,newbies,NA
ggOceanMaps,1.2.6,2022-01-06 12:17:16,pending,NA
glinvci,1.1.17,2022-01-06 12:17:16,pending,NA
grattan,1.9.0.10,2022-01-06 12:17:16,pending,NA
httptest2,0.1.0,2022-01-06 12:17:16,newbies,NA
igrf,1.0,2022-01-06 12:17:16,newbies,NA
insight,0.15.0,2022-01-06 12:17:16,waiting,NA
itsdm,0.1.0,2022-01-06 12:17:16,inspect,NA
KONPsurv,1.0.4,2022-01-06 12:17:16,human,UL
libproj,8.2.0-1,2022-01-06 12:17:16,pending,NA
lifecontingencies,1.3.8,2022-01-06 12:17:16,pending,NA
magi,1.1.3,2022-01-06 12:17:16,pending,NA
metaumbrella,1.0.1,2022-01-06 12:17:16,pending,NA
NAP,1.1,2022-01-06 12:17:16,inspect,NA
NeuralSens,0.2.3,2022-01-06 12:17:16,publish,NA
PKPDsim,1.1.0,2022-01-06 12:17:16,newbies,NA
pomodoro,3.3.0,2022-01-06 12:17:16,inspect,NA
prinvars,0.1.0,2022-01-06 12:17:16,newbies,NA
RAINBOWR,0.1.28,2022-01-06 12:17:16,pending,NA
RCPA3,1.0.1,2022-01-06 12:17:16,newbies,NA
rego,1.2.3,2022-01-06 12:17:16,pending,NA
relliptical,1.1.0,2022-01-06 12:17:16,waiting,NA
rtdists,0.11-5,2022-01-06 12:17:16,pending,NA
scryr,1.0.0,2022-01-06 12:17:16,newbies,NA
secr,4.5.0,2022-01-06 12:17:16,waiting,NA
sehrnett,0.0.2,2022-01-06 12:17:16,newbies,NA
sjSDM,1.0.0,2022-01-06 12:17:16,newbies,NA
spOccupancy,0.2.1,2022-01-06 12:17:16,pending,NA
surveyCV,0.1.0,2022-01-06 12:17:16,newbies,NA
yuima,1.15.0,2022-01-06 12:17:16,waiting,NA
