package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-17 14:19:09,human,GS
afex,0.28-0,2020-09-17 14:19:09,inspect,NA
akmbiclust,0.1.0,2020-09-17 14:19:09,newbies,NA
albatross,0.1-0,2020-09-17 14:19:09,newbies,NA
altmeta,3.2,2020-09-17 14:19:09,inspect,NA
animalEKF,1.1,2020-09-17 14:19:09,newbies,NA
atakrig,0.9.7,2020-09-17 14:19:09,pending,NA
azuremlsdk,1.10.0,2020-09-17 14:19:09,waiting,NA
bayesdfa,0.1.6,2020-09-17 14:19:09,pending,NA
BayesianLaterality,0.1.0,2020-09-17 14:19:09,inspect,NA
BayesProject,1.0,2020-09-17 14:19:09,newbies,NA
BayesSPsurv,0.1.0,2020-09-17 14:19:09,newbies,NA
bayou,2.2.0,2020-09-17 14:19:09,pending,NA
BeastJar,1.10.5,2020-09-17 14:19:09,newbies,NA
befproj,0.1.1,2020-09-17 14:19:09,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-17 14:19:09,newbies,NA
bmgarch,1.0.0,2020-09-17 14:19:09,newbies,NA
bnlearn,4.6.1,2020-09-17 14:19:09,pending,NA
bravo,1.0.3,2020-09-17 14:19:09,newbies,NA
broom.helpers,1.0.0,2020-09-17 14:19:09,newbies,NA
BVARverse,0.0.1,2020-09-17 14:19:09,newbies,NA
carat,1.3.1,2020-09-17 14:19:09,waiting,NA
cat2cat,0.1.3,2020-09-17 14:19:09,newbies,NA
cepiigeodist,0.1,2020-09-17 14:19:09,newbies,NA
ciccr,0.1.0,2020-09-17 14:19:09,newbies,NA
clmsapi,0.1.1,2020-09-17 14:19:09,newbies,NA
cmdfun,1.0.1,2020-09-17 14:19:09,pending,NA
colocalization,1.0.2,2020-09-17 14:19:09,newbies,NA
condTruncMVN,0.0.2,2020-09-17 14:19:09,newbies,NA
contactdata,0.1,2020-09-17 14:19:09,newbies,NA
corona,0.3.0,2020-09-17 14:19:09,newbies,NA
covid19swiss,0.1.0,2020-09-17 14:19:09,newbies,NA
CovidMutations,0.1.3,2020-09-17 14:19:09,newbies,NA
CURobustML,0.1.0,2020-09-17 14:19:09,newbies,NA
datimvalidation,1.0.100,2020-09-17 14:19:09,newbies,NA
diseq,0.0.13,2020-09-17 14:19:09,newbies,NA
diveMove,1.5.2,2020-09-17 14:19:09,pending,NA
DramaAnalysis,3.0.2,2020-09-17 14:19:09,inspect,NA
duckdb,0.2.1-1,2020-09-17 14:19:09,pending,NA
ech,0.1.0,2020-09-17 14:19:09,newbies,NA
eiCompare,3.0.0,2020-09-17 14:19:09,inspect,NA
elementarz-programisty-nowosad-2020.pdf,NA,2020-09-17 14:19:09,human,
EquiSurv,0.1.0,2020-09-17 14:19:09,newbies,NA
faux,0.0.1.5,2020-09-17 14:19:09,pending,NA
FCSlib,1.2.1,2020-09-17 14:19:09,waiting,NA
FLSSS,8.6.6,2020-09-17 14:19:09,waiting,NA
frailtypack,3.3.1,2020-09-17 14:19:09,inspect,NA
fusionchartsR,0.0.1,2020-09-17 14:19:09,newbies,NA
gamma,1.0.0,2020-09-17 14:19:09,newbies,NA
GARCOM,1.2.0,2020-09-17 14:19:09,newbies,NA
gauseR,1.0,2020-09-17 14:19:09,newbies,NA
