package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-07 07:17:37,newbies,NA
aopdata,0.1.0,2021-03-07 07:17:37,newbies,NA
apisensr,0.1.0,2021-03-07 07:17:37,newbies,NA
archiveRetriever,0.0.1,2021-03-07 07:17:37,newbies,NA
areabiplot,1.0.0,2021-03-07 07:17:37,newbies,NA
ATAforecasting,0.0.52,2021-03-07 07:17:37,newbies,NA
bgumbel,0.0.2,2021-03-07 07:17:37,pending,NA
BifactorIndicesCalculator,0.2.2,2021-03-07 07:17:37,inspect,NA
blaster,1.0.3,2021-03-07 07:17:37,newbies,NA
bpcs,1.1.0,2021-03-07 07:17:37,waiting,NA
collapse,1.5.3,2021-03-07 07:17:37,waiting,NA
crosstable,0.2.1,2021-03-07 07:17:37,newbies,NA
CVarE,1.0,2021-03-07 07:17:37,newbies,NA
DOVE,1.5,2021-03-07 07:17:37,newbies,NA
dynr,0.1.15-101,2021-03-07 07:17:37,pending,NA
echarts4r,0.4.0,2021-03-07 07:17:37,inspect,NA
epidemia,1.0.0,2021-03-07 07:17:37,newbies,NA
EstimDiagnostics,0.0.2,2021-03-07 07:17:37,pending,NA
exams2sakai,0.1,2021-03-07 07:17:37,newbies,NA
ffscrapr,1.3.0,2021-03-07 07:17:37,pending,NA
gastempt,0.5.4,2021-03-07 07:17:37,newbies,NA
GeodesiCL,1.0.0,2021-03-07 07:17:37,waiting,NA
GeoFIS,1.0,2021-03-07 07:17:37,newbies,NA
ggside,0.0.2,2021-03-07 07:17:37,inspect,NA
ghee,0.1.0,2021-03-07 07:17:37,newbies,NA
gigg,0.2.1,2021-03-07 07:17:37,newbies,NA
glmmSeq,0.0.1,2021-03-07 07:17:37,newbies,NA
ibawds,0.1.2,2021-03-07 07:17:37,newbies,NA
JumpeR,0.1.4,2021-03-07 07:17:37,newbies,NA
kit,0.0.7,2021-03-07 07:17:37,pending,NA
loose.rock,1.1.1,2021-03-07 07:17:37,waiting,NA
LST,1.1.0,2021-03-07 07:17:37,waiting,NA
MATA,0.6,2021-03-07 07:17:37,publish,NA
MBmca,1.0,2021-03-07 07:17:37,newbies,NA
MDOLS,1.0,2021-03-07 07:17:37,newbies,NA
miclust,1.2.6,2021-03-07 07:17:37,newbies,NA
mixpoissonreg,1.0.0,2021-03-07 07:17:37,newbies,NA
MultOrdRS,0.1-1,2021-03-07 07:17:37,newbies,NA
naspaclust,0.1.0,2021-03-07 07:17:37,newbies,NA
OpenMx,2.19.1,2021-03-07 07:17:37,waiting,NA
oreo,1.0,2021-03-07 07:17:37,newbies,NA
PesticideLoadIndicator,0.0.1,2021-03-07 07:17:37,newbies,NA
phangorn,2.6.2,2021-03-07 07:17:37,waiting,NA
pkglite,0.1.1,2021-03-07 07:17:37,newbies,NA
popPCR,0.1.1,2021-03-07 07:17:37,pending,NA
PPEM,1.0,2021-03-07 07:17:37,pretest,NA
ProcData,0.3.0,2021-03-07 07:17:37,inspect,NA
quanteda.textmodels,0.9.3,2021-03-07 07:17:37,waiting,NA
qwraps2,0.5.2,2021-03-07 07:17:37,inspect,NA
r5r,0.3-3,2021-03-07 07:17:37,inspect,NA
Ravages,0.1.2,2021-03-07 07:17:37,pending,NA
RDP,0.1.2,2021-03-07 07:17:37,newbies,NA
rFUSION,0.1,2021-03-07 07:17:37,newbies,NA
rjpdmp,1.0.0,2021-03-07 07:17:37,pending,NA
roistats,0.1.0,2021-03-07 07:17:37,newbies,NA
rstoat,1.0.0,2021-03-07 07:17:37,newbies,NA
rvalues,0.7.1,2021-03-07 07:17:37,waiting,NA
rvest,1.0.0,2021-03-07 07:17:37,waiting,NA
sfaR,0.1.0,2021-03-07 07:17:37,waiting,NA
shinydashboardPlus,2.0.0,2021-03-07 07:17:37,waiting,NA
simplegraphdb,2021.03.06,2021-03-07 07:17:37,newbies,NA
SolveSAPHE,2.0.0,2021-03-07 07:17:37,newbies,NA
spatstat,2.0-1,2021-03-07 07:17:37,waiting,NA
TDA,1.7.3,2021-03-07 07:17:37,inspect,NA
tvmediation,1.0.0,2021-03-07 07:17:37,newbies,NA
valhallr,0.1.0,2021-03-07 07:17:37,newbies,NA
VulnToolkit,1.1.1,2021-03-07 07:17:37,newbies,NA
wpa,1.4.0,2021-03-07 07:17:37,newbies,NA
yamlet,0.7.2,2021-03-07 07:17:37,publish,NA
