package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-08 14:18:21,pending,NA
acumos,0.4-1,2020-10-08 14:18:21,waiting,NA
agtboost,0.9.1,2020-10-08 14:18:21,pending,NA
altmeta,3.2,2020-10-08 14:18:21,inspect,NA
anovir,0.1.0,2020-10-08 14:18:21,newbies,NA
anscombiser,1.0.0,2020-10-08 14:18:21,newbies,NA
asymptor,0.1,2020-10-08 14:18:21,newbies,NA
BeastJar,1.10.5,2020-10-08 14:18:21,newbies,NA
BeastJar,1.10.5,2020-10-08 14:18:21,waiting,NA
BET,0.1.0,2020-10-08 14:18:21,newbies,NA
bggAnalytics,0.1.1,2020-10-08 14:18:21,newbies,NA
bigutilsr,0.3.3,2020-10-08 14:18:21,inspect,NA
biogrowth,0.1.0,2020-10-08 14:18:21,newbies,NA
bRacatus,1.0.0,2020-10-08 14:18:21,newbies,NA
CompModels,0.1.0,2020-10-08 14:18:21,newbies,NA
comsimitv,0.1.3,2020-10-08 14:18:21,newbies,NA
cora,0.1.0,2020-10-08 14:18:21,newbies,NA
dadjoke,1.0,2020-10-08 14:18:21,newbies,NA
deepredeff,0.1.0,2020-10-08 14:18:21,newbies,NA
DEPONS2R,1.0.0,2020-10-08 14:18:21,newbies,NA
discoverableresearch,0.0.1,2020-10-08 14:18:21,newbies,NA
drhur,0.1.0,2020-10-08 14:18:21,newbies,NA
ecochange,1.3,2020-10-08 14:18:21,newbies,NA
EnvExpInd,0.1.0,2020-10-08 14:18:21,newbies,NA
fddm,0.1-2,2020-10-08 14:18:21,pending,NA
fflr,0.3.6,2020-10-08 14:18:21,newbies,NA
findInFiles,0.1.0,2020-10-08 14:18:21,newbies,NA
frailtypack,3.3.2,2020-10-08 14:18:21,pending,NA
fxTWAPLS,0.0.2,2020-10-08 14:18:21,newbies,NA
GALLO,1.0,2020-10-08 14:18:21,pretest,NA
GCSM,0.1.0,2020-10-08 14:18:21,newbies,NA
gglm,0.1.0,2020-10-08 14:18:21,publish,NA
giscoR,0.1.0,2020-10-08 14:18:21,newbies,NA
groundhog,1.0.0,2020-10-08 14:18:21,newbies,NA
groupr,0.1.0,2020-10-08 14:18:21,newbies,NA
gsisdecoder,0.0.1,2020-10-08 14:18:21,newbies,NA
healthfinance,0.1.0,2020-10-08 14:18:21,newbies,NA
hutilscpp,0.5.1,2020-10-08 14:18:21,pending,NA
ICSsmoothing,1.2.3,2020-10-08 14:18:21,newbies,NA
IPDfromKM,0.1.10,2020-10-08 14:18:21,newbies,NA
isoreader,1.2.4,2020-10-08 14:18:21,newbies,NA
JSconsole,0.1.0,2020-10-08 14:18:21,newbies,NA
libproj,7.1.0-3,2020-10-08 14:18:21,newbies,NA
mappoly,0.2.0,2020-10-08 14:18:21,newbies,NA
marmap,1.0.5,2020-10-08 14:18:21,inspect,NA
mastif,1.0.1,2020-10-08 14:18:21,inspect,NA
mbmixture,0.2-4,2020-10-08 14:18:21,newbies,NA
MCPtests,1.0,2020-10-08 14:18:21,newbies,NA
mexhaz,1.10,2020-10-08 14:18:21,pending,NA
MKclass,0.3,2020-10-08 14:18:21,newbies,NA
mlr3hyperband,0.1.0,2020-10-08 14:18:21,waiting,NA
mlr3misc,0.6.0,2020-10-08 14:18:21,waiting,NA
MMDCopula,0.1.0,2020-10-08 14:18:21,newbies,NA
mutSigMapper,1.0.0,2020-10-08 14:18:21,newbies,NA
N2R,0.1.1,2020-10-08 14:18:21,pending,NA
omicwas,0.8.0,2020-10-08 14:18:21,inspect,NA
OptiLCMS,0.99.0,2020-10-08 14:18:21,newbies,NA
PDE,1.0.0,2020-10-08 14:18:21,newbies,NA
POV,0.1.1,2020-10-08 14:18:21,newbies,NA
prWarp,1.0.0,2020-10-08 14:18:21,newbies,NA
qqr,0.0.1,2020-10-08 14:18:21,newbies,NA
r5r,0.2-0,2020-10-08 14:18:21,pending,NA
rameritrade,0.1.4,2020-10-08 14:18:21,newbies,NA
rapsimng,0.1.0,2020-10-08 14:18:21,newbies,NA
RcppBigIntAlgos,0.3.3,2020-10-08 14:18:21,pending,NA
redist,2.0.2,2020-10-08 14:18:21,pending,NA
rEDM,1.6.1,2020-10-08 14:18:21,pending,NA
rfacts,0.0.2,2020-10-08 14:18:21,newbies,NA
ripserr,0.1.1,2020-10-08 14:18:21,pending,NA
RRBoost,0.1,2020-10-08 14:18:21,newbies,NA
sccore,0.1.1,2020-10-08 14:18:21,pending,NA
scoringTools,0.1.0,2020-10-08 14:18:21,newbies,NA
SE.EQ,1.0,2020-10-08 14:18:21,newbies,NA
SimSurvNMarker,0.1.1,2020-10-08 14:18:21,newbies,NA
singcar,0.1.0,2020-10-08 14:18:21,newbies,NA
sparta,0.5.0,2020-10-08 14:18:21,newbies,NA
survivalmodels,0.1.0,2020-10-08 14:18:21,newbies,NA
survivalMPLdc,0.1.0,2020-10-08 14:18:21,newbies,NA
TAP.HCPA,0.1.0,2020-10-08 14:18:21,newbies,NA
thorn,0.1.0,2020-10-08 14:18:21,newbies,NA
tidyCpp,0.0.1,2020-10-08 14:18:21,newbies,NA
vasicek,0.0.1,2020-10-08 14:18:21,newbies,NA
vein,0.9.0.1,2020-10-08 14:18:21,pending,NA
vfinputs,0.1.0,2020-10-08 14:18:21,newbies,NA
vinereg,0.7.1,2020-10-08 14:18:21,pending,NA
vlad,0.2.1,2020-10-08 14:18:21,human,UL
