package,version,snapshot_time,folder,subfolder
data.validator,0.1.6,2022-01-19 13:28:21,newbies,NA
doMC,1.3.8,2022-01-19 13:28:21,waiting,NA
doSNOW,1.0.20,2022-01-19 13:28:21,waiting,NA
expstudy,1.0.0,2022-01-19 13:28:21,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-19 13:28:21,pending,NA
foreach,1.5.2,2022-01-19 13:28:21,waiting,NA
gamselBayes,1.0-1,2022-01-19 13:28:21,newbies,NA
glmm.hp,0.0-1,2022-01-19 13:28:21,newbies,NA
grafify,2.0.0,2022-01-19 13:28:21,newbies,NA
hal9001,0.4.2,2022-01-19 13:28:21,waiting,NA
happign,0.1.0,2022-01-19 13:28:21,newbies,NA
icertool,0.0.3,2022-01-19 13:28:21,newbies,NA
iterators,1.0.14,2022-01-19 13:28:21,waiting,NA
lefko3,4.2.0,2022-01-19 13:28:21,inspect,NA
libproj,8.2.1-1,2022-01-19 13:28:21,pending,NA
MatchIt,4.3.3,2022-01-19 13:28:21,waiting,NA
mlr3,0.13.1,2022-01-19 13:28:21,waiting,NA
multilinguer,0.2.0,2022-01-19 13:28:21,inspect,NA
nloptr,2.0.0,2022-01-19 13:28:21,waiting,NA
OBIC,2.0.1,2022-01-19 13:28:21,newbies,NA
quantreg,5.87,2022-01-19 13:28:21,waiting,NA
rccola,1.0.2,2022-01-19 13:28:21,inspect,NA
RGENERATEPREC,1.2.9,2022-01-19 13:28:21,waiting,NA
Rthingsboard,0.2.7,2022-01-19 13:28:21,waiting,NA
RWsearch,5.0.0,2022-01-19 13:28:21,inspect,NA
scryr,1.0.0,2022-01-19 13:28:21,publish,NA
timetk,2.7.0,2022-01-19 13:28:21,waiting,NA
TmCalculator,1.0.2,2022-01-19 13:28:21,waiting,NA
webtools,0.7.9,2022-01-19 13:28:21,waiting,NA
