package,version,snapshot_time,folder,subfolder
abglasso,0.1.0,2021-05-12 03:16:46,newbies,NA
alfred,0.1.12,2021-05-12 03:16:46,pending,NA
bayesmodels,0.1.0,2021-05-12 03:16:46,newbies,NA
BifactorIndicesCalculator,0.2.2,2021-05-12 03:16:46,pending,NA
bignum,0.1.0,2021-05-12 03:16:46,newbies,NA
ClimDown,1.0.8,2021-05-12 03:16:46,pretest,NA
diathor,0.0.6,2021-05-12 03:16:46,inspect,NA
document,3.3.2,2021-05-12 03:16:46,recheck,NA
doseminer,0.1.0,2021-05-12 03:16:46,newbies,NA
ds4psy,0.7.0,2021-05-12 03:16:46,pretest,NA
duckdb,0.2.6,2021-05-12 03:16:46,publish,NA
eCAR,0.1.1,2021-05-12 03:16:46,inspect,NA
eurostat,3.7.3,2021-05-12 03:16:46,pending,NA
fastText,1.0.0,2021-05-12 03:16:46,newbies,NA
fields,12.1,2021-05-12 03:16:46,waiting,NA
gamblers.ruin.gameplay,4.0.5,2021-05-12 03:16:46,newbies,NA
GeodesiCL,1.0.0,2021-05-12 03:16:46,waiting,NA
ggiraph,0.7.9,2021-05-12 03:16:46,recheck,NA
glamlasso,3.0.1,2021-05-12 03:16:46,newbies,NA
glmnet,4.1-2,2021-05-12 03:16:46,pending,NA
h2o4gpu,0.3.3,2021-05-12 03:16:46,pretest,NA
ipeadatar,0.1.3,2021-05-12 03:16:46,waiting,NA
kNNvs,0.1.0,2021-05-12 03:16:46,newbies,NA
makemyprior,1.0.0,2021-05-12 03:16:46,inspect,NA
MatrixExtra,0.1.2,2021-05-12 03:16:46,inspect,NA
meta,4.18-1,2021-05-12 03:16:46,recheck,NA
netie,1.0,2021-05-12 03:16:46,newbies,NA
philentropy,0.5.0,2021-05-12 03:16:46,pretest,NA
PosteriorBootstrap,0.1.1,2021-05-12 03:16:46,pretest,NA
predint,1.0.0,2021-05-12 03:16:46,newbies,NA
ProcMod,1.0.8,2021-05-12 03:16:46,newbies,NA
pwrFDR,2.8.9,2021-05-12 03:16:46,pretest,NA
ragg,1.1.3,2021-05-12 03:16:46,waiting,NA
randnet,0.3,2021-05-12 03:16:46,waiting,NA
rddtools,1.5.0,2021-05-12 03:16:46,inspect,NA
re2,0.1.1,2021-05-12 03:16:46,waiting,NA
RedisBaseContainer,1.0.0,2021-05-12 03:16:46,newbies,NA
redist,3.0.7,2021-05-12 03:16:46,pending,NA
regmedint,0.2.1,2021-05-12 03:16:46,pretest,NA
rgplates,0.1.0,2021-05-12 03:16:46,newbies,NA
riskmetric,0.1.0,2021-05-12 03:16:46,newbies,NA
RPEIF,1.2.2,2021-05-12 03:16:46,pretest,NA
sass,0.4.0,2021-05-12 03:16:46,recheck,NA
scqe,1.0.0,2021-05-12 03:16:46,newbies,NA
SDAResources,0.1.0,2021-05-12 03:16:46,newbies,NA
spatialTIME,1.0.0,2021-05-12 03:16:46,newbies,NA
specmine,3.1.5,2021-05-12 03:16:46,inspect,NA
spfilteR,1.1.0,2021-05-12 03:16:46,pending,NA
stochvol,3.0.5,2021-05-12 03:16:46,inspect,NA
SubtypeDrug,0.1.5,2021-05-12 03:16:46,inspect,NA
trade,0.8.0,2021-05-12 03:16:46,waiting,NA
weathercan,0.6.0,2021-05-12 03:16:46,pretest,NA
zoomGroupStats,0.1.0,2021-05-12 03:16:46,newbies,NA
