package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.1,2020-11-25 15:15:17,newbies,NA
archeofrag,0.6.0,2020-11-25 15:15:17,newbies,NA
bayes4psy,1.2.4,2020-11-25 15:15:17,pending,NA
bcfrailphdv,0.1.0,2020-11-25 15:15:17,newbies,NA
BGmisc,0.1,2020-11-25 15:15:17,waiting,NA
campfin,1.0.4,2020-11-25 15:15:17,pretest,NA
dashCoreComponents,1.13.0,2020-11-25 15:15:17,waiting,NA
dashTable,4.11.0,2020-11-25 15:15:17,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-25 15:15:17,waiting,NA
DatastreamDSWS2R,1.7.9,2020-11-25 15:15:17,human,GS
diathor,0.0.1,2020-11-25 15:15:17,inspect,NA
dipw,0.1.0,2020-11-25 15:15:17,newbies,NA
drawsample,0.1.0,2020-11-25 15:15:17,newbies,NA
envi,0.1.2,2020-11-25 15:15:17,newbies,NA
envir,0.1.0,2020-11-25 15:15:17,newbies,NA
epifitter,0.2.0,2020-11-25 15:15:17,inspect,NA
epiR,2.0.14,2020-11-25 15:15:17,inspect,NA
etrader,0.1.2,2020-11-25 15:15:17,newbies,NA
EwR,1.4,2020-11-25 15:15:17,inspect,NA
fastDummies,1.6.3,2020-11-25 15:15:17,waiting,NA
fdaoutlier,0.1.0,2020-11-25 15:15:17,newbies,NA
ffscrapr,1.2.0,2020-11-25 15:15:17,pending,NA
gfiExtremes,1.0.0,2020-11-25 15:15:17,newbies,NA
grmsem,1.1.0,2020-11-25 15:15:17,pretest,NA
IFP,0.2.4,2020-11-25 15:15:17,inspect,NA
ioanalysis,0.3.5,2020-11-25 15:15:17,inspect,NA
jpmesh,2.0.0,2020-11-25 15:15:17,inspect,NA
latentgraph,1.0,2020-11-25 15:15:17,newbies,NA
LearnClust,1.1,2020-11-25 15:15:17,newbies,NA
libproj,7.1.0-3,2020-11-25 15:15:17,pending,NA
LMoFit,0.1.6,2020-11-25 15:15:17,newbies,NA
LocalControl,1.1.2.2,2020-11-25 15:15:17,inspect,NA
MatchIt,4.0.1,2020-11-25 15:15:17,pending,NA
matsbyname,0.4.16,2020-11-25 15:15:17,inspect,NA
MediaNews,0.2.1,2020-11-25 15:15:17,inspect,NA
migrate,0.2.0,2020-11-25 15:15:17,inspect,NA
mitre,0.1.1,2020-11-25 15:15:17,newbies,NA
modeltime.gluonts,0.1.0,2020-11-25 15:15:17,newbies,NA
N2R,0.1.1,2020-11-25 15:15:17,pending,NA
NPMLEmix,1.1,2020-11-25 15:15:17,newbies,NA
oxcgrt,0.1.0,2020-11-25 15:15:17,newbies,NA
pyinit,1.1.1,2020-11-25 15:15:17,pending,NA
ResearchAssociate,0.0.1,2020-11-25 15:15:17,human,GS
ResearchAssociate,0.0.1,2020-11-25 15:15:17,publish,NA
sccore,0.1.1,2020-11-25 15:15:17,pending,NA
SleepCycles,1.0.0,2020-11-25 15:15:17,newbies,NA
SPARTAAS,1.0.0,2020-11-25 15:15:17,newbies,NA
srt,0.0.2,2020-11-25 15:15:17,newbies,NA
statswalesr,0.1.0,2020-11-25 15:15:17,newbies,NA
stevedata,0.1.0,2020-11-25 15:15:17,newbies,NA
table1,1.2.1,2020-11-25 15:15:17,inspect,NA
transx,0.0.1,2020-11-25 15:15:17,newbies,NA
wflo,1.6,2020-11-25 15:15:17,inspect,NA
