package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-05-16 14:41:51,waiting,NA,2022-05-06 02:00:00
BayesMultMeta,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-16 10:23:00
binspp,0.1.15,2022-05-16 14:41:51,inspect,NA,2022-05-16 13:05:00
CACIMAR,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 17:08:00
chronicler,0.2.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 10:25:00
copyseparator,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-12 18:26:00
CSCDRNA,1.0.1,2022-05-16 14:41:51,newbies,NA,2022-05-14 19:08:00
cuRe,1.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-16 11:32:00
DEBBI,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 00:17:00
designer,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-16 11:59:00
dimensionalAnalysis,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 06:31:00
DrDimont,0.1.3,2022-05-16 14:41:51,newbies,NA,2022-05-13 21:47:00
EATME,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 19:05:00
EMLI,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-15 16:53:00
EpiInvert,0.1.0,2022-05-16 14:41:51,pretest,NA,2022-05-16 14:40:00
epm,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 17:00:00
europeanaR,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-15 22:54:00
EvoPhylo,0.1,2022-05-16 14:41:51,newbies,NA,2022-05-13 00:26:00
FIESTA,3.4.0,2022-05-16 14:41:51,newbies,NA,2022-05-15 07:47:00
FLSSS,9.1.1,2022-05-16 14:41:51,newbies,NA,2022-05-14 17:13:00
geepack,1.3.4,2022-05-16 14:41:51,waiting,NA,2022-05-03 08:54:00
GeoModels,1.0.0-1,2022-05-16 14:41:51,newbies,NA,2022-05-14 17:11:00
geosimilarity,1.1,2022-05-16 14:41:51,newbies,NA,2022-05-14 09:58:00
ggbraid,0.2.2,2022-05-16 14:41:51,newbies,NA,2022-05-14 08:19:00
GLDEX,2.0.0.9,2022-05-16 14:41:51,pending,NA,2022-05-16 11:04:00
grwat,0.0.1,2022-05-16 14:41:51,newbies,NA,2022-05-12 13:15:00
intensitynet,1.3.0,2022-05-16 14:41:51,pretest,NA,2022-05-16 14:35:00
iscoCrosswalks,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-15 23:41:00
loadshaper,1.1.1,2022-05-16 14:41:51,newbies,NA,2022-05-15 07:37:00
marginaleffects,0.5.0,2022-05-16 14:41:51,newbies,NA,2022-05-16 13:35:00
markets,1.0.1,2022-05-16 14:41:51,newbies,NA,2022-05-13 23:44:00
ModEstM,0.0.1,2022-05-16 14:41:51,newbies,NA,2022-05-13 18:34:00
mpathsenser,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 17:51:00
naive,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-15 21:41:00
nlmixr2extra,2.0.6,2022-05-16 14:41:51,newbies,NA,2022-05-12 17:26:00
nph,2.1,2022-05-16 14:41:51,inspect,NA,2022-05-16 13:09:00
predictMe,0.1,2022-05-16 14:41:51,newbies,NA,2022-05-15 11:18:00
protoshiny,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 02:39:00
PUPAK,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 13:23:00
RandomFields,3.3.18,2022-05-16 14:41:51,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-16 14:41:51,human,UL,2022-05-04 20:06:00
raster,3.5-18,2022-05-16 14:41:51,waiting,NA,2022-04-13 18:00:00
rdataretriever,3.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-14 08:34:00
roakvar,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 12:19:00
Rwclust,0.0.1,2022-05-16 14:41:51,newbies,NA,2022-05-13 16:10:00
ScaleSpikeSlab,1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 22:37:00
shinybrowser,1.0.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 07:53:00
sirt,3.12-66,2022-05-16 14:41:51,inspect,NA,2022-05-16 12:40:00
smlmkalman,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 23:56:00
T2Qv,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-14 22:29:00
textminingR,0.0.1,2022-05-16 14:41:51,newbies,NA,2022-05-15 23:05:00
UBCRM,1.0.2,2022-05-16 14:41:51,newbies,NA,2022-05-13 15:39:00
xefun,0.1.0,2022-05-16 14:41:51,newbies,NA,2022-05-13 13:27:00
