package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-09 21:21:15,pending,NA
BigDataStatMeth,0.99.27,2022-02-09 21:21:15,pending,NA
bizicount,1.0.0,2022-02-09 21:21:15,inspect,NA
cassowaryr,1.0.1,2022-02-09 21:21:15,waiting,NA
Certara.R,1.0.0,2022-02-09 21:21:15,newbies,NA
DBpower,0.1.0,2022-02-09 21:21:15,newbies,NA
FastJM,1.1.1,2022-02-09 21:21:15,inspect,NA
FCO,0.7.1,2022-02-09 21:21:15,inspect,NA
ganGenerativeData,1.3.2,2022-02-09 21:21:15,waiting,NA
geobr,1.6.6,2022-02-09 21:21:15,waiting,NA
icesConnect,1.0.0,2022-02-09 21:21:15,newbies,NA
iq,1.9.2,2022-02-09 21:21:15,inspect,NA
libproj,8.2.1-1,2022-02-09 21:21:15,pending,NA
metap,1.8,2022-02-09 21:21:15,waiting,NA
musclesyneRgies,1.1.1,2022-02-09 21:21:15,inspect,NA
OlinkAnalyze,3.0.0,2022-02-09 21:21:15,newbies,NA
omnibus,1.1.1,2022-02-09 21:21:15,newbies,NA
randomForestSRC,3.0.1,2022-02-09 21:21:15,waiting,NA
rankFD,0.1.1,2022-02-09 21:21:15,inspect,NA
ravetools,0.0.1,2022-02-09 21:21:15,newbies,NA
rrcov,1.6-2,2022-02-09 21:21:15,pending,NA
rrcov3way,0.2-3,2022-02-09 21:21:15,pending,NA
rsat,0.1.18,2022-02-09 21:21:15,pending,NA
tipsae,0.0.4,2022-02-09 21:21:15,newbies,NA
VGAM,1.1-6,2022-02-09 21:21:15,waiting,NA
