package,version,snapshot_time,folder,subfolder
BGVAR,2.2.4,2021-07-19 12:11:19,inspect,NA
epiR,2.0.31,2021-07-19 12:11:19,publish,NA
ggdist,3.0.0,2021-07-19 12:11:19,recheck,NA
glmmTMB,1.1.2,2021-07-19 12:11:19,pending,NA
iMRMC,1.2.4,2021-07-19 12:11:19,waiting,NA
individual,0.1.4,2021-07-19 12:11:19,pending,NA
ISLR2,1.0,2021-07-19 12:11:19,inspect,NA
KHQ,0.1.0,2021-07-19 12:11:19,newbies,NA
LassoBacktracking,0.1.3,2021-07-19 12:11:19,pretest,NA
mutualinf,1.0.1,2021-07-19 12:11:19,inspect,NA
mutualinf,1.0.1,2021-07-19 12:11:19,waiting,NA
nmaINLA,1.1.0,2021-07-19 12:11:19,inspect,NA
parallelly,1.27.0,2021-07-19 12:11:19,pretest,NA
rbedrock,0.1.1,2021-07-19 12:11:19,inspect,NA
readr,2.0.0,2021-07-19 12:11:19,waiting,NA
rebmix,2.13.1,2021-07-19 12:11:19,pending,NA
recometrics,0.1.3,2021-07-19 12:11:19,pending,NA
sageR,0.3.0,2021-07-19 12:11:19,newbies,NA
tramnet,0.0-6,2021-07-19 12:11:19,pretest,NA
