package,version,snapshot_time,folder,subfolder
aspline,0.1.0,2021-09-27 16:20:14,newbies,NA
bama,1.2.2,2021-09-27 16:20:14,waiting,NA
BayesSenMC,0.1.4,2021-09-27 16:20:14,pending,NA
bistablehistory,1.0.0,2021-09-27 16:20:14,newbies,NA
CausalMBSTS,0.1.1,2021-09-27 16:20:14,pending,NA
csodata,1.2.1,2021-09-27 16:20:14,pending,NA
data.table,1.14.2,2021-09-27 16:20:14,waiting,NA
DRDRtest,0.1,2021-09-27 16:20:14,newbies,NA
EmiStatR,1.2.3.0,2021-09-27 16:20:14,pending,NA
EPP,0.3.3,2021-09-27 16:20:14,waiting,NA
fda,5.3.0,2021-09-27 16:20:14,waiting,NA
fixest,0.10.0,2021-09-27 16:20:14,waiting,NA
GCPBayes,3.1.0,2021-09-27 16:20:14,newbies,NA
glinvci,1.1.5,2021-09-27 16:20:14,pending,NA
landmap,0.0.12,2021-09-27 16:20:14,pending,NA
LARGB,0.1.0,2021-09-27 16:20:14,newbies,NA
libproj,8.1.0-1,2021-09-27 16:20:14,pending,NA
LIC,0.0.1,2021-09-27 16:20:14,newbies,NA
loon,1.3.8,2021-09-27 16:20:14,waiting,NA
magi,1.1.0,2021-09-27 16:20:14,pending,NA
meshed,0.1.3,2021-09-27 16:20:14,pending,NA
multifamm,0.1.1,2021-09-27 16:20:14,newbies,NA
Platypus,3.2,2021-09-27 16:20:14,newbies,NA
PPTcirc,0.2.1,2021-09-27 16:20:14,pretest,NA
qra,0.2.2,2021-09-27 16:20:14,pending,NA
rbooster,1.0.1,2021-09-27 16:20:14,newbies,NA
rcmdcheck,1.4.0,2021-09-27 16:20:14,waiting,NA
ReDirection,1.0.0,2021-09-27 16:20:14,newbies,NA
resevol,0.2.0.8,2021-09-27 16:20:14,pending,NA
RMVL,0.0.3.2,2021-09-27 16:20:14,pending,NA
s2,1.0.7,2021-09-27 16:20:14,pending,NA
SEIRfansy,1.1.1,2021-09-27 16:20:14,waiting,NA
ShinyItemAnalysis,1.4.0,2021-09-27 16:20:14,pretest,NA
statsearchanalyticsr,0.1.4,2021-09-27 16:20:14,newbies,NA
stratEst,1.1.4,2021-09-27 16:20:14,pending,NA
SWTools,0.2.1.0,2021-09-27 16:20:14,human,UL
tibble,3.1.5,2021-09-27 16:20:14,waiting,NA
tidyr,1.1.4,2021-09-27 16:20:14,waiting,NA
