package,version,snapshot_time,folder,subfolder
ADVICE,1.0,2021-04-05 21:31:11,newbies,NA
aqp,1.29,2021-04-05 21:31:11,waiting,NA
aRchi,1.0.3,2021-04-05 21:31:11,newbies,NA
AsthmaNHANES,1.1.0,2021-04-05 21:31:11,newbies,NA
bayesDccGarch,2.2,2021-04-05 21:31:11,newbies,NA
biblionetwork,0.1.0,2021-04-05 21:31:11,newbies,NA
BoomSpikeSlab,1.2.4,2021-04-05 21:31:11,pending,NA
bruceR,0.6.1,2021-04-05 21:31:11,waiting,NA
ClaimsProblems,0.1.0,2021-04-05 21:31:11,newbies,NA
climate,1.0.0,2021-04-05 21:31:11,inspect,NA
ctrdata,1.5.2,2021-04-05 21:31:11,pretest,NA
cxr,1.0.0,2021-04-05 21:31:11,newbies,NA
deepdep,0.2.3,2021-04-05 21:31:11,waiting,NA
DescTools,0.99.41,2021-04-05 21:31:11,waiting,NA
DML3,0.1.0,2021-04-05 21:31:11,newbies,NA
EMpeaksR,0.1.0,2021-04-05 21:31:11,newbies,NA
exploratory,0.2.16,2021-04-05 21:31:11,inspect,NA
FateID,0.2.0,2021-04-05 21:31:11,newbies,NA
fcci,1.0.0,2021-04-05 21:31:11,newbies,NA
fddm,0.3-3,2021-04-05 21:31:11,pending,NA
galah,1.0.0,2021-04-05 21:31:11,newbies,NA
gamlss.lasso,1.0-0,2021-04-05 21:31:11,newbies,NA
GauPro,0.2.4,2021-04-05 21:31:11,pending,NA
GeodesiCL,1.0.0,2021-04-05 21:31:11,waiting,NA
geomander,1.0.3,2021-04-05 21:31:11,newbies,NA
GetFREData,0.6,2021-04-05 21:31:11,newbies,NA
gghilbertstrings,0.3.3,2021-04-05 21:31:11,newbies,NA
GGMnonreg,1.0.0,2021-04-05 21:31:11,newbies,NA
glmtoolbox,0.1.0,2021-04-05 21:31:11,newbies,NA
gtfsio,0.1.0,2021-04-05 21:31:11,newbies,NA
gwpcormapper,0.1.2,2021-04-05 21:31:11,newbies,NA
IRCcheck,1.0.0,2021-04-05 21:31:11,newbies,NA
lambdaTS,1.0.1,2021-04-05 21:31:11,waiting,NA
lehdr,0.2.4,2021-04-05 21:31:11,newbies,NA
LibOPF,2.6.1,2021-04-05 21:31:11,pending,NA
loon.ggplot,1.1.1,2021-04-05 21:31:11,waiting,NA
LSTS,2.0,2021-04-05 21:31:11,newbies,NA
MultBiplotR,1.3.30,2021-04-05 21:31:11,newbies,NA
multifear,0.1.1,2021-04-05 21:31:11,newbies,NA
MultiHorizonSPA,1.0.0,2021-04-05 21:31:11,newbies,NA
multiridge,1.5,2021-04-05 21:31:11,newbies,NA
nCov2019,0.4.2,2021-04-05 21:31:11,newbies,NA
packageRank,0.4.1,2021-04-05 21:31:11,inspect,NA
PCL,1.0,2021-04-05 21:31:11,newbies,NA
places,0.1.0,2021-04-05 21:31:11,newbies,NA
quanteda,3.0.0,2021-04-05 21:31:11,waiting,NA
RAR,2.0.0,2021-04-05 21:31:11,newbies,NA
rayrender,0.21.2,2021-04-05 21:31:11,pending,NA
rbibutils,2.1,2021-04-05 21:31:11,inspect,NA
RcppParallel,5.1.1,2021-04-05 21:31:11,waiting,NA
rD3plot,1.0.10,2021-04-05 21:31:11,newbies,NA
readsparse,0.1.1-2,2021-04-05 21:31:11,newbies,NA
Rediscover,0.1.0,2021-04-05 21:31:11,newbies,NA
rnpn,1.2.1,2021-04-05 21:31:11,pretest,NA
selection.index,1.0.0,2021-04-05 21:31:11,newbies,NA
SNSchart,1.4.0,2021-04-05 21:31:11,newbies,NA
spatPomp,0.19.0.0,2021-04-05 21:31:11,newbies,NA
ssimparser,0.1.0,2021-04-05 21:31:11,newbies,NA
SubtypeDrug,0.1.5,2021-04-05 21:31:11,inspect,NA
SuperLearner,2.0-28,2021-04-05 21:31:11,waiting,NA
surf,1.0.0,2021-04-05 21:31:11,newbies,NA
survivoR,0.9.2,2021-04-05 21:31:11,newbies,NA
svplots,0.1.0,2021-04-05 21:31:11,newbies,NA
TeachHist,0.1.1,2021-04-05 21:31:11,pretest,NA
TestGardener,0.1.3,2021-04-05 21:31:11,newbies,NA
thunder,0.0.14,2021-04-05 21:31:11,pending,NA
tramME,0.1.1,2021-04-05 21:31:11,inspect,NA
vannstats,1.0.3.27,2021-04-05 21:31:11,newbies,NA
VEwaning,1.0,2021-04-05 21:31:11,newbies,NA
wpa,1.4.3,2021-04-05 21:31:11,newbies,NA
ZIprop,0.1.0,2021-04-05 21:31:11,newbies,NA
