package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-14 13:19:05,newbies,NA
bayesPO,0.2.0,2021-10-14 13:19:05,newbies,NA
BBcor,1.0.3,2021-10-14 13:19:05,publish,NA
CLVTools,0.8.1,2021-10-14 13:19:05,pending,NA
csppData,0.1.4,2021-10-14 13:19:05,waiting,NA
dissCqN,0.1.0,2021-10-14 13:19:05,newbies,NA
EmiR,1.0.2,2021-10-14 13:19:05,pending,NA
EpiSignalDetection,0.1.2,2021-10-14 13:19:05,pending,NA
fields,13.2,2021-10-14 13:19:05,waiting,NA
gencor,1.0.0,2021-10-14 13:19:05,newbies,NA
glinvci,1.1.9,2021-10-14 13:19:05,pending,NA
IP,0.1,2021-10-14 13:19:05,newbies,NA
L1mstate,1.0.1,2021-10-14 13:19:05,pending,NA
landmap,0.0.13,2021-10-14 13:19:05,inspect,NA
magi,1.1.1,2021-10-14 13:19:05,pending,NA
MALDIrppa,1.0.5-1,2021-10-14 13:19:05,pending,NA
ncdf4.helpers,0.3-6,2021-10-14 13:19:05,pending,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-14 13:19:05,pending,NA
owidR,1.0.0,2021-10-14 13:19:05,newbies,NA
palmid,0.0.3,2021-10-14 13:19:05,newbies,NA
portfolioBacktest,0.3.1,2021-10-14 13:19:05,pending,NA
qra,0.2.6,2021-10-14 13:19:05,pending,NA
qtl2,0.28,2021-10-14 13:19:05,pending,NA
RJDemetra,0.1.8,2021-10-14 13:19:05,pending,NA
RMVL,0.0.3.3,2021-10-14 13:19:05,pending,NA
rosetta,0.3.8,2021-10-14 13:19:05,waiting,NA
RVowpalWabbit,0.0.16,2021-10-14 13:19:05,pending,NA
Seurat,4.0.5,2021-10-14 13:19:05,inspect,NA
slasso,1.0.0,2021-10-14 13:19:05,newbies,NA
spNetwork,0.2.1,2021-10-14 13:19:05,pending,NA
supc,0.2.6,2021-10-14 13:19:05,pending,NA
SWTools,0.2.1.0,2021-10-14 13:19:05,human,UL
tidybins,0.1.0,2021-10-14 13:19:05,newbies,NA
torch,0.6.1,2021-10-14 13:19:05,pending,NA
TPmsm,1.2.5,2021-10-14 13:19:05,pending,NA
transmdl,0.1.0,2021-10-14 13:19:05,newbies,NA
vntrs,0.1.0,2021-10-14 13:19:05,newbies,NA
