package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-24 19:27:48,pending,NA
archive,1.1.2,2021-10-24 19:27:48,waiting,NA
bayesPO,0.3.0,2021-10-24 19:27:48,pending,NA
blsR,0.2.1,2021-10-24 19:27:48,newbies,NA
broom,0.7.10,2021-10-24 19:27:48,waiting,NA
BuyseTest,2.3.5,2021-10-24 19:27:48,inspect,NA
causalPAF,1.2.4,2021-10-24 19:27:48,inspect,NA
ConNEcT,0.7.26,2021-10-24 19:27:48,inspect,NA
contentid,0.0.13,2021-10-24 19:27:48,waiting,NA
conText,1.0.0,2021-10-24 19:27:48,newbies,NA
cpsR,0.4.2,2021-10-24 19:27:48,newbies,NA
DArand,0.0.1.1,2021-10-24 19:27:48,waiting,NA
dash,0.9.1,2021-10-24 19:27:48,waiting,NA
DCEmgmt,0.0.1,2021-10-24 19:27:48,newbies,NA
discretefit,0.1.0,2021-10-24 19:27:48,pending,NA
DMCfun,2.0.2,2021-10-24 19:27:48,pending,NA
DominoPredictionLogging,0.1.0,2021-10-24 19:27:48,newbies,NA
downscale,4.0-0,2021-10-24 19:27:48,newbies,NA
drmdel,1.3.2,2021-10-24 19:27:48,waiting,NA
drpop,0.0.2,2021-10-24 19:27:48,waiting,NA
EDFtest,0.1.0,2021-10-24 19:27:48,newbies,NA
epidemia,1.0.0,2021-10-24 19:27:48,newbies,NA
EpiSignalDetection,0.1.2,2021-10-24 19:27:48,pending,NA
Eunomia,1.0.2,2021-10-24 19:27:48,pending,NA
fable.ata,0.0.2,2021-10-24 19:27:48,newbies,NA
FFTrees,1.6.1,2021-10-24 19:27:48,newbies,NA
fields,13.2,2021-10-24 19:27:48,waiting,NA
FORTLS,1.0.4,2021-10-24 19:27:48,newbies,NA
fracture,0.2.0,2021-10-24 19:27:48,inspect,NA
GDPuc,0.5.0,2021-10-24 19:27:48,inspect,NA
git,0.1.0,2021-10-24 19:27:48,inspect,NA
git,0.1.0,2021-10-24 19:27:48,newbies,NA
gpx,1.0.0,2021-10-24 19:27:48,newbies,NA
individual,0.1.7,2021-10-24 19:27:48,pending,NA
kayadata,1.0.0,2021-10-24 19:27:48,inspect,NA
LexFindR,1.0.2,2021-10-24 19:27:48,inspect,NA
libproj,8.1.0-2,2021-10-24 19:27:48,pending,NA
linconGaussR,0.1,2021-10-24 19:27:48,newbies,NA
magi,1.1.1,2021-10-24 19:27:48,pending,NA
makepipe,0.0.4,2021-10-24 19:27:48,newbies,NA
Matching,4.9-11,2021-10-24 19:27:48,waiting,NA
meteospain,0.0.2,2021-10-24 19:27:48,newbies,NA
migraph,0.8.2,2021-10-24 19:27:48,inspect,NA
mstate,0.3.2,2021-10-24 19:27:48,waiting,NA
MultiATSM,0.0.1,2021-10-24 19:27:48,newbies,NA
multiplestressR,0.1.1,2021-10-24 19:27:48,inspect,NA
OSTE,1.0,2021-10-24 19:27:48,newbies,NA
PCLassoReg,1.0.0,2021-10-24 19:27:48,newbies,NA
plotKML,0.8-2,2021-10-24 19:27:48,inspect,NA
PowerUpR,1.1.0,2021-10-24 19:27:48,inspect,NA
QCAcluster,0.1.0,2021-10-24 19:27:48,newbies,NA
RandomFields,3.3.12,2021-10-24 19:27:48,inspect,NA
rawr,0.1.4,2021-10-24 19:27:48,inspect,NA
RepertoiR,0.0.1,2021-10-24 19:27:48,newbies,NA
riskmetric,0.1.2,2021-10-24 19:27:48,newbies,NA
RJDemetra,0.1.8,2021-10-24 19:27:48,pending,NA
Rmpfr,0.8-6,2021-10-24 19:27:48,inspect,NA
RMVL,0.0.3.3,2021-10-24 19:27:48,pending,NA
rnpn,1.2.3,2021-10-24 19:27:48,newbies,NA
rosetta,0.3.8,2021-10-24 19:27:48,waiting,NA
rsat,0.1.16,2021-10-24 19:27:48,inspect,NA
rsvddpd,1.0.0,2021-10-24 19:27:48,inspect,NA
scITD,1.0.0,2021-10-24 19:27:48,newbies,NA
sgo,0.9.0,2021-10-24 19:27:48,newbies,NA
shinyGovstyle,0.0.6,2021-10-24 19:27:48,newbies,NA
simplermarkdown,0.0.2,2021-10-24 19:27:48,newbies,NA
sparseMVN,0.2.2,2021-10-24 19:27:48,waiting,NA
squashinformr,0.2.5,2021-10-24 19:27:48,waiting,NA
stats19,2.0.0,2021-10-24 19:27:48,inspect,NA
stepjglm,0.0.1,2021-10-24 19:27:48,newbies,NA
stplanr,0.8.5,2021-10-24 19:27:48,inspect,NA
supc,0.2.6,2021-10-24 19:27:48,newbies,NA
survival.svb,0.0-1,2021-10-24 19:27:48,newbies,NA
SWTools,0.2.1.0,2021-10-24 19:27:48,human,UL
targeted,0.2.0,2021-10-24 19:27:48,newbies,NA
taxadb,0.1.4,2021-10-24 19:27:48,waiting,NA
textTinyR,1.1.7,2021-10-24 19:27:48,inspect,NA
tidysmd,0.1.0,2021-10-24 19:27:48,newbies,NA
tinyscholar,0.1.4,2021-10-24 19:27:48,waiting,NA
torch,0.6.1,2021-10-24 19:27:48,waiting,NA
twang,2.5,2021-10-24 19:27:48,waiting,NA
uFTIR,0.1.4,2021-10-24 19:27:48,newbies,NA
usethis,2.1.1,2021-10-24 19:27:48,waiting,NA
usethis,2.1.2,2021-10-24 19:27:48,waiting,NA
