package,version,snapshot_time,folder,subfolder
ActivePathways,1.0.3,2021-12-02 00:28:51,inspect,NA
AeroSampleR,0.1.11,2021-12-02 00:28:51,inspect,NA
AgroR,1.2.5,2021-12-02 00:28:51,inspect,NA
autostsm,2.1,2021-12-02 00:28:51,inspect,NA
cmcR,0.1.7,2021-12-02 00:28:51,inspect,NA
conleyreg,0.1.5,2021-12-02 00:28:51,inspect,NA
DeductiveR,1.0.0,2021-12-02 00:28:51,newbies,NA
DescrTab2,2.1.7,2021-12-02 00:28:51,inspect,NA
DrBats,0.1.6,2021-12-02 00:28:51,pretest,NA
easyDifferentialGeneCoexpression,0.7,2021-12-02 00:28:51,newbies,NA
fasstr,0.4.0,2021-12-02 00:28:51,pretest,NA
gplsim,0.9.0,2021-12-02 00:28:51,newbies,NA
hacksig,0.1.1,2021-12-02 00:28:51,newbies,NA
index0,0.0.1,2021-12-02 00:28:51,inspect,NA
jagstargets,1.0.1,2021-12-02 00:28:51,inspect,NA
japanmesh,0.1.1,2021-12-02 00:28:51,inspect,NA
kfa,0.1.0,2021-12-02 00:28:51,inspect,NA
lactater,0.1.0,2021-12-02 00:28:51,newbies,NA
mispitools,0.1.0,2021-12-02 00:28:51,newbies,NA
MorphoTools2,0.9.1,2021-12-02 00:28:51,pending,NA
quiltr,0.1.0,2021-12-02 00:28:51,inspect,NA
RandomFieldsUtils,1.0.15,2021-12-02 00:28:51,pending,NA
RCzechia,1.9.0,2021-12-02 00:28:51,newbies,NA
recolorize,0.1.0,2021-12-02 00:28:51,newbies,NA
renz,0.1.1,2021-12-02 00:28:51,newbies,NA
skater,0.1.0,2021-12-02 00:28:51,inspect,NA
stringfish,0.15.5.1,2021-12-02 00:28:51,inspect,NA
SWTools,0.2.1.0,2021-12-02 00:28:51,human,UL
tesseract,4.2.0,2021-12-02 00:28:51,waiting,NA
