package,version,snapshot_time,folder,subfolder
areabiplot,0.0.0.9000,2021-03-03 18:45:32,pretest,NA
bdots,1.0.0,2021-03-03 18:45:32,pretest,NA
betapart,1.5.3,2021-03-03 18:45:32,pretest,NA
bpcs,1.1.0,2021-03-03 18:45:32,waiting,NA
chronicle,0.2.5,2021-03-03 18:45:32,pretest,NA
cvCovEst,0.3.4,2021-03-03 18:45:32,pretest,NA
dataverse,0.3.5,2021-03-03 18:45:32,newbies,NA
datplot,1.0.0,2021-03-03 18:45:32,pretest,NA
dipm,1.1,2021-03-03 18:45:32,inspect,NA
dplyr,1.0.5,2021-03-03 18:45:32,waiting,NA
dynr,0.1.15-101,2021-03-03 18:45:32,pending,NA
EasyDescribe,0.1.0,2021-03-03 18:45:32,inspect,NA
EDOtrans,0.1.0,2021-03-03 18:45:32,newbies,NA
EValue,4.1.2,2021-03-03 18:45:32,pretest,NA
GeodesiCL,1.0.0,2021-03-03 18:45:32,waiting,NA
glmmSeq,0.0.1,2021-03-03 18:45:32,newbies,NA
hlidacr,0.1.3,2021-03-03 18:45:32,pretest,NA
HyperG,1.0.0,2021-03-03 18:45:32,newbies,NA
ICBioMark,0.1.1,2021-03-03 18:45:32,pretest,NA
ICSKAT,0.1.0,2021-03-03 18:45:32,newbies,NA
idiogramFISH,2.0.2,2021-03-03 18:45:32,pretest,NA
ImageFusion,0.0.1,2021-03-03 18:45:32,pretest,NA
ipred,0.9-10,2021-03-03 18:45:32,inspect,NA
ipred,0.9-10,2021-03-03 18:45:32,pretest,NA
kit,0.0.7,2021-03-03 18:45:32,waiting,NA
kuniezu,0.1.3,2021-03-03 18:45:32,inspect,NA
L0Learn,2.0.0,2021-03-03 18:45:32,inspect,NA
l1spectral,0.99.1,2021-03-03 18:45:32,newbies,NA
loose.rock,1.1.1,2021-03-03 18:45:32,waiting,NA
lwqs,0.5.0,2021-03-03 18:45:32,pretest,NA
miclust,1.2.6,2021-03-03 18:45:32,pretest,NA
mnreadR,2.1.5,2021-03-03 18:45:32,pretest,NA
MPS,2.4.1,2021-03-03 18:45:32,pretest,NA
MRTSampleSizeBinary,0.1.0,2021-03-03 18:45:32,newbies,NA
msd,0.3.1,2021-03-03 18:45:32,pretest,NA
OmegaG,1.0.1,2021-03-03 18:45:32,newbies,NA
OpenMx,2.19.1,2021-03-03 18:45:32,waiting,NA
opitools,1.0.1,2021-03-03 18:45:32,newbies,NA
optbin,1.1,2021-03-03 18:45:32,pending,NA
phangorn,2.6.2,2021-03-03 18:45:32,waiting,NA
pmetar,0.3.1,2021-03-03 18:45:32,inspect,NA
ppdiag,0.1.0,2021-03-03 18:45:32,newbies,NA
ProcData,0.3.0,2021-03-03 18:45:32,inspect,NA
prompt,1.0.0,2021-03-03 18:45:32,newbies,NA
rasterVis,0.50,2021-03-03 18:45:32,waiting,NA
RCzechia,1.6.7,2021-03-03 18:45:32,pretest,NA
Rfast2,0.0.9,2021-03-03 18:45:32,pretest,NA
rFUSION,0.1,2021-03-03 18:45:32,newbies,NA
rgl,0.105.21,2021-03-03 18:45:32,inspect,NA
RUVIIIC,1.0.18,2021-03-03 18:45:32,newbies,NA
rvest,1.0.0,2021-03-03 18:45:32,waiting,NA
sfaR,0.0.9,2021-03-03 18:45:32,newbies,NA
skillsengineeR,0.2.0,2021-03-03 18:45:32,pretest,NA
smartsnp,1.1.0,2021-03-03 18:45:32,newbies,NA
smmR,1.0.0,2021-03-03 18:45:32,newbies,NA
spatialsample,0.1.0,2021-03-03 18:45:32,newbies,NA
spatstat,2.0-1,2021-03-03 18:45:32,waiting,NA
spiR,0.2.1,2021-03-03 18:45:32,waiting,NA
statgenHTP,1.0.0,2021-03-03 18:45:32,newbies,NA
StratigrapheR,1.2.1,2021-03-03 18:45:32,pretest,NA
svgtools,1.0.1,2021-03-03 18:45:32,pretest,NA
tbm,0.3-4,2021-03-03 18:45:32,pretest,NA
TKCat,0.5.4,2021-03-03 18:45:32,newbies,NA
tzdb,0.1.0,2021-03-03 18:45:32,newbies,NA
urlchecker,1.0.0,2021-03-03 18:45:32,newbies,NA
usdampr,1.0.1,2021-03-03 18:45:32,inspect,NA
wrGraph,1.2.2,2021-03-03 18:45:32,pretest,NA
xaringanthemer,0.3.1,2021-03-03 18:45:32,inspect,NA
xaringanthemer,0.3.1,2021-03-03 18:45:32,pretest,NA
