package,version,snapshot_time,folder,subfolder
ahMLE,1.18,2021-06-24 12:12:54,newbies,NA
AKSProvider,1.0.1,2021-06-24 12:12:54,newbies,NA
aMNLFA,1.0,2021-06-24 12:12:54,newbies,NA
bigsimr,0.11.1,2021-06-24 12:12:54,newbies,NA
BIOMASS,2.1.6,2021-06-24 12:12:54,pending,NA
CKMRpop,0.1.2,2021-06-24 12:12:54,newbies,NA
mapping,1.2.1,2021-06-24 12:12:54,waiting,NA
mark,0.1.4,2021-06-24 12:12:54,pending,NA
occupancy,1.2,2021-06-24 12:12:54,newbies,NA
PreProcessing,0.1.0,2021-06-24 12:12:54,newbies,NA
proteus,1.0.0,2021-06-24 12:12:54,newbies,NA
Rfmtool,4.1.2,2021-06-24 12:12:54,pending,NA
scatterD3,1.0.0,2021-06-24 12:12:54,recheck,NA
scutr,0.1.2,2021-06-24 12:12:54,newbies,NA
support,0.1.5,2021-06-24 12:12:54,newbies,NA
