package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-09 16:16:01,newbies,NA
altfuelr,0.1.0,2020-11-09 16:16:01,newbies,NA
AOV1R,0.1.0,2020-11-09 16:16:01,newbies,NA
ata,1.1.1,2020-11-09 16:16:01,inspect,NA
AWAPer,0.1.44,2020-11-09 16:16:01,inspect,NA
BaseSet,0.0.14,2020-11-09 16:16:01,newbies,NA
bayesGAM,0.0.1,2020-11-09 16:16:01,newbies,NA
BET,0.2.0,2020-11-09 16:16:01,pending,NA
bigsnpr,1.5.3,2020-11-09 16:16:01,waiting,NA
brxx,0.1.0,2020-11-09 16:16:01,newbies,NA
BSBT,1.0.0,2020-11-09 16:16:01,newbies,NA
CancerGram,1.0.0,2020-11-09 16:16:01,inspect,NA
censo2017,0.1,2020-11-09 16:16:01,newbies,NA
ceser,1.0.0,2020-11-09 16:16:01,newbies,NA
chickn,1.2.2,2020-11-09 16:16:01,newbies,NA
ciu,0.1.0,2020-11-09 16:16:01,newbies,NA
clubSandwich,0.5.2,2020-11-09 16:16:01,inspect,NA
codebreaker,0.0.2,2020-11-09 16:16:01,newbies,NA
collapse,1.4.1,2020-11-09 16:16:01,pending,NA
CTP,2.0.0,2020-11-09 16:16:01,newbies,NA
dashCoreComponents,1.13.0,2020-11-09 16:16:01,waiting,NA
dashTable,4.11.0,2020-11-09 16:16:01,waiting,NA
DataExplorer,0.8.2,2020-11-09 16:16:01,waiting,NA
dotgen,0.1.0,2020-11-09 16:16:01,newbies,NA
dreamerr,1.2.2,2020-11-09 16:16:01,pretest,NA
duckdb,0.2.2-1,2020-11-09 16:16:01,pretest,NA
eBsc,4.12,2020-11-09 16:16:01,newbies,NA
ecoCopula,1.0.1,2020-11-09 16:16:01,newbies,NA
ecostats,0.1.4,2020-11-09 16:16:01,newbies,NA
EML,2.0.4,2020-11-09 16:16:01,waiting,NA
envi,0.1.1,2020-11-09 16:16:01,newbies,NA
EpiBibR,0.1.0,2020-11-09 16:16:01,newbies,NA
eva,0.2.6,2020-11-09 16:16:01,newbies,NA
EvidenceSynthesis,0.2.0,2020-11-09 16:16:01,newbies,NA
EwR,1.1,2020-11-09 16:16:01,inspect,NA
ezpickr,2.1.0,2020-11-09 16:16:01,newbies,NA
fastai,2.0.0,2020-11-09 16:16:01,newbies,NA
fastDummies,1.6.3,2020-11-09 16:16:01,waiting,NA
fastJT,1.0.6,2020-11-09 16:16:01,newbies,NA
fredr,2.0.0,2020-11-09 16:16:01,newbies,NA
gamlss.mx,4.5-0,2020-11-09 16:16:01,newbies,NA
gateR,0.1.2,2020-11-09 16:16:01,newbies,NA
geeCRT,0.0.1,2020-11-09 16:16:01,newbies,NA
geneExpressionFromGEO,0.1,2020-11-09 16:16:01,newbies,NA
ggpackets,2.0.0,2020-11-09 16:16:01,newbies,NA
gmgm,1.0.0,2020-11-09 16:16:01,newbies,NA
GMZTests,0.1.1,2020-11-09 16:16:01,inspect,NA
gpbStat,0.3.0,2020-11-09 16:16:01,newbies,NA
hdpGLM,1.0.0,2020-11-09 16:16:01,newbies,NA
intensegRid,0.1.0,2020-11-09 16:16:01,newbies,NA
