package,version,snapshot_time,folder,subfolder
babsim.hospital,11.5.8,2020-12-08 05:15:02,newbies,NA
blatent,0.1.0,2020-12-08 05:15:02,newbies,NA
borrowr,0.2.0,2020-12-08 05:15:02,pretest,NA
bpcs,1.0.0,2020-12-08 05:15:02,newbies,NA
bscaling,1.0,2020-12-08 05:15:02,newbies,NA
clusrank,1.0-0,2020-12-08 05:15:02,waiting,NA
comparator,0.1.0,2020-12-08 05:15:02,newbies,NA
CompAREdesign,1.5,2020-12-08 05:15:02,newbies,NA
ComplexUpset,0.7.3,2020-12-08 05:15:02,newbies,NA
coro,1.0.0,2020-12-08 05:15:02,newbies,NA
dashCoreComponents,1.13.0,2020-12-08 05:15:02,waiting,NA
dashTable,4.11.0,2020-12-08 05:15:02,waiting,NA
data.table,1.13.4,2020-12-08 05:15:02,pretest,NA
descstat,0.1-0,2020-12-08 05:15:02,newbies,NA
discourseGT,1.1.2,2020-12-08 05:15:02,pretest,NA
dragon,1.1.0,2020-12-08 05:15:02,pretest,NA
dtrSurv,1.0,2020-12-08 05:15:02,newbies,NA
duckdb,0.2.3,2020-12-08 05:15:02,waiting,NA
envi,0.1.3,2020-12-08 05:15:02,newbies,NA
envnames,0.4.1,2020-12-08 05:15:02,pretest,NA
estimatr,0.30.0,2020-12-08 05:15:02,waiting,NA
EstimDiagnostics,0.0.1,2020-12-08 05:15:02,newbies,NA
eyedata,0.1.0,2020-12-08 05:15:02,newbies,NA
feasts,0.1.6,2020-12-08 05:15:02,pretest,NA
fitnesslandscapes,1.0,2020-12-08 05:15:02,pretest,NA
gesttools,1.0.1,2020-12-08 05:15:02,newbies,NA
gfiUltra,1.0.0,2020-12-08 05:15:02,newbies,NA
giftwrap,0.0.4,2020-12-08 05:15:02,newbies,NA
HardyWeinberg,1.6.9,2020-12-08 05:15:02,pending,NA
horseshoenlm,0.0.4,2020-12-08 05:15:02,pretest,NA
IMIX,1.1.0,2020-12-08 05:15:02,newbies,NA
insight,0.11.1,2020-12-08 05:15:02,waiting,NA
ipmisc,5.0.1,2020-12-08 05:15:02,waiting,NA
lfe,2.8-6,2020-12-08 05:15:02,newbies,NA
libproj,7.1.0-3,2020-12-08 05:15:02,pending,NA
libr,1.0.1,2020-12-08 05:15:02,newbies,NA
lightgbm,3.1.1,2020-12-08 05:15:02,pretest,NA
loo,2.4.1,2020-12-08 05:15:02,pretest,NA
maxcombo,1.0,2020-12-08 05:15:02,newbies,NA
mlr3learners,0.4.3,2020-12-08 05:15:02,recheck,NA
mockthat,0.2.4,2020-12-08 05:15:02,pretest,NA
N2R,0.1.1,2020-12-08 05:15:02,pending,NA
NetOrigin,1.1-1,2020-12-08 05:15:02,pretest,NA
opentimsr,1.0.2,2020-12-08 05:15:02,newbies,NA
OptCirClust,0.0.1,2020-12-08 05:15:02,pretest,NA
outsider,0.1.1,2020-12-08 05:15:02,newbies,NA
pafr,0.0.2,2020-12-08 05:15:02,newbies,NA
PAMpal,0.9.13,2020-12-08 05:15:02,newbies,NA
parameters,0.10.1,2020-12-08 05:15:02,recheck,NA
pflamelet,0.1.1,2020-12-08 05:15:02,newbies,NA
PRDA,1.0.0,2020-12-08 05:15:02,newbies,NA
qsimulatR,1.0,2020-12-08 05:15:02,newbies,NA
quanteda.textplots,0.90,2020-12-08 05:15:02,newbies,NA
R.filesets,2.14.0,2020-12-08 05:15:02,pretest,NA
read.gt3x,1.0.0,2020-12-08 05:15:02,newbies,NA
rgugik,0.2.0,2020-12-08 05:15:02,newbies,NA
rhcoclust,1.0.0,2020-12-08 05:15:02,newbies,NA
RobGARCHBoot,1.1.1,2020-12-08 05:15:02,waiting,NA
RPPASPACE,1.0.6,2020-12-08 05:15:02,newbies,NA
RVA,0.0.3,2020-12-08 05:15:02,newbies,NA
sccore,0.1.1,2020-12-08 05:15:02,pending,NA
sensitivity,1.23.1,2020-12-08 05:15:02,pretest,NA
spNetwork,0.1.0,2020-12-08 05:15:02,pretest,NA
surface,0.5,2020-12-08 05:15:02,newbies,NA
surface,0.5,2020-12-08 05:15:02,waiting,NA
tidyBF,0.4.2,2020-12-08 05:15:02,waiting,NA
tsibble,0.9.4,2020-12-08 05:15:02,waiting,NA
urlshorteneR,1.4.3,2020-12-08 05:15:02,pretest,NA
validate,1.0.0,2020-12-08 05:15:02,pretest,NA
VarRedOpt,0.1.0,2020-12-08 05:15:02,newbies,NA
vICC,1.0.0,2020-12-08 05:15:02,newbies,NA
WeMix,3.1.6,2020-12-08 05:15:02,pretest,NA
Zelig,5.1.7,2020-12-08 05:15:02,pretest,NA
