package,version,snapshot_time,folder,subfolder
AMAPVox,0.2.0,2021-07-13 14:13:35,waiting,NA
bcputility,0.1.0,2021-07-13 14:13:35,newbies,NA
cubicBsplines,1.0.0,2021-07-13 14:13:35,newbies,NA
DCLEAR,1.0.0,2021-07-13 14:13:35,newbies,NA
doBy,4.6.11,2021-07-13 14:13:35,pretest,NA
FeatureTerminatoR,1.0.0,2021-07-13 14:13:35,newbies,NA
geckor,0.1.1,2021-07-13 14:13:35,newbies,NA
htetree,0.1.6,2021-07-13 14:13:35,newbies,NA
ICDS,0.1.2,2021-07-13 14:13:35,newbies,NA
kldtools,1.0,2021-07-13 14:13:35,newbies,NA
MIIVsem,0.5.8,2021-07-13 14:13:35,waiting,NA
miRetrieve,1.3.0,2021-07-13 14:13:35,newbies,NA
mombf,3.0.4,2021-07-13 14:13:35,recheck,NA
mutualinf,1.0.0,2021-07-13 14:13:35,newbies,NA
natcpp,0.1.0,2021-07-13 14:13:35,newbies,NA
nhdR,0.5.6,2021-07-13 14:13:35,waiting,NA
pathwayTMB,0.1.0,2021-07-13 14:13:35,newbies,NA
PhageCocktail,1.0.0,2021-07-13 14:13:35,newbies,NA
phase,1.1.2,2021-07-13 14:13:35,waiting,NA
PhotosynQ,0.2.3,2021-07-13 14:13:35,newbies,NA
PosRatioDist,1.0.1,2021-07-13 14:13:35,newbies,NA
posterior,1.0.0,2021-07-13 14:13:35,newbies,NA
QFASA,1.1.1,2021-07-13 14:13:35,waiting,NA
qpNCA,1.1.5,2021-07-13 14:13:35,newbies,NA
rbedrock,0.1.0,2021-07-13 14:13:35,newbies,NA
readr,2.0.0,2021-07-13 14:13:35,waiting,NA
recometrics,0.1.2,2021-07-13 14:13:35,newbies,NA
ReplicationSuccess,1.0.0,2021-07-13 14:13:35,newbies,NA
robustMVMR,0.2.0,2021-07-13 14:13:35,pretest,NA
robustMVMR,0.3.0,2021-07-13 14:13:35,pretest,NA
scDiffCom,0.1.0,2021-07-13 14:13:35,newbies,NA
SEofM,0.1.0,2021-07-13 14:13:35,newbies,NA
shinyChakraUI,1.0.0,2021-07-13 14:13:35,newbies,NA
starter,0.1.4,2021-07-13 14:13:35,newbies,NA
tidysq,1.1.2,2021-07-13 14:13:35,newbies,NA
tosr,0.1.0,2021-07-13 14:13:35,newbies,NA
TreeDist,2.1.1,2021-07-13 14:13:35,recheck,NA
tRnslate,0.0.3,2021-07-13 14:13:35,newbies,NA
windAC,1.2.6,2021-07-13 14:13:35,waiting,NA
