package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-13 05:13:37,pending,NA
act,0.92,2020-10-13 05:13:37,newbies,NA
acumos,0.4-1,2020-10-13 05:13:37,waiting,NA
agtboost,0.9.1,2020-10-13 05:13:37,pending,NA
altmeta,3.2,2020-10-13 05:13:37,inspect,NA
anovir,0.1.0,2020-10-13 05:13:37,newbies,NA
APML,0.0.1,2020-10-13 05:13:37,newbies,NA
asymptor,0.1,2020-10-13 05:13:37,newbies,NA
autovarCore,1.0-6,2020-10-13 05:13:37,newbies,NA
bayesmove,0.1.0,2020-10-13 05:13:37,newbies,NA
BeastJar,1.10.5,2020-10-13 05:13:37,newbies,NA
BeastJar,1.10.5,2020-10-13 05:13:37,waiting,NA
BET,0.1.0,2020-10-13 05:13:37,newbies,NA
bggAnalytics,0.1.1,2020-10-13 05:13:37,newbies,NA
biogrowth,0.1.0,2020-10-13 05:13:37,newbies,NA
bookdown,0.21,2020-10-13 05:13:37,pretest,NA
bRacatus,1.0.0,2020-10-13 05:13:37,newbies,NA
classifierplots,1.4.0,2020-10-13 05:13:37,waiting,NA
cleanNLP,3.0.3,2020-10-13 05:13:37,inspect,NA
cleanNLP,3.0.3,2020-10-13 05:13:37,pretest,NA
CompModels,0.1.0,2020-10-13 05:13:37,newbies,NA
comsimitv,0.1.3,2020-10-13 05:13:37,newbies,NA
CoordinateCleaner,2.0-18,2020-10-13 05:13:37,newbies,NA
cora,0.1.0,2020-10-13 05:13:37,newbies,NA
cspp,0.2.0,2020-10-13 05:13:37,newbies,NA
CTD,0.99.8,2020-10-13 05:13:37,newbies,NA
dadjoke,1.0,2020-10-13 05:13:37,newbies,NA
deepgp,0.1.0,2020-10-13 05:13:37,newbies,NA
deepredeff,0.1.0,2020-10-13 05:13:37,newbies,NA
DEPONS2R,1.0.0,2020-10-13 05:13:37,newbies,NA
DIDmultiplegt,0.1.0,2020-10-13 05:13:37,newbies,NA
drhur,0.1.0,2020-10-13 05:13:37,newbies,NA
DSMParallelComputing,1.0,2020-10-13 05:13:37,newbies,NA
easyr,0.5-2,2020-10-13 05:13:37,inspect,NA
ecochange,1.3,2020-10-13 05:13:37,newbies,NA
efdcr,0.4.1,2020-10-13 05:13:37,newbies,NA
eirm,0.2.0,2020-10-13 05:13:37,newbies,NA
EnvExpInd,0.1.0,2020-10-13 05:13:37,newbies,NA
fddm,0.1-2,2020-10-13 05:13:37,pending,NA
fddm,0.2-1,2020-10-13 05:13:37,pending,NA
FFdownload,1.0.2,2020-10-13 05:13:37,newbies,NA
FFdownload,1.0.3,2020-10-13 05:13:37,newbies,NA
fflr,0.3.6,2020-10-13 05:13:37,newbies,NA
findInFiles,0.1.0,2020-10-13 05:13:37,newbies,NA
frailtypack,3.3.2,2020-10-13 05:13:37,pending,NA
fxTWAPLS,0.0.2,2020-10-13 05:13:37,newbies,NA
GARCOM,1.2.0,2020-10-13 05:13:37,newbies,NA
GCSM,0.1.0,2020-10-13 05:13:37,newbies,NA
geodist,0.0.6,2020-10-13 05:13:37,waiting,NA
gert,1.0.1,2020-10-13 05:13:37,pending,NA
giscoR,0.1.0,2020-10-13 05:13:37,newbies,NA
gpbStat,0.1.0,2020-10-13 05:13:37,newbies,NA
groundhog,1.0.0,2020-10-13 05:13:37,newbies,NA
groupr,0.1.0,2020-10-13 05:13:37,newbies,NA
gsisdecoder,0.0.1,2020-10-13 05:13:37,newbies,NA
healthfinance,0.1.0,2020-10-13 05:13:37,newbies,NA
hkdatasets,0.0.3,2020-10-13 05:13:37,newbies,NA
hutilscpp,0.5.1,2020-10-13 05:13:37,pending,NA
IBMPopSim,0.3.0,2020-10-13 05:13:37,newbies,NA
imbibe,0.1.0,2020-10-13 05:13:37,newbies,NA
interleave,0.1.0,2020-10-13 05:13:37,pretest,NA
IPDfromKM,0.1.10,2020-10-13 05:13:37,newbies,NA
IRSF,1.0.3,2020-10-13 05:13:37,pretest,NA
isoreader,1.2.4,2020-10-13 05:13:37,newbies,NA
ivsacim,1.0,2020-10-13 05:13:37,newbies,NA
JSconsole,0.1.0,2020-10-13 05:13:37,newbies,NA
keys,0.1.0,2020-10-13 05:13:37,newbies,NA
klsh,0.1.0,2020-10-13 05:13:37,newbies,NA
klsh,0.1.0,2020-10-13 05:13:37,pretest,NA
libproj,7.1.0-3,2020-10-13 05:13:37,newbies,NA
lilikoi,2.0.3,2020-10-13 05:13:37,waiting,NA
LimnoPalettes,0.1.0,2020-10-13 05:13:37,newbies,NA
lucas,1.0,2020-10-13 05:13:37,newbies,NA
MANOVA.RM,0.4.1,2020-10-13 05:13:37,inspect,NA
marmap,1.0.5,2020-10-13 05:13:37,inspect,NA
mbmixture,0.2-4,2020-10-13 05:13:37,newbies,NA
mcmcensemble,2.0,2020-10-13 05:13:37,newbies,NA
MCPtests,1.0,2020-10-13 05:13:37,newbies,NA
mexhaz,1.10,2020-10-13 05:13:37,pending,NA
MGDrivE2,1.0.0,2020-10-13 05:13:37,newbies,NA
miic,1.5.3,2020-10-13 05:13:37,newbies,NA
mlr3hyperband,0.1.0,2020-10-13 05:13:37,waiting,NA
mlr3misc,0.6.0,2020-10-13 05:13:37,waiting,NA
MMDCopula,0.1.0,2020-10-13 05:13:37,newbies,NA
modelplotr,1.1.0,2020-10-13 05:13:37,pretest,NA
MODIStsp,2.0.4,2020-10-13 05:13:37,newbies,NA
mutSigMapper,1.0.0,2020-10-13 05:13:37,newbies,NA
MVR,1.34.0,2020-10-13 05:13:37,pretest,NA
