package,version,snapshot_time,folder,subfolder
bayesrules,0.0.1,2021-06-23 19:16:44,newbies,NA
BIOMASS,2.1.6,2021-06-23 19:16:44,pending,NA
broom,0.7.8,2021-06-23 19:16:44,inspect,NA
crypto2,1.3.0,2021-06-23 19:16:44,newbies,NA
EuclideanSD,0.1.0,2021-06-23 19:16:44,newbies,NA
glmnet,4.1-2,2021-06-23 19:16:44,waiting,NA
iheiddown,0.8.2,2021-06-23 19:16:44,newbies,NA
mark,0.1.4,2021-06-23 19:16:44,pending,NA
MedianaDesigner,0.2,2021-06-23 19:16:44,newbies,NA
mnreadR,2.1.6,2021-06-23 19:16:44,inspect,NA
molnet,0.1.0,2021-06-23 19:16:44,newbies,NA
OenoKPM,0.1.2,2021-06-23 19:16:44,newbies,NA
PreProcessing,0.1.0,2021-06-23 19:16:44,newbies,NA
prettyglm,0.1.0,2021-06-23 19:16:44,newbies,NA
ranlip,1.0.1,2021-06-23 19:16:44,pending,NA
RDP,0.1.4,2021-06-23 19:16:44,newbies,NA
Rfmtool,4.1.2,2021-06-23 19:16:44,pending,NA
strawr,0.0.8,2021-06-23 19:16:44,newbies,NA
tergm,4.0.1,2021-06-23 19:16:44,waiting,NA
