package,version,snapshot_time,folder,subfolder
aqp,1.29,2021-04-07 22:27:26,waiting,NA
bayestestR,0.9.0,2021-04-07 22:27:26,inspect,NA
biblionetwork,0.1.0,2021-04-07 22:27:26,newbies,NA
bmggum,0.1.0,2021-04-07 22:27:26,newbies,NA
bruceR,0.6.1,2021-04-07 22:27:26,waiting,NA
climate,1.0.0,2021-04-07 22:27:26,inspect,NA
datagovindia,0.0.3,2021-04-07 22:27:26,newbies,NA
deepdep,0.2.3,2021-04-07 22:27:26,waiting,NA
DescTools,0.99.41,2021-04-07 22:27:26,waiting,NA
DMLLZU,0.1.0,2021-04-07 22:27:26,newbies,NA
eat,0.1.0,2021-04-07 22:27:26,newbies,NA
elasdics,0.1.1,2021-04-07 22:27:26,newbies,NA
epitweetr,0.1.27,2021-04-07 22:27:26,inspect,NA
equatags,0.1.0,2021-04-07 22:27:26,newbies,NA
exploratory,0.2.16,2021-04-07 22:27:26,inspect,NA
garchmodels,0.1.0,2021-04-07 22:27:26,newbies,NA
GauPro,0.2.4,2021-04-07 22:27:26,pending,NA
GeodesiCL,1.0.0,2021-04-07 22:27:26,waiting,NA
GGMnonreg,1.0.0,2021-04-07 22:27:26,newbies,NA
hlaR,0.1.0,2021-04-07 22:27:26,inspect,NA
HRW,1.0-4,2021-04-07 22:27:26,waiting,NA
imabc,1.0.0,2021-04-07 22:27:26,newbies,NA
ingredients,2.2.0,2021-04-07 22:27:26,pretest,NA
IRCcheck,1.0.0,2021-04-07 22:27:26,newbies,NA
jordan,1.0-1,2021-04-07 22:27:26,newbies,NA
JPSurv,2.0.7,2021-04-07 22:27:26,newbies,NA
KODAMA,1.6,2021-04-07 22:27:26,newbies,NA
lambdaTS,1.0.1,2021-04-07 22:27:26,waiting,NA
loon.ggplot,1.1.1,2021-04-07 22:27:26,waiting,NA
LSTS,2.0,2021-04-07 22:27:26,inspect,NA
mboost,2.9-5,2021-04-07 22:27:26,pending,NA
misaem,1.0.1,2021-04-07 22:27:26,newbies,NA
mlquantify,0.1.5,2021-04-07 22:27:26,waiting,NA
MVTests,2.0.3,2021-04-07 22:27:26,pending,NA
nCov2019,0.4.3,2021-04-07 22:27:26,newbies,NA
neurobase,1.32.1,2021-04-07 22:27:26,pretest,NA
places,0.1.1,2021-04-07 22:27:26,newbies,NA
plu,0.2.1,2021-04-07 22:27:26,recheck,NA
PogromcyDanych,1.7,2021-04-07 22:27:26,recheck,NA
RcppParallel,5.1.1,2021-04-07 22:27:26,waiting,NA
rD3plot,1.0.10,2021-04-07 22:27:26,newbies,NA
readsparse,0.1.2,2021-04-07 22:27:26,inspect,NA
Rfmtool,4.1.1,2021-04-07 22:27:26,pending,NA
Rmpfr,0.8-4,2021-04-07 22:27:26,inspect,NA
rsconnect,0.8.17,2021-04-07 22:27:26,inspect,NA
SPOT,2.4.2,2021-04-07 22:27:26,waiting,NA
SSRTcalc,0.2.3,2021-04-07 22:27:26,newbies,NA
strucchangeRcpp,1.5-3-1.0.2,2021-04-07 22:27:26,newbies,NA
SubtypeDrug,0.1.5,2021-04-07 22:27:26,inspect,NA
SuperLearner,2.0-28,2021-04-07 22:27:26,waiting,NA
SurvHiDim,0.1.0,2021-04-07 22:27:26,newbies,NA
tcplfit2,0.1.0,2021-04-07 22:27:26,newbies,NA
TeachHist,0.1.2,2021-04-07 22:27:26,newbies,NA
TensorClustering,1.0.1,2021-04-07 22:27:26,newbies,NA
terra,1.1-15,2021-04-07 22:27:26,pending,NA
tidyBdE,0.1.0,2021-04-07 22:27:26,newbies,NA
TidyMultiqc,0.1.0,2021-04-07 22:27:26,newbies,NA
tramME,0.1.1,2021-04-07 22:27:26,pending,NA
tukeyGH,1.0.0,2021-04-07 22:27:26,newbies,NA
VEwaning,1.1,2021-04-07 22:27:26,newbies,NA
yaps,1.2.5,2021-04-07 22:27:26,waiting,NA
ZIprop,0.1.0,2021-04-07 22:27:26,newbies,NA
