package,version,snapshot_time,folder,subfolder
antitrust,0.99.25,2021-05-06 10:27:29,inspect,NA
arrow,4.0.0.1,2021-05-06 10:27:29,waiting,NA
BayesPPD,1.0.0,2021-05-06 10:27:29,newbies,NA
BifactorIndicesCalculator,0.2.2,2021-05-06 10:27:29,inspect,NA
BiocManager,1.30.13,2021-05-06 10:27:29,pending,NA
crsuggest,0.3,2021-05-06 10:27:29,inspect,NA
CSIndicators,0.0.1,2021-05-06 10:27:29,newbies,NA
D2MCS,1.0.0,2021-05-06 10:27:29,newbies,NA
dga,2.0.1,2021-05-06 10:27:29,pending,NA
diathor,0.0.6,2021-05-06 10:27:29,inspect,NA
drimmR,1.0.1,2021-05-06 10:27:29,pretest,NA
eCAR,0.1.1,2021-05-06 10:27:29,inspect,NA
EpiBibR,0.1.0,2021-05-06 10:27:29,newbies,NA
evclust,2.0.1,2021-05-06 10:27:29,pending,NA
exactextractr,0.6.1,2021-05-06 10:27:29,waiting,NA
face,0.1-6,2021-05-06 10:27:29,waiting,NA
GeodesiCL,1.0.0,2021-05-06 10:27:29,waiting,NA
GeoFIS,1.0.1,2021-05-06 10:27:29,pending,NA
geouy,0.2.4,2021-05-06 10:27:29,inspect,NA
gluedown,1.0.4,2021-05-06 10:27:29,pending,NA
good,1.0.0,2021-05-06 10:27:29,human,GS
greed,0.5.1,2021-05-06 10:27:29,pending,NA
greeks,0.0.1,2021-05-06 10:27:29,human,GS
h2o,3.32.1.2,2021-05-06 10:27:29,inspect,NA
httk,2.0.4,2021-05-06 10:27:29,inspect,NA
ipeadatar,0.1.3,2021-05-06 10:27:29,waiting,NA
MAGEE,1.0.0,2021-05-06 10:27:29,newbies,NA
MatrixExtra,0.1,2021-05-06 10:27:29,inspect,NA
meerva,0.2-1,2021-05-06 10:27:29,waiting,NA
mfaces,0.1-4,2021-05-06 10:27:29,waiting,NA
MoBPS,1.6.38,2021-05-06 10:27:29,inspect,NA
modelimpact,1.0.0,2021-05-06 10:27:29,human,GS
MTE,1.0.1,2021-05-06 10:27:29,newbies,NA
netgsa,4.0.0,2021-05-06 10:27:29,newbies,NA
neverhpfilter,0.3-3,2021-05-06 10:27:29,inspect,NA
NFCP,1.0.1,2021-05-06 10:27:29,inspect,NA
NHSDataDictionaRy,1.2.4,2021-05-06 10:27:29,waiting,NA
openCR,2.0.0,2021-05-06 10:27:29,waiting,NA
PP,0.6.3,2021-05-06 10:27:29,waiting,NA
proxyC,0.2.0,2021-05-06 10:27:29,waiting,NA
purgeR,1.1,2021-05-06 10:27:29,pending,NA
randnet,0.3,2021-05-06 10:27:29,inspect,NA
RavenR,2.0.9,2021-05-06 10:27:29,waiting,NA
re2,0.1.1,2021-05-06 10:27:29,pending,NA
redist,3.0.7,2021-05-06 10:27:29,pending,NA
RHclust,1.0.0,2021-05-06 10:27:29,human,GS
rijkspalette,1.0.2,2021-05-06 10:27:29,pending,NA
rNeighborGWAS,1.2.4,2021-05-06 10:27:29,pending,NA
RPEIF,1.2.1,2021-05-06 10:27:29,waiting,NA
Rsfar,0.0.1,2021-05-06 10:27:29,newbies,NA
RSiena,1.3.0,2021-05-06 10:27:29,pending,NA
secr,4.4.2,2021-05-06 10:27:29,pending,NA
sen2r,1.4.4,2021-05-06 10:27:29,inspect,NA
settings,0.2.6,2021-05-06 10:27:29,waiting,NA
SIPDIBGE,0.1.3,2021-05-06 10:27:29,human,GS
stokes,1.0-8,2021-05-06 10:27:29,waiting,NA
stringi,1.6.1,2021-05-06 10:27:29,pending,NA
SubtypeDrug,0.1.5,2021-05-06 10:27:29,inspect,NA
SuperLearner,2.0-28,2021-05-06 10:27:29,waiting,NA
tabula,1.6.0,2021-05-06 10:27:29,pending,NA
tarchetypes,0.2.0,2021-05-06 10:27:29,pending,NA
tesseract,4.1.1,2021-05-06 10:27:29,pending,NA
TwoWayFEWeights,0.1.0,2021-05-06 10:27:29,newbies,NA
vasicekreg,1.0.0,2021-05-06 10:27:29,newbies,NA
viridis,0.6.1,2021-05-06 10:27:29,pending,NA
WienR,0.1-9,2021-05-06 10:27:29,human,GS
WikidataR-2.1.2,NA,2021-05-06 10:27:29,pretest,NA
yorkr,0.0.23,2021-05-06 10:27:29,inspect,NA
