package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-27 03:06:13,pending,NA
bibs,1.1.1,2022-01-27 03:06:13,newbies,NA
biodosetools,3.6.0,2022-01-27 03:06:13,newbies,NA
biometryassist,1.0.0,2022-01-27 03:06:13,waiting,NA
broom,0.7.12,2022-01-27 03:06:13,waiting,NA
caretForecast,0.0.2,2022-01-27 03:06:13,newbies,NA
cassowaryr,1.0.1,2022-01-27 03:06:13,waiting,NA
citationchaser,0.0.4,2022-01-27 03:06:13,newbies,NA
doMC,1.3.8,2022-01-27 03:06:13,waiting,NA
doSNOW,1.0.20,2022-01-27 03:06:13,waiting,NA
dwp,1.0,2022-01-27 03:06:13,newbies,NA
elfgen,2.2.1,2022-01-27 03:06:13,newbies,NA
ElliptCopulas,0.1.1,2022-01-27 03:06:13,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-27 03:06:13,waiting,NA
foreach,1.5.2,2022-01-27 03:06:13,waiting,NA
freqpcr,0.4.0,2022-01-27 03:06:13,newbies,NA
gofcat,0.1.1,2022-01-27 03:06:13,pretest,NA
gps,1.0,2022-01-27 03:06:13,newbies,NA
GREENeR,0.1.0,2022-01-27 03:06:13,newbies,NA
GTDL,1.0.0,2022-01-27 03:06:13,newbies,NA
gwavr,0.1.0,2022-01-27 03:06:13,newbies,NA
HCV,1.1.0,2022-01-27 03:06:13,newbies,NA
HH,3.1-47,2022-01-27 03:06:13,waiting,NA
imaginator,1.0.0,2022-01-27 03:06:13,newbies,NA
impactr,0.4.1,2022-01-27 03:06:13,waiting,NA
interpretCI,0.1.0,2022-01-27 03:06:13,newbies,NA
iterators,1.0.14,2022-01-27 03:06:13,waiting,NA
jetpack,0.5.1,2022-01-27 03:06:13,pending,NA
lboxcox,1.0,2022-01-27 03:06:13,newbies,NA
libproj,8.2.1-1,2022-01-27 03:06:13,pending,NA
LilRhino,1.2.1,2022-01-27 03:06:13,inspect,NA
maybe,0.1.0,2022-01-27 03:06:13,newbies,NA
multilinguer,0.2.1,2022-01-27 03:06:13,pending,NA
netcmc,1.0,2022-01-27 03:06:13,newbies,NA
nic,0.0.1,2022-01-27 03:06:13,newbies,NA
OpenMx,2.20.2,2022-01-27 03:06:13,pending,NA
ordbetareg,0.2.0,2022-01-27 03:06:13,newbies,NA
Platypus,3.3.2,2022-01-27 03:06:13,inspect,NA
plotHMM,2022.1.25,2022-01-27 03:06:13,pending,NA
polimetrics,1.2.1.23,2022-01-27 03:06:13,waiting,NA
prospectr,0.2.3,2022-01-27 03:06:13,waiting,NA
randomizr,0.22.0,2022-01-27 03:06:13,pretest,NA
rankFD,0.1.1,2022-01-27 03:06:13,inspect,NA
rasterpic,0.1.0,2022-01-27 03:06:13,newbies,NA
sandwichr,1.0.0,2022-01-27 03:06:13,newbies,NA
scryr,1.0.0,2022-01-27 03:06:13,pretest,NA
SpatialVx,0.9,2022-01-27 03:06:13,inspect,NA
squant,1.1.3,2022-01-27 03:06:13,newbies,NA
sship,0.7.4,2022-01-27 03:06:13,waiting,NA
TDA,1.8.4,2022-01-27 03:06:13,pending,NA
tobit1,0.1-2,2022-01-27 03:06:13,pending,NA
twinning,1.0,2022-01-27 03:06:13,pretest,NA
UKFE,0.2.1,2022-01-27 03:06:13,inspect,NA
UKFE,0.2.2,2022-01-27 03:06:13,inspect,NA
wildmeta,0.1.0,2022-01-27 03:06:13,newbies,NA
yuima,1.15.2,2022-01-27 03:06:13,pending,NA
