package,version,snapshot_time,folder,subfolder
activatr,0.1.0,2021-01-13 16:33:22,newbies,NA
arcpullr,0.1,2021-01-13 16:33:22,newbies,NA
autocart,1.3.0,2021-01-13 16:33:22,human,JH
autoMrP,0.98,2021-01-13 16:33:22,pretest,NA
autostsm,1.0,2021-01-13 16:33:22,newbies,NA
bayesforecast,0.0.1,2021-01-13 16:33:22,newbies,NA
bayesian,0.0.2,2021-01-13 16:33:22,newbies,NA
bmabasket,0.1.0,2021-01-13 16:33:22,newbies,NA
cachem,1.0.0,2021-01-13 16:33:22,newbies,NA
ccmReportR,0.0.2,2021-01-13 16:33:22,newbies,NA
chronicle,0.1.0,2021-01-13 16:33:22,newbies,NA
circularEV,0.1.0,2021-01-13 16:33:22,waiting,NA
cmprskcoxmsm,0.1.0,2021-01-13 16:33:22,newbies,NA
DBI,1.1.1,2021-01-13 16:33:22,waiting,NA
deldir,0.2-8,2021-01-13 16:33:22,waiting,NA
DesignCTPB,0.1.0,2021-01-13 16:33:22,newbies,NA
DIFshiny,0.1.0,2021-01-13 16:33:22,newbies,NA
dplyr,1.0.3,2021-01-13 16:33:22,recheck,NA
dsb,0.1.0,2021-01-13 16:33:22,newbies,NA
eCAR,0.1.0,2021-01-13 16:33:22,newbies,NA
eemdTDNN,0.1.0,2021-01-13 16:33:22,newbies,NA
eFRED,0.1.0,2021-01-13 16:33:22,newbies,NA
egor,0.21.01,2021-01-13 16:33:22,pretest,NA
EMDANNhybrid,0.1.0,2021-01-13 16:33:22,newbies,NA
ergmclust,1.0.0,2021-01-13 16:33:22,newbies,NA
ExamPAData,0.2.0,2021-01-13 16:33:22,newbies,NA
ExhaustiveSearch,1.0.0,2021-01-13 16:33:22,pretest,NA
extRatum,1.0.3,2021-01-13 16:33:22,newbies,NA
fabletools,0.3.0,2021-01-13 16:33:22,waiting,NA
faviconPlease,0.1.1,2021-01-13 16:33:22,newbies,NA
FCPS,1.2.7,2021-01-13 16:33:22,inspect,NA
FMM,0.1.0,2021-01-13 16:33:22,newbies,NA
GEInter,0.1.0,2021-01-13 16:33:22,newbies,NA
GenHMM1d,0.1.0,2021-01-13 16:33:22,newbies,NA
GeodesiCL,1.0.0,2021-01-13 16:33:22,waiting,NA
ggOceanMaps,1.0.9,2021-01-13 16:33:22,newbies,NA
ggx,0.1.0,2021-01-13 16:33:22,newbies,NA
GLMcat,0.1.1,2021-01-13 16:33:22,pending,NA
glme,0.1.0,2021-01-13 16:33:22,newbies,NA
gplite,0.10.0,2021-01-13 16:33:22,newbies,NA
GSDA,1.0,2021-01-13 16:33:22,human,JH
highfrequency,0.8.0.1,2021-01-13 16:33:22,waiting,NA
hms,1.0.0,2021-01-13 16:33:22,pretest,NA
html5,0.1.0,2021-01-13 16:33:22,human,JH
httpgd,1.0.0,2021-01-13 16:33:22,newbies,NA
ICSsmoothing,1.2.5,2021-01-13 16:33:22,newbies,NA
infer,0.5.4,2021-01-13 16:33:22,waiting,NA
Inflect,1.0.1,2021-01-13 16:33:22,newbies,NA
kittyR,1.0.0,2021-01-13 16:33:22,newbies,NA
kuniezu,0.1.2,2021-01-13 16:33:22,waiting,NA
libproj,7.2.0-1,2021-01-13 16:33:22,pending,NA
listcompr,0.1.0,2021-01-13 16:33:22,human,JH
LoBrA,1.0,2021-01-13 16:33:22,newbies,NA
log,1.1.0,2021-01-13 16:33:22,newbies,NA
MARSANNhybrid,0.1.0,2021-01-13 16:33:22,newbies,NA
mecor,0.9.0,2021-01-13 16:33:22,newbies,NA
memify,0.1.0,2021-01-13 16:33:22,newbies,NA
mkin,0.9.50.4,2021-01-13 16:33:22,inspect,NA
modello,0.1,2021-01-13 16:33:22,newbies,NA
MOSS,0.1.0,2021-01-13 16:33:22,newbies,NA
noah,0.1.0,2021-01-13 16:33:22,newbies,NA
node2vec,0.1.0,2021-01-13 16:33:22,newbies,NA
partR2,0.9.1,2021-01-13 16:33:22,newbies,NA
