package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-21 17:34:10,pending,NA
care,1.1.11,2021-11-21 17:34:10,publish,NA
cesR,0.1.0,2021-11-21 17:34:10,newbies,NA
cgrcusum,0.1.0,2021-11-21 17:34:10,newbies,NA
dagwood,0.1.1,2021-11-21 17:34:10,newbies,NA
dietr,1.1.2,2021-11-21 17:34:10,inspect,NA
dnapath,0.6.10,2021-11-21 17:34:10,newbies,NA
EpiSignalDetection,0.1.2,2021-11-21 17:34:10,pending,NA
Eunomia,1.0.2,2021-11-21 17:34:10,pending,NA
fabisearch,0.0.3.9,2021-11-21 17:34:10,inspect,NA
gbmt,0.1.1,2021-11-21 17:34:10,newbies,NA
GhostKnockoff,0.1.0,2021-11-21 17:34:10,newbies,NA
git2r,0.29.0,2021-11-21 17:34:10,waiting,NA
glinvci,1.1.14,2021-11-21 17:34:10,newbies,NA
groupTesting,1.0.0,2021-11-21 17:34:10,newbies,NA
himach,0.2.2,2021-11-21 17:34:10,publish,NA
libproj,8.1.0-2,2021-11-21 17:34:10,pending,NA
ltable,2.0.1,2021-11-21 17:34:10,waiting,NA
magi,1.1.1,2021-11-21 17:34:10,pending,NA
MethodCompare,0.1.1,2021-11-21 17:34:10,waiting,NA
nimbleAPT,1.0.4,2021-11-21 17:34:10,newbies,NA
nphPower,1.0.0,2021-11-21 17:34:10,newbies,NA
partyvoter,0.1,2021-11-21 17:34:10,newbies,NA
PEkit,1.0.0.1000,2021-11-21 17:34:10,newbies,NA
pvLRT,0.2.1,2021-11-21 17:34:10,newbies,NA
PWFSLSmoke,1.2.117,2021-11-21 17:34:10,inspect,NA
RandomFieldsUtils,1.0.12,2021-11-21 17:34:10,pending,NA
RCzechia,1.8.6,2021-11-21 17:34:10,pending,NA
rio,0.5.29,2021-11-21 17:34:10,pending,NA
RMVL,0.0.3.3,2021-11-21 17:34:10,pending,NA
rstac,0.9.1-6,2021-11-21 17:34:10,waiting,NA
schtools,0.1.0,2021-11-21 17:34:10,newbies,NA
SIRmcmc,1.1,2021-11-21 17:34:10,newbies,NA
SKNN,1.0,2021-11-21 17:34:10,newbies,NA
soilphysics,4.1,2021-11-21 17:34:10,newbies,NA
stacomiR,0.6.0,2021-11-21 17:34:10,newbies,NA
supc,0.2.6.1,2021-11-21 17:34:10,newbies,NA
SWTools,0.2.1.0,2021-11-21 17:34:10,human,UL
tabbycat,0.17.0,2021-11-21 17:34:10,newbies,NA
taxadb,0.1.4,2021-11-21 17:34:10,pending,NA
tetragon,1.0.0,2021-11-21 17:34:10,newbies,NA
torch,0.6.1,2021-11-21 17:34:10,pending,NA
trajeR,0.9,2021-11-21 17:34:10,pretest,NA
tsentiment,1.0.2,2021-11-21 17:34:10,pending,NA
tukeyedar,0.1.0,2021-11-21 17:34:10,newbies,NA
