package,version,snapshot_time,folder,subfolder
amanida,0.0.8,2021-05-13 23:26:35,newbies,NA
BayesPPD,1.0.1,2021-05-13 23:26:35,inspect,NA
BGVAR,2.2.1,2021-05-13 23:26:35,waiting,NA
bignum,0.1.0,2021-05-13 23:26:35,newbies,NA
BosonSampling,0.1.3,2021-05-13 23:26:35,newbies,NA
clintools,0.8.0,2021-05-13 23:26:35,newbies,NA
CopernicusDEM,1.0.0,2021-05-13 23:26:35,newbies,NA
csurvey,1.0,2021-05-13 23:26:35,newbies,NA
diathor,0.0.6,2021-05-13 23:26:35,inspect,NA
duckdb,0.2.6,2021-05-13 23:26:35,publish,NA
eCAR,0.1.1,2021-05-13 23:26:35,inspect,NA
elisr,0.1.1,2021-05-13 23:26:35,pending,NA
ENMeval,2.0.0,2021-05-13 23:26:35,inspect,NA
eurostat,3.7.5,2021-05-13 23:26:35,waiting,NA
fastText,1.0.0,2021-05-13 23:26:35,newbies,NA
fields,12.1,2021-05-13 23:26:35,waiting,NA
fields,12.2,2021-05-13 23:26:35,waiting,NA
fitdistrplus,1.1-4,2021-05-13 23:26:35,waiting,NA
frenchdata,0.1.0,2021-05-13 23:26:35,newbies,NA
fuzzymapbuildings,0.1.2,2021-05-13 23:26:35,newbies,NA
GeodesiCL,1.0.0,2021-05-13 23:26:35,waiting,NA
glamlasso,3.0.1,2021-05-13 23:26:35,pretest,NA
GLMcat,0.2.3,2021-05-13 23:26:35,inspect,NA
HHG,2.3.4,2021-05-13 23:26:35,inspect,NA
interflex,1.2.6,2021-05-13 23:26:35,waiting,NA
ipeadatar,0.1.3,2021-05-13 23:26:35,waiting,NA
koRpus,0.13-7,2021-05-13 23:26:35,inspect,NA
legion,0.1.0,2021-05-13 23:26:35,inspect,NA
makemyprior,1.0.0,2021-05-13 23:26:35,inspect,NA
MatrixExtra,0.1.3,2021-05-13 23:26:35,inspect,NA
MCMCvis,0.15.2,2021-05-13 23:26:35,pretest,NA
migraph,0.6.6,2021-05-13 23:26:35,inspect,NA
mikropml,1.0.0,2021-05-13 23:26:35,inspect,NA
mlbstatsR,0.1.0,2021-05-13 23:26:35,newbies,NA
multirich,2.1.2,2021-05-13 23:26:35,inspect,NA
multirich,2.1.2,2021-05-13 23:26:35,pretest,NA
multirich,2.1.3,2021-05-13 23:26:35,pretest,NA
netgsa,4.0.0,2021-05-13 23:26:35,newbies,NA
nicheROVER,1.1.0,2021-05-13 23:26:35,inspect,NA
npsp,0.7-8,2021-05-13 23:26:35,newbies,NA
pliman,0.2.0,2021-05-13 23:26:35,pretest,NA
PLPcalculator,0.1.0,2021-05-13 23:26:35,newbies,NA
PosteriorBootstrap,0.1.1,2021-05-13 23:26:35,waiting,NA
ragg,1.1.3,2021-05-13 23:26:35,waiting,NA
randnet,0.3,2021-05-13 23:26:35,waiting,NA
RClone,1.0.3,2021-05-13 23:26:35,pretest,NA
RcppCGAL,1.0,2021-05-13 23:26:35,newbies,NA
rddtools,1.5.0,2021-05-13 23:26:35,inspect,NA
redist,3.0.7,2021-05-13 23:26:35,inspect,NA
restatapi,0.10.6,2021-05-13 23:26:35,inspect,NA
RMKL,1.2,2021-05-13 23:26:35,inspect,NA
RPEGLMEN,1.1.1,2021-05-13 23:26:35,waiting,NA
RPESE,1.2.2,2021-05-13 23:26:35,inspect,NA
RprobitB,0.1.0,2021-05-13 23:26:35,newbies,NA
scqe,1.0.0,2021-05-13 23:26:35,inspect,NA
SDAResources,0.1.0,2021-05-13 23:26:35,newbies,NA
SFSI,0.4.0,2021-05-13 23:26:35,pending,NA
SFSI,0.4.0,2021-05-13 23:26:35,waiting,NA
simfit,0.1.0,2021-05-13 23:26:35,pretest,NA
socialh,0.1.0,2021-05-13 23:26:35,newbies,NA
SoupX,1.5.1,2021-05-13 23:26:35,newbies,NA
spatialTIME,1.0.0,2021-05-13 23:26:35,inspect,NA
specmine,3.1.5,2021-05-13 23:26:35,inspect,NA
stochvol,3.0.5,2021-05-13 23:26:35,inspect,NA
SubtypeDrug,0.1.5,2021-05-13 23:26:35,inspect,NA
trade,0.8.0,2021-05-13 23:26:35,waiting,NA
VARDetect,0.1.1,2021-05-13 23:26:35,newbies,NA
vtype,0.8,2021-05-13 23:26:35,newbies,NA
wacolors,0.2.0,2021-05-13 23:26:35,newbies,NA
weathercan,0.6.0,2021-05-13 23:26:35,inspect,NA
