package,version,snapshot_time,folder,subfolder
BIRDS,0.2.1,2021-07-29 18:11:56,pending,NA
dispositionEffect,1.0.0,2021-07-29 18:11:56,newbies,NA
dssd,0.3.0,2021-07-29 18:11:56,waiting,NA
EmiR,1.0.0,2021-07-29 18:11:56,newbies,NA
fwildclusterboot,0.3.6,2021-07-29 18:11:56,waiting,NA
glmmTMB,1.1.2.1,2021-07-29 18:11:56,waiting,NA
MALDIquant,1.20,2021-07-29 18:11:56,pretest,NA
MixedIndTests,0.1.4,2021-07-29 18:11:56,newbies,NA
PhitestR,0.1.0,2021-07-29 18:11:56,newbies,NA
refineR,1.0.0,2021-07-29 18:11:56,newbies,NA
rKOMICS,1.2,2021-07-29 18:11:56,waiting,NA
sommer,4.1.4,2021-07-29 18:11:56,pretest,NA
sprtt,0.1.0,2021-07-29 18:11:56,newbies,NA
track2KBA,1.0.0,2021-07-29 18:11:56,newbies,NA
vapour,0.7.6,2021-07-29 18:11:56,inspect,NA
