package,version,snapshot_time,folder,subfolder,submission_time
BRVM,5.0.0,2023-05-04 10:21:56,human,BA,2023-05-03 15:43:00
BayesianPlatformDesignTimeTrend,1.1.0,2023-05-04 10:21:56,pretest,NA,2023-05-04 05:18:00
CodelistGenerator,1.2.0,2023-05-04 10:21:56,publish,NA,2023-05-04 08:58:00
DescTools,0.99.49,2023-05-04 10:21:56,human,UL,2023-04-30 16:47:00
DescTools,0.99.49,2023-05-04 10:21:56,publish,NA,2023-05-02 22:46:00
DescribeDF,0.2.1,2023-05-04 10:21:56,waiting,NA,2023-04-30 03:55:00
EpiNow2,1.3.3,2023-05-04 10:21:56,human,UL,2022-11-01
GUniFrac,1.8,2023-05-04 10:21:56,waiting,NA,2023-04-06 00:14:00
HMTL,0.1.0,2023-05-04 10:21:56,pretest,NA,2023-05-04 03:49:00
JICO,0.0,2023-05-04 10:21:56,newbies,NA,2023-05-04 08:59:00
Lahman,11.0-0,2023-05-04 10:21:56,inspect,NA,2023-05-04
MDEI,1.0,2023-05-04 10:21:56,human,BA,2023-05-03 15:39:00
MixedLevelRSDs,1.0.0,2023-05-04 10:21:56,newbies,NA,2023-05-03 21:20:00
PStrata,0.0.1,2023-05-04 10:21:56,newbies,NA,2023-05-04 07:14:00
RCPA,0.1.0,2023-05-04 10:21:56,pretest,NA,2023-05-04 03:27:00
RGCCA,3.0.1,2023-05-04 10:21:56,waiting,NA,2023-04-28 13:04:00
RTSA,0.1.0,2023-05-04 10:21:56,inspect,NA,2023-05-03 18:53:00
WhatsR,1.0,2023-05-04 10:21:56,waiting,NA,2023-04-28 18:53:00
agena.ai,1.0.0,2023-05-04 10:21:56,newbies,NA,2023-05-03 16:51:00
animint2,2023.3.10,2023-05-04 10:21:56,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-05-04 10:21:56,human,UL,2022-09-28
cheem,0.3.0,2023-05-04 10:21:56,pretest,NA,2023-05-04 04:08:00
climate,1.1.0,2023-05-04 10:21:56,human,UL,2022-10-12
clpAPI,1.3.2,2023-05-04 10:21:56,human,UL,2022-10-21
coala,0.7.1,2023-05-04 10:21:56,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-05-04 10:21:56,human,UL,2022-10-21
drcte,1.0.30,2023-05-04 10:21:56,newbies,NA,2023-05-03 19:24:00
et.nwfva,0.1.1,2023-05-04 10:21:56,human,UL,2022-11-22 10:51:00
evaluate,0.21,2023-05-04 10:21:56,waiting,NA,2023-05-01 23:57:00
factset.protobuf.stachextensions,1.0.2,2023-05-04 10:21:56,human,UL,2022-11-18 13:46:00
flps,0.1.0,2023-05-04 10:21:56,newbies,NA,2023-05-03 21:33:00
fritools,4.0.0,2023-05-04 10:21:56,human,UL,2022-10-12
geomod,0.1.0,2023-05-04 10:21:56,inspect,NA,2023-05-03 20:55:00
getspanel,0.1.4,2023-05-04 10:21:56,newbies,NA,2023-05-03 23:01:00
ggeffects,1.2.2,2023-05-04 10:21:56,pretest,NA,2023-05-04 09:04:00
groupFusedMulti,0.1,2023-05-04 10:21:56,pending,NA,2023-04-11 20:08:00
gsMAMS,0.7.1,2023-05-04 10:21:56,newbies,NA,2023-05-03 22:53:00
hemispheR,0.1.0,2023-05-04 10:21:56,newbies,NA,2023-05-04 08:54:00
httpuv,1.6.10,2023-05-04 10:21:56,waiting,NA,2023-05-02 20:03:00
imager,0.44.1,2023-05-04 10:21:56,pretest,NA,2023-05-04 04:20:00
jmBIG,0.1.1,2023-05-04 10:21:56,waiting,NA,2023-04-29 23:39:00
leaflegend,1.1.0,2023-05-04 10:21:56,pretest,NA,2023-05-04 03:37:00
lpjmlkit,1.1.4,2023-05-04 10:21:56,waiting,NA,2023-04-18 16:04:00
mlr3,0.16.0,2023-05-04 10:21:56,waiting,NA,2023-05-01 21:01:00
nodiv,1.4.1,2023-05-04 10:21:56,pretest,NA,2023-05-04 09:57:00
nswgeo,0.3.2,2023-05-04 10:21:56,pretest,NA,2023-05-04 09:53:00
ordinalgmifs,1.0.8,2023-05-04 10:21:56,newbies,NA,2023-05-03 16:19:00
overlap,0.3.5,2023-05-04 10:21:56,waiting,NA,2023-05-01 23:10:00
parfm,2.7.7,2023-05-04 10:21:56,human,UL,2022-11-25 14:44:00
plantTracker,1.1.0,2023-05-04 10:21:56,inspect,NA,2023-05-03 22:21:00
pseudohouseholds,0.1.0,2023-05-04 10:21:56,inspect,NA,2023-05-03 16:07:00
robStepSplitReg,1.0.0,2023-05-04 10:21:56,pretest,NA,2023-05-04 09:08:00
rswipl,9.1.9,2023-05-04 10:21:56,inspect,NA,2023-04-30 18:43:00
sccore,1.0.3,2023-05-04 10:21:56,human,UL,2023-03-12 23:47:00
sparseSEM,3.8-1,2023-05-04 10:21:56,pretest,NA,2023-05-04 04:18:00
speedglm,0.3-5,2023-05-04 10:21:56,pending,NA,2023-04-20 16:52:00
survstan,0.0.1,2023-05-04 10:21:56,inspect,NA,2023-05-04 00:21:00
swephR,0.3.1,2023-05-04 10:21:56,waiting,NA,2023-04-26 09:20:00
vivid,0.2.6,2023-05-04 10:21:56,human,UL,2023-04-03 19:00:00
woylier,0.0.3,2023-05-04 10:21:56,newbies,NA,2023-05-04 08:29:00
xQTLbiolinks,1.4.2,2023-05-04 10:21:56,pretest,NA,2023-05-04 04:20:00
