package,version,snapshot_time,folder,subfolder
aRbs,0.1.3,2021-04-23 17:30:53,inspect,NA
basedosdados,0.0.5,2021-04-23 17:30:53,newbies,NA
bayes4psy,1.2.6,2021-04-23 17:30:53,waiting,NA
bitops,1.0-7,2021-04-23 17:30:53,waiting,NA
cecs,0.2.0,2021-04-23 17:30:53,pretest,NA
covidregionaldata,0.9.0,2021-04-23 17:30:53,pretest,NA
DMLLZU,0.1.1,2021-04-23 17:30:53,waiting,NA
do,1.8.0.0,2021-04-23 17:30:53,pretest,NA
ecpc,2.0,2021-04-23 17:30:53,pretest,NA
edgarWebR,1.1.0,2021-04-23 17:30:53,inspect,NA
eiopaR,0.1.0,2021-04-23 17:30:53,inspect,NA
geneExpressionFromGEO,0.6,2021-04-23 17:30:53,waiting,NA
GeodesiCL,1.0.0,2021-04-23 17:30:53,waiting,NA
geouy,0.2.4,2021-04-23 17:30:53,inspect,NA
glmtrans,1.0.0,2021-04-23 17:30:53,newbies,NA
inbreeding.depression,0.1,2021-04-23 17:30:53,newbies,NA
journalabbr,0.2.6,2021-04-23 17:30:53,waiting,NA
maotai,0.1.9,2021-04-23 17:30:53,waiting,NA
naijR,0.2.0,2021-04-23 17:30:53,inspect,NA
OpenMx,2.19.5,2021-04-23 17:30:53,pending,NA
PNSIBGE,0.1.2,2021-04-23 17:30:53,inspect,NA
precautionary,0.2-2,2021-04-23 17:30:53,inspect,NA
prenoms,0.0.1,2021-04-23 17:30:53,newbies,NA
rayshader,0.24.9,2021-04-23 17:30:53,inspect,NA
rJava,1.0-3,2021-04-23 17:30:53,waiting,NA
rTLS,0.2.3.3,2021-04-23 17:30:53,newbies,NA
selection.index,1.1.0,2021-04-23 17:30:53,pretest,NA
semmcmc,0.0.4,2021-04-23 17:30:53,newbies,NA
spBFA,1.1,2021-04-23 17:30:53,newbies,NA
SubtypeDrug,0.1.5,2021-04-23 17:30:53,inspect,NA
survivalAnalysis,0.2.0,2021-04-23 17:30:53,newbies,NA
