package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.4,2021-06-19 09:12:53,newbies,NA
ao,0.1.0,2021-06-19 09:12:53,newbies,NA
bayesrules,0.0.1,2021-06-19 09:12:53,pretest,NA
confreq,1.5.6,2021-06-19 09:12:53,pretest,NA
disordR,0.0-1,2021-06-19 09:12:53,newbies,NA
dynplot,1.1.0,2021-06-19 09:12:53,newbies,NA
dynsim,1.2.3,2021-06-19 09:12:53,inspect,NA
etrm,1.0,2021-06-19 09:12:53,newbies,NA
fasano.franceschini.test,1.0.0,2021-06-19 09:12:53,newbies,NA
fixest,0.9.0,2021-06-19 09:12:53,pending,NA
genSEIR,0.1.0,2021-06-19 09:12:53,newbies,NA
GeoFIS,1.0.1,2021-06-19 09:12:53,pending,NA
holland,0.1.0-4,2021-06-19 09:12:53,pretest,NA
holland,0.1.0-5,2021-06-19 09:12:53,pretest,NA
ICvectorfields,0.0.2,2021-06-19 09:12:53,pretest,NA
liayson,1.0.4,2021-06-19 09:12:53,newbies,NA
mappings,0.1,2021-06-19 09:12:53,newbies,NA
mcreplicate,0.1.2,2021-06-19 09:12:53,inspect,NA
oceans2.0,api,2021-06-19 09:12:53,pretest,NA
OddsPlotty,1.0.1,2021-06-19 09:12:53,newbies,NA
parallelMCMCcombine,2.0,2021-06-19 09:12:53,newbies,NA
pedsuite,1.0.4,2021-06-19 09:12:53,newbies,NA
quickNmix,1.0.1.1001,2021-06-19 09:12:53,newbies,NA
r2dii.plot,0.0.1,2021-06-19 09:12:53,newbies,NA
ranlip,1.0.0,2021-06-19 09:12:53,newbies,NA
regDIF,1.0.0,2021-06-19 09:12:53,pretest,NA
Rfmtool,4.1.2,2021-06-19 09:12:53,pending,NA
RHRT,1.0,2021-06-19 09:12:53,newbies,NA
RHybridFinder,0.1.0,2021-06-19 09:12:53,newbies,NA
rio,0.5.27,2021-06-19 09:12:53,pending,NA
ScottKnott,1.3-0,2021-06-19 09:12:53,waiting,NA
scutr,0.1.1,2021-06-19 09:12:53,newbies,NA
sfarrow,0.4.0,2021-06-19 09:12:53,newbies,NA
sos,2.1-0,2021-06-19 09:12:53,pretest,NA
terra,1.3-4,2021-06-19 09:12:53,pretest,NA
tidyestimate,1.0.4,2021-06-19 09:12:53,newbies,NA
UKB.COVID19,0.1.0,2021-06-19 09:12:53,inspect,NA
utr.annotation,1.0.1,2021-06-19 09:12:53,newbies,NA
wordpredictor,0.0.2,2021-06-19 09:12:53,waiting,NA
