package,version,snapshot_time,folder,subfolder
BayesPPD,1.0.1,2021-07-09 11:09:23,pending,NA
BayesTools,0.1.1,2021-07-09 11:09:23,pending,NA
cartogramR,1.0-0,2021-07-09 11:09:23,pending,NA
gdalcubes,0.4.0,2021-07-09 11:09:23,pending,NA
GeoFIS,1.0.1,2021-07-09 11:09:23,pending,NA
glmmTMB,1.1.2,2021-07-09 11:09:23,waiting,NA
mombf,3.0.4,2021-07-09 11:09:23,pending,NA
QFASA,1.1.1,2021-07-09 11:09:23,waiting,NA
RcppCWB,0.4.2,2021-07-09 11:09:23,pending,NA
spectre,1.0.2,2021-07-09 11:09:23,pending,NA
VancouvR,0.1.6,2021-07-09 11:09:23,waiting,NA
