package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-09 09:28:18,pending,NA
asbio,1.7,2021-11-09 09:28:18,inspect,NA
BayesPostEst,0.3.2,2021-11-09 09:28:18,inspect,NA
BRINDA,0.1.2,2021-11-09 09:28:18,newbies,NA
cuda.ml,0.3.1,2021-11-09 09:28:18,pending,NA
czso,0.3.7,2021-11-09 09:28:18,pending,NA
digitTests,0.1.1,2021-11-09 09:28:18,inspect,NA
EpiSignalDetection,0.1.2,2021-11-09 09:28:18,pending,NA
Eunomia,1.0.2,2021-11-09 09:28:18,pending,NA
fdapaceShiny,1.0.4,2021-11-09 09:28:18,inspect,NA
fuzzyreg,0.5.2,2021-11-09 09:28:18,human,GS
ggtea,0.1.1,2021-11-09 09:28:18,newbies,NA
GLIDE,1.0.3,2021-11-09 09:28:18,pending,NA
hypervolume,3.0.0,2021-11-09 09:28:18,waiting,NA
libproj,8.1.0-2,2021-11-09 09:28:18,pending,NA
lsasim,2.1.2,2021-11-09 09:28:18,pending,NA
magi,1.1.1,2021-11-09 09:28:18,pending,NA
microbenchmark,1.4.9,2021-11-09 09:28:18,pending,NA
mlflow,1.21.0,2021-11-09 09:28:18,inspect,NA
MoBPS,1.6.64,2021-11-09 09:28:18,pending,NA
mvSLOUCH,2.7.1,2021-11-09 09:28:18,inspect,NA
openCR,2.2.1,2021-11-09 09:28:18,inspect,NA
rasciidoc,4.0.1,2021-11-09 09:28:18,inspect,NA
rdaemon,1.0.8,2021-11-09 09:28:18,pending,NA
rhype,0.0.1,2021-11-09 09:28:18,human,GS
rio,0.5.29,2021-11-09 09:28:18,waiting,NA
RJDemetra,0.1.8,2021-11-09 09:28:18,waiting,NA
RLumModel-0.2.9,NA,2021-11-09 09:28:18,pretest,NA
RMVL,0.0.3.3,2021-11-09 09:28:18,pending,NA
Rnmr1D,1.3.0,2021-11-09 09:28:18,inspect,NA
RPANDA,2.0,2021-11-09 09:28:18,inspect,NA
rstac,0.9.1-6,2021-11-09 09:28:18,waiting,NA
seqminer,8.2,2021-11-09 09:28:18,waiting,NA
SmoothTensor,0.1.0,2021-11-09 09:28:18,newbies,NA
spaMM,3.9.25,2021-11-09 09:28:18,inspect,NA
springpheno,0.5.0,2021-11-09 09:28:18,newbies,NA
supc,0.2.6,2021-11-09 09:28:18,pending,NA
susieR,0.11.81,2021-11-09 09:28:18,waiting,NA
SWTools,0.2.1.0,2021-11-09 09:28:18,human,UL
taxadb,0.1.4,2021-11-09 09:28:18,pending,NA
torch,0.6.1,2021-11-09 09:28:18,pending,NA
tsentiment,1.0.2,2021-11-09 09:28:18,pending,NA
VicmapR,0.1.8,2021-11-09 09:28:18,inspect,NA
wehoop,1.2.1,2021-11-09 09:28:18,inspect,NA
