package,version,snapshot_time,folder,subfolder
arrow,5.0.0.1,2021-08-19 14:15:18,pending,NA
BGGM,2.0.4,2021-08-19 14:15:18,pending,NA
BIRDS,0.2.1,2021-08-19 14:15:18,pending,NA
bnpsd,1.3.13,2021-08-19 14:15:18,waiting,NA
brolgar,0.1.2,2021-08-19 14:15:18,pending,NA
bumbl,1.0.1,2021-08-19 14:15:18,pending,NA
CausalGPS,0.2.6,2021-08-19 14:15:18,pending,NA
ciftiTools,0.4.3,2021-08-19 14:15:18,inspect,NA
cold,2.0-4,2021-08-19 14:15:18,waiting,NA
conmet,0.1.0,2021-08-19 14:15:18,inspect,NA
DataGraph,1.2.5,2021-08-19 14:15:18,pending,NA
datasailr,0.8.9,2021-08-19 14:15:18,waiting,NA
dbd,0.0-22,2021-08-19 14:15:18,inspect,NA
DCSmooth,1.0.2,2021-08-19 14:15:18,pending,NA
DeclareDesign,0.28.0,2021-08-19 14:15:18,inspect,NA
dialrjars,8.12.29,2021-08-19 14:15:18,waiting,NA
dnapath,0.6.9,2021-08-19 14:15:18,pending,NA
duckdb,0.2.8-1,2021-08-19 14:15:18,pending,NA
duckdb,0.2.8-2,2021-08-19 14:15:18,waiting,NA
EKMCMC,1.1.1,2021-08-19 14:15:18,pretest,NA
fMRIscrub,0.8.2,2021-08-19 14:15:18,inspect,NA
forestplot,2.0.1,2021-08-19 14:15:18,pending,NA
future,1.22.1,2021-08-19 14:15:18,waiting,NA
glmmTMB,1.1.2.2,2021-08-19 14:15:18,waiting,NA
goffda,0.1.0,2021-08-19 14:15:18,inspect,NA
HDBRR,1.1.4,2021-08-19 14:15:18,waiting,NA
hdf5r,1.3.4,2021-08-19 14:15:18,waiting,NA
htmltools,0.5.2,2021-08-19 14:15:18,pending,NA
ibdreg,0.3.4,2021-08-19 14:15:18,pending,NA
IPDFileCheck,0.7.4,2021-08-19 14:15:18,waiting,NA
iRoCoDe,1.0.0,2021-08-19 14:15:18,newbies,NA
Iscores,1.0.0,2021-08-19 14:15:18,newbies,NA
kdtools,0.5.2,2021-08-19 14:15:18,pending,NA
KLexp,1.0.0,2021-08-19 14:15:18,newbies,NA
lares,5.0.2,2021-08-19 14:15:18,inspect,NA
LCCR,1.0,2021-08-19 14:15:18,newbies,NA
libproj,8.1.0-1,2021-08-19 14:15:18,pending,NA
magi,1.0.1,2021-08-19 14:15:18,pending,NA
mark,0.2.0,2021-08-19 14:15:18,waiting,NA
metaboData,0.6.2,2021-08-19 14:15:18,inspect,NA
NonpModelCheck,4.1,2021-08-19 14:15:18,pending,NA
nser,1.2.1,2021-08-19 14:15:18,waiting,NA
OpenMx,2.19.7,2021-08-19 14:15:18,pending,NA
openSkies,1.1.4,2021-08-19 14:15:18,pending,NA
PLFD,0.1.1,2021-08-19 14:15:18,waiting,NA
R6,2.5.1,2021-08-19 14:15:18,waiting,NA
Revticulate,0.2.0,2021-08-19 14:15:18,waiting,NA
rpact,3.1.1,2021-08-19 14:15:18,inspect,NA
Rxnat,1.0.15,2021-08-19 14:15:18,waiting,NA
SemiEstimate,1.1.3,2021-08-19 14:15:18,newbies,NA
slackr,3.0.1,2021-08-19 14:15:18,waiting,NA
SLFPCA,1.0,2021-08-19 14:15:18,newbies,NA
sps,0.1.1,2021-08-19 14:15:18,newbies,NA
stringi,1.7.4,2021-08-19 14:15:18,pending,NA
SWTools,0.2.1.0,2021-08-19 14:15:18,inspect,NA
SWTools,0.2.1.0,2021-08-19 14:15:18,human,UL
tensorTS,0.1.4,2021-08-19 14:15:18,waiting,NA
tibble,3.1.4,2021-08-19 14:15:18,waiting,NA
tidyseurat,0.2.6,2021-08-19 14:15:18,pending,NA
tidyseurat,0.2.7,2021-08-19 14:15:18,waiting,NA
vcmeta,1.0.0,2021-08-19 14:15:18,newbies,NA
vivid,0.2.1,2021-08-19 14:15:18,waiting,NA
