package,version,snapshot_time,folder,subfolder
ATAforecasting,0.0.52,2021-03-05 12:12:49,newbies,NA
betapart,1.5.3,2021-03-05 12:12:49,pretest,NA
bgumbel,0.0.2,2021-03-05 12:12:49,pending,NA
bpcs,1.1.0,2021-03-05 12:12:49,waiting,NA
cvCovEst,0.3.4,2021-03-05 12:12:49,pending,NA
dipm,1.1,2021-03-05 12:12:49,pending,NA
DOVE,1.5,2021-03-05 12:12:49,pretest,NA
dynr,0.1.15-101,2021-03-05 12:12:49,pending,NA
ffscrapr,1.3.0,2021-03-05 12:12:49,pending,NA
GeodesiCL,1.0.0,2021-03-05 12:12:49,waiting,NA
GeoFIS,1.0,2021-03-05 12:12:49,newbies,NA
hergm,4.1-7,2021-03-05 12:12:49,pending,NA
kit,0.0.7,2021-03-05 12:12:49,pending,NA
kuniezu,0.1.3,2021-03-05 12:12:49,pending,NA
loose.rock,1.1.1,2021-03-05 12:12:49,waiting,NA
mixpoissonreg,1.0.0,2021-03-05 12:12:49,newbies,NA
mlr3,0.11.0,2021-03-05 12:12:49,pretest,NA
OpenMx,2.19.1,2021-03-05 12:12:49,waiting,NA
optbin,1.1,2021-03-05 12:12:49,pending,NA
oreo,1.0,2021-03-05 12:12:49,newbies,NA
phangorn,2.6.2,2021-03-05 12:12:49,waiting,NA
popPCR,0.1.1,2021-03-05 12:12:49,pending,NA
ProcData,0.3.0,2021-03-05 12:12:49,inspect,NA
quanteda.textmodels,0.9.3,2021-03-05 12:12:49,pending,NA
rFUSION,0.1,2021-03-05 12:12:49,newbies,NA
rjpdmp,1.0.0,2021-03-05 12:12:49,pending,NA
rvest,1.0.0,2021-03-05 12:12:49,waiting,NA
skimr,2.1.3,2021-03-05 12:12:49,pending,NA
spatstat,2.0-1,2021-03-05 12:12:49,waiting,NA
spiR,0.2.1,2021-03-05 12:12:49,waiting,NA
tbm,0.3-4,2021-03-05 12:12:49,pending,NA
