package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-24 14:33:00,pending,NA
bsreg,0.0.1,2021-11-24 14:33:00,newbies,NA
diffudist,1.0.0,2021-11-24 14:33:00,newbies,NA
EpiSignalDetection,0.1.2,2021-11-24 14:33:00,pending,NA
kernelboot,0.1.8,2021-11-24 14:33:00,waiting,NA
mapscanner,0.0.6,2021-11-24 14:33:00,pending,NA
ncdf4,1.18,2021-11-24 14:33:00,waiting,NA
neuronorm,1.0.1,2021-11-24 14:33:00,waiting,NA
RandomFieldsUtils,1.0.12,2021-11-24 14:33:00,pending,NA
RCzechia,1.8.6,2021-11-24 14:33:00,pending,NA
rethnicity,0.2.0,2021-11-24 14:33:00,waiting,NA
RMVL,0.0.3.3,2021-11-24 14:33:00,pending,NA
soilphysics,4.1,2021-11-24 14:33:00,inspect,NA
spOccupancy,0.1.3,2021-11-24 14:33:00,pending,NA
SWTools,0.2.1.0,2021-11-24 14:33:00,human,UL
taxadb,0.1.4,2021-11-24 14:33:00,pending,NA
torch,0.6.1,2021-11-24 14:33:00,pending,NA
