package,version,snapshot_time,folder,subfolder
backbone,1.5.1,2021-09-16 09:21:27,pending,NA
basifoR,0.4,2021-09-16 09:21:27,waiting,NA
BayesSenMC,0.1.4,2021-09-16 09:21:27,waiting,NA
ciftiTools,0.6.1,2021-09-16 09:21:27,publish,NA
cuml,0.2.0,2021-09-16 09:21:27,inspect,NA
excursions,2.5.2,2021-09-16 09:21:27,inspect,NA
FairPAN,0.1.0,2021-09-16 09:21:27,pretest,NA
fMRIscrub,0.8.6,2021-09-16 09:21:27,inspect,NA
GENLIB,1.1.5,2021-09-16 09:21:27,publish,NA
gJLS2,0.2.0,2021-09-16 09:21:27,inspect,NA
GlarmaVarSel,1.0,2021-09-16 09:21:27,human,GS
hsstan,0.8.1,2021-09-16 09:21:27,publish,NA
insee,1.1.1,2021-09-16 09:21:27,inspect,NA
jmvReadWrite,0.2.2,2021-09-16 09:21:27,waiting,NA
landmap,0.0.12,2021-09-16 09:21:27,inspect,NA
lgr,0.4.3,2021-09-16 09:21:27,inspect,NA
matrixStats,0.61.0,2021-09-16 09:21:27,waiting,NA
mrbayes,0.5.0,2021-09-16 09:21:27,waiting,NA
nominatimlite,0.1.0,2021-09-16 09:21:27,human,GS
odr,1.2.1,2021-09-16 09:21:27,publish,NA
performance,0.8.0,2021-09-16 09:21:27,waiting,NA
PoissonMultinomial,1.0,2021-09-16 09:21:27,human,GS
reticulate,1.22,2021-09-16 09:21:27,inspect,NA
robcp,0.3.2,2021-09-16 09:21:27,pending,NA
shiny,1.7.0,2021-09-16 09:21:27,waiting,NA
simrel,2.1.0,2021-09-16 09:21:27,pending,NA
starvars,1.1.7,2021-09-16 09:21:27,inspect,NA
stratEst,1.1.2,2021-09-16 09:21:27,pending,NA
SWTools,0.2.1.0,2021-09-16 09:21:27,human,UL
vars,1.5-5,2021-09-16 09:21:27,inspect,NA
