package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-01 08:34:22,human,UL,2024-09-11
AllelicSeries,0.1.1.5,2025-04-01 08:34:22,waiting,NA,2025-04-01 03:45:00
BiasedUrn,2.0.12,2025-04-01 08:34:22,human,UL,2024-05-11
ClassificationEnsembles,0.5.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 00:26:00
CytOpT,0.9.8,2025-04-01 08:34:22,newbies,NA,2025-04-01 00:16:00
CytoProfile,0.1.2,2025-04-01 08:34:22,newbies,NA,2025-04-01 05:45:00
D4TAlink.light,2.1.18,2025-04-01 08:34:22,human,KL,2025-03-28 19:17:00
DFA,1.0.0,2025-04-01 08:34:22,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-01 08:34:22,human,UL,2024-02-22
DLMRMV,0.1.0,2025-04-01 08:34:22,newbies,NA,2025-04-01 03:18:00
EpiNow2,1.3.3,2025-04-01 08:34:22,human,UL,2022-11-01
FARS,0.1.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 20:36:00
FLAG,0.1,2025-04-01 08:34:22,human,UL,2025-03-31 17:00:00
ForecastingEnsembles,0.5.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 02:07:00
GENEAcore,1.0.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 14:42:00
HTGM,1.0,2025-04-01 08:34:22,newbies,NA,2025-04-01 00:50:00
InterpolateR,1.2-0,2025-04-01 08:34:22,newbies,NA,2025-04-01 03:14:00
LogicForest,2.1.0,2025-04-01 08:34:22,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-01 08:34:22,human,UL,2024-03-12
LogisticEnsembles,0.5.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 01:39:00
MCSimMod,0.9,2025-04-01 08:34:22,newbies,NA,2025-03-31 16:30:00
NHSRwaitinglist,0.1.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 13:02:00
NumericEnsembles,0.5.0,2025-04-01 08:34:22,newbies,NA,2025-03-30 22:06:00
OPCreg,0.2.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 05:19:00
RKaggle,0.1.0,2025-04-01 08:34:22,newbies,NA,2025-03-30 22:59:00
RRgeo,0.0.3,2025-04-01 08:34:22,newbies,NA,2025-03-31 12:11:00
RcppPlanc,1.0.0,2025-04-01 08:34:22,human,UL,2024-02-23
RcppPlanc,2.0.2,2025-04-01 08:34:22,pending,NA,2025-03-27 14:01:00
Rfast,2.0.8,2025-04-01 08:34:22,human,UL,2023-06-25
RobinCar2,0.1.1,2025-04-01 08:34:22,newbies,NA,2025-04-01 04:10:00
StatTools,0.1.1,2025-04-01 08:34:22,newbies,NA,2025-03-31 23:53:00
SubgrpID,0.11,2025-04-01 08:34:22,human,UL,2024-01-17
TractorTsbox,0.1.1,2025-04-01 08:34:22,newbies,NA,2025-03-31 14:18:00
TreatmentPatterns,2.6.8,2025-04-01 08:34:22,human,UL,2024-08-23
VFP,1.4.3,2025-04-01 08:34:22,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-01 08:34:22,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-01 08:34:22,human,UL,2023-11-10
animint2,2023.3.10,2025-04-01 08:34:22,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-01 08:34:22,human,UL,2024-12-20 11:18:00
biometrics,1.0.1,2025-04-01 08:34:22,newbies,NA,2025-03-31 07:52:00
blockcluster,4.5.5,2025-04-01 08:34:22,human,UL,2024-02-23
calcite,0.1.0,2025-04-01 08:34:22,newbies,NA,2025-03-31 17:24:00
cargo,0.3.12,2025-04-01 08:34:22,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-01 08:34:22,human,UL,2023-06-24
climate,1.1.0,2025-04-01 08:34:22,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-01 08:34:22,human,UL,2022-10-21
clubSandwich,0.6.0,2025-04-01 08:34:22,waiting,NA,2025-03-31 23:57:00
coala,0.7.1,2025-04-01 08:34:22,human,UL,2022-12-30
coconots,2.0.1,2025-04-01 08:34:22,waiting,NA,2025-03-27 23:03:00
connections,0.1.1,2025-04-01 08:34:22,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-01 08:34:22,human,UL,2022-10-21
dodgr,0.2.21,2025-04-01 08:34:22,human,UL,2023-06-01
