package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-24 21:11:29,newbies,NA
acled.api,1.0.3,2020-09-24 21:11:29,newbies,NA
acumos,0.4-0,2020-09-24 21:11:29,newbies,NA
agitated,0.0.1,2020-09-24 21:11:29,newbies,NA
albatross,0.1-1,2020-09-24 21:11:29,newbies,NA
altmeta,3.2,2020-09-24 21:11:29,inspect,NA
amapGeocode,0.1.0,2020-09-24 21:11:29,newbies,NA
amapGeocode,0.2.0,2020-09-24 21:11:29,newbies,NA
animalEKF,1.1,2020-09-24 21:11:29,newbies,NA
APfun,0.1.6,2020-09-24 21:11:29,pretest,NA
APML,0.0.1,2020-09-24 21:11:29,newbies,NA
atakrig,0.9.7,2020-09-24 21:11:29,pending,NA
autoharp,0.0.2,2020-09-24 21:11:29,pretest,NA
BayesSPsurv,0.1.0,2020-09-24 21:11:29,pretest,NA
BeastJar,1.10.5,2020-09-24 21:11:29,newbies,NA
befproj,0.1.1,2020-09-24 21:11:29,newbies,NA
bigSurvSGD,0.0.0.9,2020-09-24 21:11:29,newbies,NA
bomrang,0.7.1,2020-09-24 21:11:29,inspect,NA
bRacatus,1.0.0,2020-09-24 21:11:29,newbies,NA
CLA,0.96-1,2020-09-24 21:11:29,inspect,NA
Claddis,0.6.3,2020-09-24 21:11:29,inspect,NA
clinmon,0.2.0,2020-09-24 21:11:29,newbies,NA
clmsapi,0.1.1,2020-09-24 21:11:29,newbies,NA
correlation,0.4.0,2020-09-24 21:11:29,waiting,NA
covid19.analytics,2.0,2020-09-24 21:11:29,pretest,NA
coxphf,1.13.1,2020-09-24 21:11:29,waiting,NA
CURobustML,0.1.0,2020-09-24 21:11:29,newbies,NA
datimvalidation,1.0.100,2020-09-24 21:11:29,newbies,NA
dCUR,1.0.0,2020-09-24 21:11:29,pretest,NA
deconvSeq,0.3.1,2020-09-24 21:11:29,newbies,NA
densEstBayes,1.0-1,2020-09-24 21:11:29,newbies,NA
dPCP,1.0.3,2020-09-24 21:11:29,newbies,NA
dragon,1.0.3,2020-09-24 21:11:29,inspect,NA
driveR,0.1.0,2020-09-24 21:11:29,newbies,NA
duckdb,0.2.1-2,2020-09-24 21:11:29,waiting,NA
EDNE.EQ,1.0,2020-09-24 21:11:29,newbies,NA
epitweetr,0.1.19,2020-09-24 21:11:29,newbies,NA
Eunomia,1.0.1,2020-09-24 21:11:29,newbies,NA
flexiblas,3.0.0,2020-09-24 21:11:29,newbies,NA
FoReco,0.1.0,2020-09-24 21:11:29,newbies,NA
frailtypack,3.3.1,2020-09-24 21:11:29,inspect,NA
ggip,0.1.0,2020-09-24 21:11:29,newbies,NA
globalKinhom,0.1.1,2020-09-24 21:11:29,newbies,NA
htmldf,0.1.0,2020-09-24 21:11:29,newbies,NA
IAcsSPCR,0.1.4,2020-09-24 21:11:29,pretest,NA
IntCal,0.1.3,2020-09-24 21:11:29,newbies,NA
inti,0.1.0,2020-09-24 21:11:29,newbies,NA
LearnClust,1.0,2020-09-24 21:11:29,pretest,NA
localFDA,1.0.0,2020-09-24 21:11:29,newbies,NA
mapboxapi,0.2,2020-09-24 21:11:29,newbies,NA
mapchina,0.1.0,2020-09-24 21:11:29,newbies,NA
marmap,1.0.5,2020-09-24 21:11:29,inspect,NA
medrxivr,0.0.3,2020-09-24 21:11:29,newbies,NA
metabolic,0.1.0,2020-09-24 21:11:29,newbies,NA
microclustr,0.1.0,2020-09-24 21:11:29,newbies,NA
miRecSurv,0.0.1,2020-09-24 21:11:29,newbies,NA
mixIndependR,0.2.2,2020-09-24 21:11:29,waiting,NA
mixIndependR,0.2.3,2020-09-24 21:11:29,waiting,NA
mlr3hyperband,0.1.0,2020-09-24 21:11:29,newbies,NA
mrbin,1.4.3,2020-09-24 21:11:29,pretest,NA
mscstts,0.6.0,2020-09-24 21:11:29,pretest,NA
N2R,0.1.0,2020-09-24 21:11:29,newbies,NA
nflfastR,3.0.0,2020-09-24 21:11:29,pretest,NA
o2geosocial,1.0.1,2020-09-24 21:11:29,newbies,NA
pmlbr,0.2.0,2020-09-24 21:11:29,newbies,NA
prettifyAddins,0.1.0,2020-09-24 21:11:29,newbies,NA
pwrFDR,2.8.4,2020-09-24 21:11:29,inspect,NA
Qapprox,0.1.0,2020-09-24 21:11:29,newbies,NA
qtlcharts,0.12-10,2020-09-24 21:11:29,inspect,NA
quantreg,5.69,2020-09-24 21:11:29,waiting,NA
quantreg,5.70,2020-09-24 21:11:29,pretest,NA
r2mlm,0.1.0,2020-09-24 21:11:29,newbies,NA
rct3,1.0.4,2020-09-24 21:11:29,newbies,NA
