package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-09 10:22:33,pending,NA
BigDataStatMeth,0.99.27,2022-02-09 10:22:33,pending,NA
cassowaryr,1.0.1,2022-02-09 10:22:33,waiting,NA
CytOpT,0.9.3,2022-02-09 10:22:33,waiting,NA
DBpower,0.1.0,2022-02-09 10:22:33,human,GS
dimRed,0.2.5,2022-02-09 10:22:33,pending,NA
eks,1.0.0,2022-02-09 10:22:33,newbies,NA
geobr,1.6.6,2022-02-09 10:22:33,waiting,NA
geostan,0.2.1,2022-02-09 10:22:33,newbies,NA
glottospace,0.0.97,2022-02-09 10:22:33,human,GS
IGoR,0.1.0,2022-02-09 10:22:33,pretest,NA
invertiforms,0.1.0,2022-02-09 10:22:33,newbies,NA
iq,1.9.2,2022-02-09 10:22:33,inspect,NA
libproj,8.2.1-1,2022-02-09 10:22:33,pending,NA
lrstat,0.1.3,2022-02-09 10:22:33,pending,NA
metap,1.8,2022-02-09 10:22:33,waiting,NA
moult,2.2.1,2022-02-09 10:22:33,newbies,NA
multiUS,1.1.0,2022-02-09 10:22:33,pretest,NA
musclesyneRgies,1.1.0,2022-02-09 10:22:33,human,GS
OptHoldoutSize,0.0.0.1,2022-02-09 10:22:33,human,GS
PUMP,1.0.0,2022-02-09 10:22:33,human,GS
randomForestSRC,3.0.1,2022-02-09 10:22:33,waiting,NA
rankFD,0.1.1,2022-02-09 10:22:33,inspect,NA
rglplus,1.0,2022-02-09 10:22:33,human,GS
riAFTBART,0.1.0,2022-02-09 10:22:33,human,GS
rsat,0.1.18,2022-02-09 10:22:33,pending,NA
simphony,1.0.0,2022-02-09 10:22:33,human,GS
sketchy,1.0.2,2022-02-09 10:22:33,newbies,NA
superMICE,1.0.0,2022-02-09 10:22:33,newbies,NA
thredds,0.1,2022-02-09 10:22:33,newbies,NA
tidySEM,0.2.1,2022-02-09 10:22:33,pending,NA
tipsae,0.0.3,2022-02-09 10:22:33,human,GS
usmapdata,0.1.0,2022-02-09 10:22:33,newbies,NA
VGAM,1.1-6,2022-02-09 10:22:33,waiting,NA
wINEQ,1.0.1,2022-02-09 10:22:33,human,GS
