package,version,snapshot_time,folder,subfolder
appler,0.1.0,2021-03-05 09:15:50,newbies,NA
areabiplot,1.0.0,2021-03-05 09:15:50,newbies,NA
ATAforecasting,0.0.52,2021-03-05 09:15:50,newbies,NA
basifoR,0.3,2021-03-05 09:15:50,newbies,NA
bdots,1.0.0,2021-03-05 09:15:50,waiting,NA
bestridge,1.0.4,2021-03-05 09:15:50,pretest,NA
bgumbel,0.0.2,2021-03-05 09:15:50,pending,NA
bmggum,0.1.0,2021-03-05 09:15:50,newbies,NA
bpcs,1.1.0,2021-03-05 09:15:50,waiting,NA
cargo,0.1.10,2021-03-05 09:15:50,newbies,NA
corncob,0.2.0,2021-03-05 09:15:50,newbies,NA
cvCovEst,0.3.4,2021-03-05 09:15:50,pending,NA
dipm,1.1,2021-03-05 09:15:50,pending,NA
DOVE,1.4,2021-03-05 09:15:50,newbies,NA
dplyr,1.0.5,2021-03-05 09:15:50,waiting,NA
dsims,0.1.1,2021-03-05 09:15:50,newbies,NA
dynr,0.1.15-101,2021-03-05 09:15:50,pending,NA
exams2sakai,0.1,2021-03-05 09:15:50,newbies,NA
ffscrapr,1.3.0,2021-03-05 09:15:50,pending,NA
footballpenaltiesBL,1.0.0,2021-03-05 09:15:50,newbies,NA
GeodesiCL,1.0.0,2021-03-05 09:15:50,waiting,NA
gigg,0.2.1,2021-03-05 09:15:50,newbies,NA
hergm,4.1-7,2021-03-05 09:15:50,pending,NA
ICBioMark,0.1.1,2021-03-05 09:15:50,waiting,NA
kit,0.0.7,2021-03-05 09:15:50,pending,NA
kuniezu,0.1.3,2021-03-05 09:15:50,pending,NA
l1spectral,0.99.1,2021-03-05 09:15:50,newbies,NA
loose.rock,1.1.1,2021-03-05 09:15:50,waiting,NA
MSSQL,1.0.0,2021-03-05 09:15:50,newbies,NA
ondisc,1.0.0,2021-03-05 09:15:50,newbies,NA
OpenMx,2.19.1,2021-03-05 09:15:50,waiting,NA
opitools,1.0.2,2021-03-05 09:15:50,newbies,NA
optbin,1.1,2021-03-05 09:15:50,pending,NA
phangorn,2.6.2,2021-03-05 09:15:50,waiting,NA
pkglite,0.1.0,2021-03-05 09:15:50,newbies,NA
popPCR,0.1.1,2021-03-05 09:15:50,pending,NA
ProcData,0.3.0,2021-03-05 09:15:50,inspect,NA
quanteda.textmodels,0.9.3,2021-03-05 09:15:50,pretest,NA
rADA,1.1.8,2021-03-05 09:15:50,newbies,NA
rdecision,1.0.2,2021-03-05 09:15:50,newbies,NA
rFUSION,0.1,2021-03-05 09:15:50,newbies,NA
rjpdmp,1.0.0,2021-03-05 09:15:50,pending,NA
rvest,1.0.0,2021-03-05 09:15:50,waiting,NA
sfaR,0.0.91,2021-03-05 09:15:50,newbies,NA
skimr,2.1.3,2021-03-05 09:15:50,pending,NA
snpsettest,0.1.0,2021-03-05 09:15:50,newbies,NA
spatstat,2.0-1,2021-03-05 09:15:50,waiting,NA
spiR,0.2.1,2021-03-05 09:15:50,waiting,NA
statgenHTP,1.0.0,2021-03-05 09:15:50,newbies,NA
tbm,0.3-4,2021-03-05 09:15:50,pending,NA
tvmediation,1.0.0,2021-03-05 09:15:50,newbies,NA
valhallr,0.1.0,2021-03-05 09:15:50,newbies,NA
VulnToolkit,1.1.1,2021-03-05 09:15:50,newbies,NA
wdnr.gis,0.1.0,2021-03-05 09:15:50,newbies,NA
