package,version,snapshot_time,folder,subfolder
adass,1.0.0,2021-11-17 16:27:32,newbies,NA
AgroR,1.2.4,2021-11-17 16:27:32,pending,NA
ANTs,0.0.12,2021-11-17 16:27:32,pending,NA
BayesFM,0.1.5,2021-11-17 16:27:32,newbies,NA
CIDER,0.99.0,2021-11-17 16:27:32,newbies,NA
citrus,1.0.1,2021-11-17 16:27:32,newbies,NA
DR.SC,2.2,2021-11-17 16:27:32,newbies,NA
dynr,0.1.16-27,2021-11-17 16:27:32,newbies,NA
EpiSignalDetection,0.1.2,2021-11-17 16:27:32,pending,NA
Eunomia,1.0.2,2021-11-17 16:27:32,pending,NA
excluder,0.3.2,2021-11-17 16:27:32,newbies,NA
fabisearch,0.0.3.9,2021-11-17 16:27:32,inspect,NA
fable.ata,0.0.2,2021-11-17 16:27:32,newbies,NA
FairMclus,2.2.0,2021-11-17 16:27:32,newbies,NA
FAO56,0.1.0,2021-11-17 16:27:32,newbies,NA
fastCorrDiff,0.5,2021-11-17 16:27:32,newbies,NA
fda,5.5.1,2021-11-17 16:27:32,recheck,NA
gencor,1.0.0,2021-11-17 16:27:32,newbies,NA
GenericML,0.1.0,2021-11-17 16:27:32,newbies,NA
GPSeqClus,1.2.0,2021-11-17 16:27:32,newbies,NA
imola,0.3.2,2021-11-17 16:27:32,newbies,NA
japanmesh,0.1.0,2021-11-17 16:27:32,newbies,NA
knnwtsim,0.1.0,2021-11-17 16:27:32,newbies,NA
libproj,8.1.0-2,2021-11-17 16:27:32,pending,NA
logicDT,1.0.0,2021-11-17 16:27:32,newbies,NA
ltable,2.0.1,2021-11-17 16:27:32,waiting,NA
MAGEE,1.0.1,2021-11-17 16:27:32,waiting,NA
magi,1.1.1,2021-11-17 16:27:32,pending,NA
mapscanner,0.0.5,2021-11-17 16:27:32,newbies,NA
mcp,0.3.1,2021-11-17 16:27:32,newbies,NA
MIMSunit,0.11.1,2021-11-17 16:27:32,pending,NA
NetExplorer,0.0.1,2021-11-17 16:27:32,newbies,NA
nimbleAPT,1.0.4,2021-11-17 16:27:32,newbies,NA
o2plsda,0.0.11,2021-11-17 16:27:32,pretest,NA
oskeyring,0.1.2,2021-11-17 16:27:32,waiting,NA
pARI,1.0.0,2021-11-17 16:27:32,newbies,NA
pTITAN2,1.0.0,2021-11-17 16:27:32,newbies,NA
r.proxy,0.1.0,2021-11-17 16:27:32,newbies,NA
RCzechia,1.8.5,2021-11-17 16:27:32,waiting,NA
rDataPipeline,0.54.1,2021-11-17 16:27:32,newbies,NA
refund.shiny,0.4.1,2021-11-17 16:27:32,newbies,NA
RGAN,0.1.0,2021-11-17 16:27:32,newbies,NA
rio,0.5.29,2021-11-17 16:27:32,pending,NA
RKEELjars,1.0.20,2021-11-17 16:27:32,recheck,NA
RMVL,0.0.3.3,2021-11-17 16:27:32,pending,NA
robust2sls,0.1.0,2021-11-17 16:27:32,newbies,NA
rocker,0.1.2,2021-11-17 16:27:32,newbies,NA
rstac,0.9.1-6,2021-11-17 16:27:32,waiting,NA
SCRIP,1.0.0,2021-11-17 16:27:32,pretest,NA
shidashi,0.1.0,2021-11-17 16:27:32,newbies,NA
shinymodels,0.1.0,2021-11-17 16:27:32,newbies,NA
shinySelect,1.0.0,2021-11-17 16:27:32,newbies,NA
stacomiR,0.6.0,2021-11-17 16:27:32,newbies,NA
sweater,0.1.0,2021-11-17 16:27:32,newbies,NA
SWTools,0.2.1.0,2021-11-17 16:27:32,human,UL
taxadb,0.1.4,2021-11-17 16:27:32,pending,NA
tetragon,1.0.0,2021-11-17 16:27:32,newbies,NA
torch,0.6.1,2021-11-17 16:27:32,pending,NA
tsentiment,1.0.2,2021-11-17 16:27:32,pending,NA
WA,1.0,2021-11-17 16:27:32,newbies,NA
worldfootballR,0.4.3,2021-11-17 16:27:32,newbies,NA
