package,version,snapshot_time,folder,subfolder
BIRDS,0.2.1,2021-07-22 17:10:27,pending,NA
blockcluster,4.5.1,2021-07-22 17:10:27,pending,NA
chicane,0.1.6,2021-07-22 17:10:27,inspect,NA
ecochange,2.0,2021-07-22 17:10:27,pending,NA
glmmTMB,1.1.2.1,2021-07-22 17:10:27,pending,NA
iMRMC,1.2.4,2021-07-22 17:10:27,waiting,NA
mcboost,0.3.2.0,2021-07-22 17:10:27,pending,NA
rbedrock,0.1.1,2021-07-22 17:10:27,pending,NA
rebmix,2.13.1,2021-07-22 17:10:27,pending,NA
rstyles,0.4.0,2021-07-22 17:10:27,newbies,NA
tibble,3.1.3,2021-07-22 17:10:27,waiting,NA
