package,version,snapshot_time,folder,subfolder
abess,0.1.0,2021-04-14 16:26:01,newbies,NA
BBSSL,0.1.0,2021-04-14 16:26:01,newbies,NA
bitops,1.0-7,2021-04-14 16:26:01,pending,NA
blogdown,1.3,2021-04-14 16:26:01,pretest,NA
climate,1.0.0,2021-04-14 16:26:01,inspect,NA
CoTiMA,0.3.9,2021-04-14 16:26:01,newbies,NA
diffmatchpatch,0.1.0,2021-04-14 16:26:01,newbies,NA
distribglm,0.4.1,2021-04-14 16:26:01,newbies,NA
DMLLZU,0.1.1,2021-04-14 16:26:01,waiting,NA
DT,0.18,2021-04-14 16:26:01,recheck,NA
DTwrappers,0.0.1,2021-04-14 16:26:01,newbies,NA
exploratory,0.2.16,2021-04-14 16:26:01,inspect,NA
exploratory,0.3.3,2021-04-14 16:26:01,pending,NA
fitmix,0.1.0,2021-04-14 16:26:01,newbies,NA
formatR,1.9,2021-04-14 16:26:01,pretest,NA
geobr,1.6,2021-04-14 16:26:01,inspect,NA
GeodesiCL,1.0.0,2021-04-14 16:26:01,waiting,NA
himach,0.1.0,2021-04-14 16:26:01,newbies,NA
iAR,0.1.0,2021-04-14 16:26:01,newbies,NA
IGP,0.2.0,2021-04-14 16:26:01,newbies,NA
iSubGen,1.0.0,2021-04-14 16:26:01,newbies,NA
knitr,1.32,2021-04-14 16:26:01,waiting,NA
landmap,0.0.8,2021-04-14 16:26:01,inspect,NA
later,1.2.0,2021-04-14 16:26:01,pending,NA
libbib,1.0,2021-04-14 16:26:01,newbies,NA
longit,0.1.0,2021-04-14 16:26:01,newbies,NA
LPRelevance,3.2,2021-04-14 16:26:01,inspect,NA
LSTS,2.0,2021-04-14 16:26:01,inspect,NA
m61r,0.0.2,2021-04-14 16:26:01,newbies,NA
maotai,0.1.9,2021-04-14 16:26:01,waiting,NA
measurementProtocol,0.1.0,2021-04-14 16:26:01,newbies,NA
migraph,0.6.2,2021-04-14 16:26:01,newbies,NA
onsr,1.0.0,2021-04-14 16:26:01,newbies,NA
OpenMx,2.19.5,2021-04-14 16:26:01,pending,NA
pagedown,0.14,2021-04-14 16:26:01,recheck,NA
pense,2.0.3,2021-04-14 16:26:01,pretest,NA
precautionary,0.2-2,2021-04-14 16:26:01,inspect,NA
QPmin,0.5-1,2021-04-14 16:26:01,newbies,NA
rayshader,0.24.6,2021-04-14 16:26:01,inspect,NA
RcppParallel,5.1.2,2021-04-14 16:26:01,waiting,NA
RegKink,0.1.0,2021-04-14 16:26:01,newbies,NA
rENA,0.2.3,2021-04-14 16:26:01,pretest,NA
report,0.3.0,2021-04-14 16:26:01,newbies,NA
rgl,0.106.5,2021-04-14 16:26:01,waiting,NA
rPanglaoDB,0.1.0,2021-04-14 16:26:01,newbies,NA
RUVIIIC,1.0.19,2021-04-14 16:26:01,inspect,NA
segregatr,0.2.0,2021-04-14 16:26:01,newbies,NA
selfmade,0.1,2021-04-14 16:26:01,newbies,NA
seminr,2.0.2,2021-04-14 16:26:01,waiting,NA
servr,0.22,2021-04-14 16:26:01,recheck,NA
soilDB,2.6.1,2021-04-14 16:26:01,inspect,NA
sportyR,1.0.0,2021-04-14 16:26:01,newbies,NA
SPOT,2.4.2,2021-04-14 16:26:01,inspect,NA
SubtypeDrug,0.1.5,2021-04-14 16:26:01,inspect,NA
survMS,0.0.1,2021-04-14 16:26:01,newbies,NA
testit,0.13,2021-04-14 16:26:01,recheck,NA
trackter,0.1.1,2021-04-14 16:26:01,newbies,NA
wordpressr,0.2.2,2021-04-14 16:26:01,pending,NA
