package,version,snapshot_time,folder,subfolder
Bayeshmmcts,0.0.1,2021-03-28 16:28:38,newbies,NA
bayesreg,1.2,2021-03-28 16:28:38,inspect,NA
BayesRGMM,1.0,2021-03-28 16:28:38,newbies,NA
bbdetection,1.0,2021-03-28 16:28:38,newbies,NA
bigmds,1.0.0,2021-03-28 16:28:38,pretest,NA
bitops,1.0-7,2021-03-28 16:28:38,pending,NA
bruceR,0.6.1,2021-03-28 16:28:38,waiting,NA
BSSprep,0.1,2021-03-28 16:28:38,newbies,NA
cforward,0.1.0,2021-03-28 16:28:38,newbies,NA
ClustAssess,0.1.0,2021-03-28 16:28:38,newbies,NA
CME.assistant,1.1.5,2021-03-28 16:28:38,waiting,NA
cmR,1.0,2021-03-28 16:28:38,inspect,NA
codeCollection,0.1.1,2021-03-28 16:28:38,newbies,NA
deaR,1.2.3,2021-03-28 16:28:38,inspect,NA
doconv,0.1.0,2021-03-28 16:28:38,newbies,NA
dparser,1.3.1-1,2021-03-28 16:28:38,pending,NA
dvir,2.0.0,2021-03-28 16:28:38,newbies,NA
emayili,0.4.8,2021-03-28 16:28:38,waiting,NA
EmissV,0.665.5.0,2021-03-28 16:28:38,newbies,NA
epidemia,1.0.0,2021-03-28 16:28:38,newbies,NA
exploratory,0.2.16,2021-03-28 16:28:38,newbies,NA
ForestGapR,0.1.1,2021-03-28 16:28:38,inspect,NA
GDAtools,1.6,2021-03-28 16:28:38,inspect,NA
GeodesiCL,1.0.0,2021-03-28 16:28:38,waiting,NA
GeosptNet,0.1.0,2021-03-28 16:28:38,newbies,NA
ggfx,1.0.0,2021-03-28 16:28:38,newbies,NA
glycanr,0.4.0,2021-03-28 16:28:38,inspect,NA
hawkesbow,1.0.0,2021-03-28 16:28:38,newbies,NA
histdat,0.1.0,2021-03-28 16:28:38,newbies,NA
i2dash,0.2.3,2021-03-28 16:28:38,waiting,NA
kim,0.2.172,2021-03-28 16:28:38,inspect,NA
lambdaTS,1.0.1,2021-03-28 16:28:38,waiting,NA
LDAShiny,0.9.3,2021-03-28 16:28:38,newbies,NA
lgcp,1.7,2021-03-28 16:28:38,inspect,NA
longit,0.1.0,2021-03-28 16:28:38,newbies,NA
loon.ggplot,1.1.1,2021-03-28 16:28:38,waiting,NA
MATA,0.7.1,2021-03-28 16:28:38,inspect,NA
mdsr,0.2.5,2021-03-28 16:28:38,inspect,NA
missRanger,2.1.2,2021-03-28 16:28:38,waiting,NA
missRanger,2.1.3,2021-03-28 16:28:38,pending,NA
mixedClust,1.0.2,2021-03-28 16:28:38,newbies,NA
msaeRB,0.1.3,2021-03-28 16:28:38,newbies,NA
multifear,0.1.0,2021-03-28 16:28:38,inspect,NA
MultOrdRS,0.1-2,2021-03-28 16:28:38,inspect,NA
ncvreg,3.13.0,2021-03-28 16:28:38,inspect,NA
nflseedR,1.0.1,2021-03-28 16:28:38,newbies,NA
nlmixr,2.0.2,2021-03-28 16:28:38,newbies,NA
pammtools,0.5.5,2021-03-28 16:28:38,inspect,NA
pbm,1.2.1,2021-03-28 16:28:38,waiting,NA
poems,1.0.1,2021-03-28 16:28:38,pretest,NA
prewas,1.1.1,2021-03-28 16:28:38,newbies,NA
prioritizr,7.0.1,2021-03-28 16:28:38,inspect,NA
ProcData,0.3.2,2021-03-28 16:28:38,newbies,NA
prophet,1.0,2021-03-28 16:28:38,inspect,NA
quanteda,3.0.0,2021-03-28 16:28:38,pending,NA
rapsimng,0.2.0,2021-03-28 16:28:38,pretest,NA
RCMinification,1.0,2021-03-28 16:28:38,newbies,NA
RDS,0.9-3,2021-03-28 16:28:38,pretest,NA
relevance,1.1,2021-03-28 16:28:38,newbies,NA
ReviewR,2.3.5,2021-03-28 16:28:38,newbies,NA
rForest,0.1.1,2021-03-28 16:28:38,inspect,NA
rgeoprofile,0.2.1,2021-03-28 16:28:38,waiting,NA
rLiDAR,0.1.2,2021-03-28 16:28:38,inspect,NA
rosetta,0.3.5,2021-03-28 16:28:38,waiting,NA
rosetta,0.3.6,2021-03-28 16:28:38,newbies,NA
rSAFE,0.1.2,2021-03-28 16:28:38,newbies,NA
RSizeBiased,0.1.0,2021-03-28 16:28:38,newbies,NA
rTLS,0.2.3.1,2021-03-28 16:28:38,inspect,NA
SCEPtER,0.2-3,2021-03-28 16:28:38,inspect,NA
seasonal,1.8.2,2021-03-28 16:28:38,pending,NA
simsem,0.5-16,2021-03-28 16:28:38,inspect,NA
SpatEntropy,2.0-0,2021-03-28 16:28:38,inspect,NA
spatstat.linnet,2.1-1,2021-03-28 16:28:38,inspect,NA
spatsurv,1.6,2021-03-28 16:28:38,inspect,NA
SPORTSCausal,1.0,2021-03-28 16:28:38,inspect,NA
stats19,1.4.1,2021-03-28 16:28:38,inspect,NA
strucchangeRcpp,1.5-3-1.0.1,2021-03-28 16:28:38,inspect,NA
SubtypeDrug,0.1.5,2021-03-28 16:28:38,inspect,NA
supcavs,1.2,2021-03-28 16:28:38,inspect,NA
survivoR,0.9.2,2021-03-28 16:28:38,inspect,NA
survmixer,1.2,2021-03-28 16:28:38,newbies,NA
taxlist,0.2.1,2021-03-28 16:28:38,inspect,NA
TDA,1.7.7,2021-03-28 16:28:38,pending,NA
thematic,0.1.2,2021-03-28 16:28:38,inspect,NA
tidypaleo,0.1.0,2021-03-28 16:28:38,newbies,NA
utilityFunctionTools,0.1.1,2021-03-28 16:28:38,newbies,NA
vannstats,1.0.03.27,2021-03-28 16:28:38,newbies,NA
vioplot,0.3.6,2021-03-28 16:28:38,pretest,NA
yardstick,0.0.8,2021-03-28 16:28:38,waiting,NA
