package,version,snapshot_time,folder,subfolder
ape,5.6,2021-12-20 11:23:20,recheck,NA
ascotraceR,0.0.1,2021-12-20 11:23:20,newbies,NA
deepdep,0.4.1,2021-12-20 11:23:20,waiting,NA
EpiLPS,1.0.1,2021-12-20 11:23:20,newbies,NA
filebin,0.0.5,2021-12-20 11:23:20,newbies,NA
frailtypack,3.5.0,2021-12-20 11:23:20,pretest,NA
glinvci,1.1.16,2021-12-20 11:23:20,inspect,NA
grantham,0.1.0,2021-12-20 11:23:20,newbies,NA
HCV,1.0.0,2021-12-20 11:23:20,waiting,NA
NMMIPW,0.1.0,2021-12-20 11:23:20,newbies,NA
nsp,1.0.0,2021-12-20 11:23:20,newbies,NA
paleobuddy,1.0.0,2021-12-20 11:23:20,newbies,NA
parzer,0.4.1,2021-12-20 11:23:20,waiting,NA
PRSPGx,0.1.10,2021-12-20 11:23:20,publish,NA
Rbeast,0.9.2,2021-12-20 11:23:20,waiting,NA
sequoia,2.3.11,2021-12-20 11:23:20,waiting,NA
