package,version,snapshot_time,folder,subfolder
arrow,4.0.0.1,2021-05-09 20:30:59,pending,NA
artemis,1.0.5,2021-05-09 20:30:59,newbies,NA
autohd,0.1.0,2021-05-09 20:30:59,newbies,NA
BayesPPD,1.0.0,2021-05-09 20:30:59,newbies,NA
bfast,1.6.1,2021-05-09 20:30:59,pending,NA
BifactorIndicesCalculator,0.2.2,2021-05-09 20:30:59,inspect,NA
BiometryTraining,1.0.0,2021-05-09 20:30:59,newbies,NA
BosonSampling,0.1.2,2021-05-09 20:30:59,newbies,NA
bumblebee,0.1.0,2021-05-09 20:30:59,newbies,NA
classmap,1.0.0,2021-05-09 20:30:59,newbies,NA
cms.psps,0.1.0,2021-05-09 20:30:59,newbies,NA
CPGLIB,1.0.0,2021-05-09 20:30:59,newbies,NA
crsuggest,0.3,2021-05-09 20:30:59,newbies,NA
ctrdata,1.6.0,2021-05-09 20:30:59,inspect,NA
decompr,6.0.0,2021-05-09 20:30:59,waiting,NA
dentist,0.0.1,2021-05-09 20:30:59,newbies,NA
dga,2.0.1,2021-05-09 20:30:59,pending,NA
diathor,0.0.6,2021-05-09 20:30:59,inspect,NA
diveR,0.1.1,2021-05-09 20:30:59,newbies,NA
drimmR,1.0.1,2021-05-09 20:30:59,pending,NA
duckdb,0.2.6,2021-05-09 20:30:59,publish,NA
eCAR,0.1.1,2021-05-09 20:30:59,inspect,NA
ennet,0.2.2,2021-05-09 20:30:59,inspect,NA
evclust,2.0.1,2021-05-09 20:30:59,pending,NA
eventTrack,1.0.0,2021-05-09 20:30:59,newbies,NA
exactextractr,0.6.1,2021-05-09 20:30:59,pending,NA
exoplanets,0.2.0,2021-05-09 20:30:59,newbies,NA
fastText,1.0.0,2021-05-09 20:30:59,newbies,NA
fdrtd,0.1.7,2021-05-09 20:30:59,newbies,NA
FishResp,1.1.0,2021-05-09 20:30:59,inspect,NA
fmsb,0.7.1,2021-05-09 20:30:59,inspect,NA
gamblers.ruin.gameplay,4.0.5,2021-05-09 20:30:59,newbies,NA
GeodesiCL,1.0.0,2021-05-09 20:30:59,waiting,NA
GeoFIS,1.0.1,2021-05-09 20:30:59,pending,NA
geouy,0.2.4,2021-05-09 20:30:59,inspect,NA
gitdown,0.1.1,2021-05-09 20:30:59,newbies,NA
GLMcat,0.2.2,2021-05-09 20:30:59,pretest,NA
gluedown,1.0.4,2021-05-09 20:30:59,pending,NA
goeveg,0.5.0,2021-05-09 20:30:59,newbies,NA
goldilocks,0.3.0,2021-05-09 20:30:59,newbies,NA
good,1.0.1,2021-05-09 20:30:59,pending,NA
greed,0.5.1,2021-05-09 20:30:59,pending,NA
gsignal,0.3-2,2021-05-09 20:30:59,inspect,NA
HDSpatialScan,1.0.0,2021-05-09 20:30:59,newbies,NA
highMLR,0.1.0,2021-05-09 20:30:59,newbies,NA
HSEtest,0.1.0,2021-05-09 20:30:59,newbies,NA
httk,2.0.4,2021-05-09 20:30:59,newbies,NA
ipeadatar,0.1.3,2021-05-09 20:30:59,waiting,NA
loon.shiny,0.1.0,2021-05-09 20:30:59,newbies,NA
loon.tourr,0.1.0,2021-05-09 20:30:59,newbies,NA
madgrad,0.1.0,2021-05-09 20:30:59,newbies,NA
MAGEE,1.0.0,2021-05-09 20:30:59,newbies,NA
MatrixExtra,0.1.1,2021-05-09 20:30:59,inspect,NA
meerva,0.2-1,2021-05-09 20:30:59,waiting,NA
memoiR,0.4-2,2021-05-09 20:30:59,newbies,NA
mgss,1.2,2021-05-09 20:30:59,newbies,NA
migraph,0.6.4,2021-05-09 20:30:59,pending,NA
migraph,0.6.5,2021-05-09 20:30:59,pending,NA
MoBPS,1.6.38,2021-05-09 20:30:59,inspect,NA
