package,version,snapshot_time,folder,subfolder
apaTables,2.0.7,2020-12-16 21:15:11,inspect,NA
avocado,0.1.0,2020-12-16 21:15:11,newbies,NA
BMisc,1.4.2,2020-12-16 21:15:11,waiting,NA
CoMiRe,0.7,2020-12-16 21:15:11,newbies,NA
config,0.3.1,2020-12-16 21:15:11,waiting,NA
CoOL,0.9.9,2020-12-16 21:15:11,newbies,NA
cowplot,1.1.1,2020-12-16 21:15:11,waiting,NA
csodata,1.1.1,2020-12-16 21:15:11,inspect,NA
csppData,0.1.0,2020-12-16 21:15:11,newbies,NA
CVEK,0.1-2,2020-12-16 21:15:11,pending,NA
dashCoreComponents,1.13.0,2020-12-16 21:15:11,waiting,NA
dashTable,4.11.0,2020-12-16 21:15:11,waiting,NA
data.table,1.13.6,2020-12-16 21:15:11,waiting,NA
dyads,1.1.3,2020-12-16 21:15:11,pretest,NA
envi,0.1.3,2020-12-16 21:15:11,inspect,NA
err,1.0.1,2020-12-16 21:15:11,waiting,NA
estimatr,0.30.0,2020-12-16 21:15:11,waiting,NA
EvidenceSynthesis,0.2.2,2020-12-16 21:15:11,pending,NA
finbif,0.4.0,2020-12-16 21:15:11,pending,NA
footprint,0.1,2020-12-16 21:15:11,newbies,NA
GBcurves,0.1.0,2020-12-16 21:15:11,newbies,NA
ggstance,0.3.5,2020-12-16 21:15:11,waiting,NA
ggtext,0.1.1,2020-12-16 21:15:11,pending,NA
GLMcat,0.1.0,2020-12-16 21:15:11,newbies,NA
gmvarkit,1.3.1,2020-12-16 21:15:11,inspect,NA
groc,1.0.8,2020-12-16 21:15:11,waiting,NA
gwsem,2.0.8,2020-12-16 21:15:11,pending,NA
helda,1.1.4,2020-12-16 21:15:11,inspect,NA
hermiter,2.0.1,2020-12-16 21:15:11,pending,NA
HRM.curve,0.0.1,2020-12-16 21:15:11,inspect,NA
invacost,1.0,2020-12-16 21:15:11,newbies,NA
konfound,0.3.0,2020-12-16 21:15:11,inspect,NA
libproj,7.1.0-3,2020-12-16 21:15:11,pending,NA
locationgamer,0.1.0,2020-12-16 21:15:11,newbies,NA
mactivate,0.6.2,2020-12-16 21:15:11,newbies,NA
Matrix,1.3-0,2020-12-16 21:15:11,waiting,NA
mixture,2.0.0,2020-12-16 21:15:11,waiting,NA
mlpack,3.4.2.1,2020-12-16 21:15:11,pending,NA
modello,0.1,2020-12-16 21:15:11,newbies,NA
nmaplateplot,1.0.0,2020-12-16 21:15:11,newbies,NA
OOI,0.1.0,2020-12-16 21:15:11,newbies,NA
PAMpal,0.9.14,2020-12-16 21:15:11,newbies,NA
PantaRhei,0.1.2,2020-12-16 21:15:11,newbies,NA
patchwork,1.1.1,2020-12-16 21:15:11,pending,NA
peacesciencer,0.1.0,2020-12-16 21:15:11,newbies,NA
peruse,0.1.0,2020-12-16 21:15:11,newbies,NA
pflamelet,0.1.1,2020-12-16 21:15:11,newbies,NA
phangorn,2.6.0,2020-12-16 21:15:11,inspect,NA
polymapR,1.1.1,2020-12-16 21:15:11,pretest,NA
portes,5.0,2020-12-16 21:15:11,newbies,NA
proceduralnames,0.1.0,2020-12-16 21:15:11,inspect,NA
projections,0.5.2,2020-12-16 21:15:11,waiting,NA
promethee123,0.1.0,2020-12-16 21:15:11,newbies,NA
ProSGPV,0.1.0,2020-12-16 21:15:11,newbies,NA
qtl2,0.24,2020-12-16 21:15:11,inspect,NA
Rcurvep,1.2.0,2020-12-16 21:15:11,newbies,NA
read.gt3x,1.0.1,2020-12-16 21:15:11,newbies,NA
rfieldclimate,0.1.0,2020-12-16 21:15:11,newbies,NA
RxODE,1.0.1,2020-12-16 21:15:11,newbies,NA
rzentra,0.1.0,2020-12-16 21:15:11,newbies,NA
s2,1.0.4,2020-12-16 21:15:11,pending,NA
SAMGEP,0.1.0-1,2020-12-16 21:15:11,newbies,NA
sfcr,0.1.0,2020-12-16 21:15:11,newbies,NA
simPH,1.3.13,2020-12-16 21:15:11,waiting,NA
slackr,2.0.1,2020-12-16 21:15:11,waiting,NA
SPARSEMODr,1.0,2020-12-16 21:15:11,newbies,NA
stockfish,0.1.0,2020-12-16 21:15:11,newbies,NA
suppdata,1.1-6,2020-12-16 21:15:11,pending,NA
surface,0.5,2020-12-16 21:15:11,newbies,NA
syntenyPlotteR,0.2.0,2020-12-16 21:15:11,pretest,NA
testthat,3.0.1,2020-12-16 21:15:11,pending,NA
USgas,0.1.0,2020-12-16 21:15:11,newbies,NA
vcvComp,1.0.2,2020-12-16 21:15:11,pending,NA
WSGeometry,1.0,2020-12-16 21:15:11,newbies,NA
