package,version,snapshot_time,folder,subfolder
adegenet,2.1.4,2021-07-17 04:29:46,pretest,NA
AovBay,0.1.0,2021-07-17 04:29:46,pretest,NA
AvInertia,0.0.1,2021-07-17 04:29:46,newbies,NA
BGVAR,2.2.3,2021-07-17 04:29:46,pending,NA
CARlasso,0.1,2021-07-17 04:29:46,newbies,NA
CINmetrics,0.1.0,2021-07-17 04:29:46,newbies,NA
circletyper,1.0.1,2021-07-17 04:29:46,pending,NA
CKMRpop,0.1.3,2021-07-17 04:29:46,pending,NA
cli,3.0.1,2021-07-17 04:29:46,waiting,NA
cns,0.1.0,2021-07-17 04:29:46,newbies,NA
dbMC,1.0.0,2021-07-17 04:29:46,newbies,NA
dcurves,0.2.0,2021-07-17 04:29:46,newbies,NA
diffeqr,1.1.1,2021-07-17 04:29:46,pretest,NA
distr6,1.5.6,2021-07-17 04:29:46,inspect,NA
dowser,0.1.0,2021-07-17 04:29:46,newbies,NA
fasano.franceschini.test,1.0.1,2021-07-17 04:29:46,inspect,NA
fedmatch,2.0.0,2021-07-17 04:29:46,newbies,NA
fedstatAPIr,0.1,2021-07-17 04:29:46,newbies,NA
glmmTMB,1.1.2,2021-07-17 04:29:46,pending,NA
gridpattern,0.2.1,2021-07-17 04:29:46,inspect,NA
icardaFIGSr,1.0.1,2021-07-17 04:29:46,newbies,NA
iMRMC,1.2.4,2021-07-17 04:29:46,waiting,NA
individual,0.1.4,2021-07-17 04:29:46,newbies,NA
isotree,0.2.10,2021-07-17 04:29:46,pretest,NA
jmv,2.0,2021-07-17 04:29:46,pretest,NA
KHQ,0.1.0,2021-07-17 04:29:46,inspect,NA
kinematics,1.0.0,2021-07-17 04:29:46,newbies,NA
liGP,1.0.1,2021-07-17 04:29:46,pending,NA
mazing,1.0.3,2021-07-17 04:29:46,waiting,NA
messydates,0.1.1,2021-07-17 04:29:46,newbies,NA
MSBVAR,2.0.1,2021-07-17 04:29:46,pretest,NA
mutualinf,1.0.1,2021-07-17 04:29:46,pretest,NA
nhdR,0.5.6,2021-07-17 04:29:46,pending,NA
nhdR,0.5.6,2021-07-17 04:29:46,waiting,NA
OmicNavigator,1.4.2,2021-07-17 04:29:46,newbies,NA
OpenABMCovid19,1.0.1,2021-07-17 04:29:46,newbies,NA
orders,0.1.6,2021-07-17 04:29:46,pretest,NA
penfa,0.1.1,2021-07-17 04:29:46,pending,NA
phase,1.1.2,2021-07-17 04:29:46,waiting,NA
PropensitySub-0.2.0,NA,2021-07-17 04:29:46,pretest,NA
QFASA,1.1.1,2021-07-17 04:29:46,waiting,NA
RawHummus,0.1.0,2021-07-17 04:29:46,newbies,NA
readr,2.0.0,2021-07-17 04:29:46,waiting,NA
romic,1.0.0,2021-07-17 04:29:46,newbies,NA
RstoxData,1.2.1,2021-07-17 04:29:46,pending,NA
rTG,0.2.1,2021-07-17 04:29:46,newbies,NA
scCAN,1.0.1,2021-07-17 04:29:46,inspect,NA
scoringutils,0.1.7.1,2021-07-17 04:29:46,pending,NA
SDMtune,1.1.5,2021-07-17 04:29:46,waiting,NA
shinyauthr,1.0.0,2021-07-17 04:29:46,newbies,NA
spectre,1.0.2,2021-07-17 04:29:46,pending,NA
survey,4.1-1,2021-07-17 04:29:46,pretest,NA
swissdd,1.1.4,2021-07-17 04:29:46,pending,NA
tidysq,1.1.2,2021-07-17 04:29:46,pending,NA
tmplate,0.0.3,2021-07-17 04:29:46,newbies,NA
tpn,1.0,2021-07-17 04:29:46,newbies,NA
UCSCXenaTools,1.4.6,2021-07-17 04:29:46,waiting,NA
